year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,419018,6161,5576,1158,70.1,6.0
2001,3,12,,False,436280,5313,4150,1031,62.4,6.0
2002,3,12,,False,416949,-3191,-3767,-6574,-39.8,0.0
2003,3,12,,False,379461,5355,5007,2167,65.3,9.0
2004,3,12,04/10/07,False,368553,7241,7228,3239,96.8,12.0
2005,3,12,05/05/16,False,355509,9424,9929,5591,158.8,18.0
2006,3,12,06/05/12,False,318194,11962,13224,7981,215.2,27.0
2007,3,12,07/05/11,False,350423,13666,14438,8984,243.8,33.0
2008,3,12,08/05/09,False,341320,11544,12178,7799,212.2,38.0
2009,3,12,09/05/08,False,298707,6755,6761,3348,91.9,40.0
2010,3,12,10/05/07,False,263598,11257,12123,7019,193.9,44.0
2011,3,12,11/05/06,False,256059,15444,15873,9025,249.3,46.0
2012,3,12,12/05/09,False,270066,10691,11125,4296,118.7,48.0
2013,3,12,13/05/09,False,352492,14665,15366,8920,246.4,50.0
2014,3,12,14/05/09,False,354779,16701,17405,10531,264.8,54.0
2015,3,12,15/05/11,False,353733,17946,18972,11144,261.3,56.0
2016,3,12,16/05/11,False,364174,17573,18570,11609,272.2,60.0
2017,3,12,17/05/10,False,429405,17962,18789,12414,291.1,64.0
2018,3,12,18/05/09,False,399738,19162,19964,13643,319.9,70.0
2019,3,3,19/05/14,False,118315,4957,4716,3516,82.4,
2019,3,12,18/05/09,True,420000,20000,21400,14500,,74.0
2019,3,12,18/11/07,True,420000,20000,21400,14500,,76.0
2019,3,12,19/02/07,True,390000,23000,24700,16500,,76.0
2019,3,12,19/05/14,False,384893,22913,24226,16594,388.6,78.0
2019,6,3,19/08/07,False,143172,5540,5843,4143,84.8,
2019,9,3,19/11/06,False,111729,7068,7102,4707,96.5,
2019,12,3,20/02/07,False,125612,5319,5274,3673,75.5,
2020,3,3,20/05/14,False,158728,8348,8495,4989,102.7,
2020,3,12,19/05/14,True,450000,24200,25300,17000,,80.0
2020,3,12,19/11/06,True,450000,24200,25300,17000,,82.0
2020,3,12,20/05/14,False,539241,26275,26714,17512,360.5,82.0
2020,6,3,20/08/06,False,115410,5910,6493,7441,153.9,
2020,9,3,20/11/05,False,113309,5338,8136,5550,114.8,
2020,12,3,21/02/09,False,121412,6555,7291,5006,103.5,
2021,3,3,21/05/12,False,147721,8160,5622,3775,78.1,
2021,3,12,20/05/14,True,500000,20800,23600,18000,,84.0
2021,3,12,21/02/09,True,500000,23500,25500,20000,,84.0
2021,3,12,21/05/12,False,497852,25963,27542,21772,450.1,92.0
2021,6,3,21/08/06,False,118264,6385,7003,4961,102.6,
2021,9,3,21/11/09,False,141699,6895,6773,4532,93.7,
2021,12,3,22/02/08,False,129577,4465,9329,7827,161.8,
2022,3,3,22/05/12,False,165269,148,-3041,-2418,-50.0,
2022,3,12,21/05/12,True,550000,30000,33000,23000,,110.0
2022,3,12,22/03/24,True,550000,19000,24000,18000,,110.0
2022,3,12,22/05/12,False,554809,17893,20064,14902,308.1,110.0
2022,6,3,22/08/04,False,114038,8572,11538,8139,168.3,
2022,9,3,22/11/08,False,114791,8801,10496,7445,153.9,
2022,12,3,23/02/07,False,110987,9343,12679,9173,189.5,
2023,3,3,23/05/12,False,189884,5040,5397,3641,75.2,
2023,3,12,22/05/12,True,570000,28000,35000,26000,,130.0
2023,3,12,23/05/12,False,529700,31756,40110,28398,586.8,147.0
2023,6,3,23/08/04,False,123854,7199,9983,6824,141.0,
2023,9,3,23/11/08,False,147944,11663,15739,11070,228.3,
2023,12,3,24/02/07,False,230946,11199,14316,9688,199.6,
2024,3,3,24/05/14,False,153383,9450,10859,7638,6.3,
2024,3,12,23/05/12,True,,34000,45000,31000,,166.0
2024,3,12,23/11/08,True,,34000,45000,31000,637.6,172.0
2024,3,12,24/05/14,False,656127,39511,50897,35220,29.0,38.4
2024,6,3,24/08/06,False,128217,9970,13336,9720,39.1,
2024,9,3,24/11/06,False,170200,14206,21428,15875,60.1,
2024,12,3,25/02/05,False,162497,11451,14951,10207,37.9,
2025,3,12,24/05/14,True,,47000,55000,38000,156.3,40
2025,3,12,25/02/05,True,,47000,60000,40000,142.9,43
