year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,10708,929,877,372,38.6,9.03
2000,3,12,00/05/15,False,11429,1202,1155,549,57.0,11.67
2001,3,12,01/05/15,False,11722,962,901,450,46.7,15.0
2002,3,12,02/05/15,False,10832,644,537,243,25.3,15.0
2003,3,12,03/05/15,False,11644,738,737,287,28.5,15.0
2004,3,12,04/05/17,False,12788,880,846,369,37.9,15.0
2005,3,12,05/05/17,False,13296,938,891,231,22.2,15.0
2006,3,12,06/05/15,False,13342,942,902,475,47.1,16.0
2007,3,12,07/05/11,False,13574,694,653,390,39.8,16.0
2008,3,12,08/05/12,False,14249,742,679,323,32.9,16.0
2009,3,12,09/05/11,False,14763,718,701,238,24.6,16.0
2010,3,12,10/05/11,False,16165,1214,1221,627,65.0,16.0
2011,3,12,11/05/10,False,16932,1339,1352,629,65.3,16.0
2012,3,12,12/05/10,False,17089,1243,1252,588,61.0,16.0
2013,3,12,13/05/09,False,17177,1111,1132,674,69.9,16.0
2014,3,12,14/05/09,False,18520,711,715,370,38.4,16.0
2015,3,12,15/05/08,False,18661,432,433,272,28.3,16.0
2016,3,12,16/05/09,False,18913,411,404,206,21.4,20.0
2017,3,12,17/05/09,False,19692,462,462,296,30.7,18.0
2018,3,12,18/05/08,False,20461,611,616,395,41.0,18.0
2019,3,3,19/05/13,False,4293,-307,-304,-230,-23.9,
2019,3,12,18/05/08,True,21800,740,740,440,,18.0
2019,3,12,19/04/26,True,20600,510,520,330,,18.0
2019,3,12,19/05/13,False,20572,506,523,326,33.8,18.0
2019,6,3,19/08/02,False,4635,-65,-7,-13,-1.4,
2019,9,3,19/11/05,False,5325,174,176,114,11.9,
2019,12,3,20/02/04,False,6585,645,650,451,46.8,
2020,3,3,20/05/11,False,4560,-199,-201,-148,-15.4,
2020,3,12,19/05/13,True,22000,800,800,500,,18.0
2020,3,12,19/10/31,True,21000,510,570,360,,18.0
2020,3,12,20/05/11,False,21105,555,618,404,41.9,18.0
2020,6,3,20/08/05,False,4942,151,157,103,10.7,
2020,9,3,20/11/04,False,5478,338,339,225,23.3,
2020,12,3,21/02/02,False,6743,781,783,535,55.5,
2021,3,3,21/05/14,False,4649,-472,-452,-330,-34.2,
2021,3,12,20/05/11,True,21800,750,750,470,,18.0
2021,3,12,20/10/28,True,22000,850,850,530,,18.0
2021,3,12,21/05/14,False,21812,798,827,533,55.3,18.0
2021,6,3,21/08/03,False,5031,147,150,97,10.1,
2021,9,3,21/11/02,False,5780,418,419,282,29.3,
2021,12,3,22/02/03,False,7110,877,879,604,62.6,
2022,3,3,22/05/12,False,4752,-581,-578,-422,-43.8,
2022,3,12,21/05/14,True,22200,900,900,570,,18.0
2022,3,12,22/05/12,False,22673,861,870,561,58.2,18.0
2022,6,3,22/08/03,False,4903,21,25,10,1.1,
2022,9,3,22/11/02,False,6060,260,262,170,17.6,
2022,12,3,23/02/06,False,7576,718,721,494,51.2,
2023,3,3,23/05/12,False,4835,-515,-511,-364,-37.8,
2023,3,12,22/05/12,True,23200,850,850,540,,18.0
2023,3,12,23/04/24,True,23300,480,490,310,,18.0
2023,3,12,23/05/12,False,23374,484,497,310,32.2,18.0
2023,6,3,23/08/03,False,5310,21,24,21,2.2,
2023,9,3,23/11/02,False,6340,273,275,181,18.8,
2023,12,3,24/02/02,False,8401,991,996,689,71.4,
2024,3,3,24/05/13,False,5300,-395,-394,-292,-30.3,
2024,3,12,23/05/12,True,24300,740,740,460,,18.0
2024,3,12,24/01/30,True,25000,850,850,530,54.9,18.0
2024,3,12,24/05/13,False,25351,890,901,599,62.1,18
2024,6,3,24/08/05,False,5553,7,9,10,1.1,
2024,9,3,24/11/05,False,6600,391,411,284,29.5,
2025,3,12,24/05/13,True,26200,740,730,460,47.7,18
