year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,8,12,,False,1785,381,373,195,41.6,6.12
2001,8,12,,False,2722,129,104,31,4.2,2.0
2002,8,12,,False,2249,171,141,-11,-1.5,2.0
2003,8,12,,False,3269,177,156,80,10.1,2.0
2004,8,12,05/03/03,False,4336,610,573,311,37.1,2.67
2005,8,12,05/10/20,False,5955,983,918,531,51.1,6.67
2006,8,12,06/10/20,False,5459,482,483,287,24.0,10.0
2007,8,12,07/10/24,False,6952,643,872,484,40.6,10.0
2008,8,12,08/10/17,False,10221,849,929,354,29.6,15.0
2009,8,12,09/10/15,False,12813,737,696,129,10.8,10.0
2010,8,12,10/10/15,False,14448,767,783,195,16.4,10.0
2011,8,12,11/10/14,False,14653,1024,996,490,41.1,15.0
2012,8,12,12/10/12,False,14794,711,673,569,47.7,10.0
2013,8,12,13/10/11,False,14366,902,818,572,48.1,15.0
2014,8,12,14/10/10,False,13727,564,507,282,23.8,10.0
2015,8,12,15/10/09,False,14415,951,892,605,50.6,15.0
2016,8,12,16/10/07,False,14631,890,812,489,40.5,15.0
2017,8,12,17/10/10,False,15141,1069,1040,465,38.5,10.0
2018,8,12,18/10/09,False,15795,1023,982,736,58.3,20.0
2019,2,3,19/04/09,False,4077,268,264,275,19.6,
2019,5,3,19/07/08,False,3881,240,244,165,11.7,
2019,8,3,19/10/10,False,4033,143,153,116,8.3,
2019,8,12,18/10/09,True,16000,1050,1030,770,,20.0
2019,8,12,19/03/18,True,16000,1050,1030,770,,25.0
2019,8,12,19/10/10,False,16252,981,1014,783,55.7,25.0
2019,11,3,20/01/09,False,3853,261,260,161,11.5,
2020,2,3,20/04/09,False,4039,304,307,191,13.6,
2020,5,3,20/07/09,False,3781,223,218,89,6.3,
2020,8,3,20/10/09,False,4146,305,314,235,16.7,
2020,8,12,19/10/10,True,16500,1050,1050,700,,20.0
2020,8,12,20/04/09,True,15500,900,900,550,,20.0
2020,8,12,20/10/09,False,15819,1093,1099,676,48.1,20.0
2020,11,3,21/01/05,False,4637,558,557,375,26.9,
2021,2,3,21/04/05,False,4513,458,469,359,25.8,
2021,5,3,21/07/12,False,5345,900,881,625,45.0,
2021,8,3,21/10/15,False,7873,329,254,136,9.7,
2021,8,12,20/10/09,True,16000,1100,1100,720,,20.0
2021,8,12,21/01/20,True,17400,1600,1600,1050,,25.0
2021,8,12,21/04/05,True,18000,1800,1800,1250,,25.0
2021,8,12,21/07/02,True,21000,2100,2100,1400,,27.5
2021,8,12,21/10/15,False,22368,2245,2161,1495,107.1,27.5
2021,11,3,22/01/14,False,5461,167,316,156,11.0,
2022,2,3,22/04/14,False,5741,286,326,151,10.7,
2022,5,3,22/07/15,False,5511,234,345,228,16.3,
2022,8,3,22/10/14,False,6311,328,356,200,14.2,
2022,8,12,21/10/15,True,,,,,,30.0
2022,8,12,21/11/18,True,24000,1500,1500,1000,,30.0
2022,8,12,22/01/14,True,20000,1500,1500,1000,,30.0
2022,8,12,22/04/14,True,22500,1000,1300,650,,30.0
2022,8,12,22/10/14,False,23024,1015,1343,735,52.3,30.0
2022,11,3,23/01/13,False,5686,221,236,160,11.4,
2023,2,3,23/04/14,False,6758,457,472,254,18.1,
2023,5,3,23/07/14,False,6251,376,377,268,19.1,
2023,8,3,23/10/13,False,6884,582,569,420,29.9,
2023,8,12,22/10/14,True,24741,1481,1435,800,,25.0
2023,8,12,23/02/06,True,24741,1481,1435,800,,27.5
2023,8,12,23/03/14,True,24741,1481,1435,687,,27.5
2023,8,12,23/07/03,True,24741,1481,1435,860,,27.5
2023,8,12,23/07/14,True,25042,1555,1570,983,,27.5
2023,8,12,23/10/13,False,25579,1636,1654,1102,78.5,27.5
2023,11,3,24/01/12,False,6786,478,489,318,22.8,
2024,2,3,24/04/15,False,7756,545,571,323,23.1,
2024,5,3,24/07/16,False,7802,472,454,281,20.1,
2024,8,3,24/10/15,False,7841,424,410,322,22.9,
2024,8,12,23/10/13,True,28455,1801,1788,1123,80.4,30.0
2024,8,12,24/09/17,True,30234,1894,1923,1154,82.2,30
2024,8,12,24/10/15,False,30185,1919,1924,1244,88.6,30
2024,11,3,25/01/14,False,8189,650,704,460,32.7,
2025,8,12,24/10/15,True,31100,2200,2200,1320,93.9,32
