year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/25,False,1637758,35916,44801,24040,223.8,80.0
2001,3,12,01/05/25,False,1760687,35283,42570,-26589,-247.8,80.0
2002,3,12,02/05/24,False,1708140,33370,36356,21180,199.7,80.0
2003,3,12,03/05/23,False,1676918,42802,45701,23330,220.8,80.0
2004,3,12,04/05/21,False,1666945,46156,50484,27263,259.3,80.0
2005,3,12,05/05/17,False,1753306,43025,47114,32190,306.4,80.0
2006,3,12,06/05/16,False,1793925,43187,49017,18663,177.1,80.0
2007,3,12,07/05/11,False,1866267,50325,57449,33208,318.4,80.0
2008,3,12,08/05/08,False,1901433,48502,55964,36439,349.4,100.0
2009,3,12,09/05/08,False,1828946,33513,42019,15172,145.5,100.0
2010,3,12,10/05/07,False,1569633,37535,37753,12566,120.5,100.0
2011,3,12,11/05/20,False,1617185,31629,40688,8541,81.9,100.0
2012,3,12,12/05/08,False,1628027,37497,47441,26949,258.5,100.0
2013,3,12,13/05/08,False,1613327,33206,41500,23831,228.9,100.0
2014,3,12,14/05/08,False,1752468,40865,50156,26345,256.2,100.0
2015,3,12,15/05/08,False,1924929,50811,59563,26382,258.7,100.0
2016,3,12,16/05/10,False,1909105,54778,62394,35659,356.1,110.0
2017,3,12,17/05/09,False,1864301,57431,63806,36454,371.3,110.0
2018,3,12,18/04/27,False,1995317,70269,74395,6534,68.1,120.0
2019,3,3,19/04/26,False,537777,20152,20659,8825,92.2,
2019,3,12,19/04/26,False,2138501,79598,85802,49330,515.1,155.0
2019,6,3,19/07/31,False,519758,10629,13171,7280,77.0,
2019,9,3,19/10/31,False,519194,18499,19659,11730,124.1,
2019,12,3,20/01/31,False,527707,15916,17709,12268,130.0,
2020,3,3,20/04/28,False,513693,14180,6895,-13869,-147.4,
2020,3,12,19/04/26,True,2150000,68000,73000,45000,,155.0
2020,3,12,19/10/31,True,2110000,68000,73000,45000,,155.0
2020,3,12,20/01/31,True,2080000,60000,65000,40000,,155.0
2020,3,12,20/04/28,False,2080352,59224,57434,17409,185.1,155.0
2020,6,3,20/07/31,False,472033,4477,6341,9608,103.4,
2020,9,3,20/10/30,False,492431,16398,17739,13469,144.9,
2020,12,3,21/01/29,False,534259,28189,28776,21026,226.3,
2021,3,3,21/04/28,False,580472,29036,28420,11999,129.4,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/07/31,True,2000000,45000,49000,33000,,155.0
2021,3,12,20/10/30,True,2000000,55000,59000,40000,,155.0
2021,3,12,21/01/29,True,2050000,72000,76000,53000,,155.0
2021,3,12,21/04/28,False,2079195,78100,81276,56102,604.8,185.0
2021,6,3,21/08/13,False,545031,20125,23497,15202,166.3,
2021,9,3,21/11/12,False,559188,16175,17165,15417,169.5,
2021,12,3,22/02/14,False,659063,32454,32965,23430,258.0,
2021,12,9,21/04/28,True,1560000,56000,58000,39000,,185.0
2021,12,9,21/08/13,True,1650000,56000,58000,39000,,185.0
2021,12,9,21/11/12,True,1680000,57000,59000,45000,,185.0
2021,12,9,22/01/04,True,,,,,,
2021,12,9,22/02/14,False,1763282,68754,73627,54049,595.2,240.0
2022,3,3,22/05/12,False,642588,27242,27196,15678,173.3,
2022,6,3,22/08/10,False,660603,95153,98181,71318,788.2,
2022,9,3,22/11/09,False,659273,34974,36918,24761,274.0,
2022,12,3,23/02/14,False,656195,-1859,-2127,-3439,-38.2,
2022,12,12,22/02/14,True,2360000,100000,103000,111000,,400.0
2022,12,12,22/05/12,True,2550000,110000,112000,116000,,400.0
2022,12,12,22/08/10,True,2600000,120000,125000,125000,,400.0
2022,12,12,22/11/09,True,2650000,130000,138000,134000,,400.0
2022,12,12,23/01/18,True,2650000,130000,138000,108000,,400.0
2022,12,12,23/02/14,False,2618659,155510,160168,108318,1202.3,400.0
2023,3,3,23/05/12,False,578016,24322,23386,13320,149.4,
2023,6,3,23/08/09,False,553850,16060,17961,12127,136.2,
2023,9,3,23/11/13,False,543486,11060,11102,5073,57.2,
2023,12,3,24/02/14,False,563665,8656,8759,6530,73.8,
2023,12,12,23/02/14,True,,,,,,300.0
2023,12,12,23/03/31,True,2450000,105000,103000,72000,,300.0
2023,12,12,23/08/09,True,2330000,84000,84000,55000,,300.0
2023,12,12,23/11/13,True,2270000,74000,75000,48000,,300.0
2023,12,12,24/02/14,False,2239017,60098,61208,37050,418.6,300.0
2024,3,3,24/05/13,False,617601,3474,4202,822,9.4,
2024,6,3,24/08/09,False,632292,15750,16872,10617,121.3,
2024,9,3,24/11/12,False,650308,15859,12638,7016,80.4,
2024,12,12,24/02/14,True,2500000,82000,79000,55000,625.4,300.0
2024,12,12,24/08/09,True,2570000,65000,62000,40000,461.9,300
