year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,25800,1242,1279,494,40.2,15.0
2000,3,12,00/05/26,False,26331,1217,1266,563,45.8,15.0
2001,3,12,01/05/24,False,26617,1158,1138,447,36.4,15.0
2002,3,12,02/05/24,False,25140,1216,1243,668,54.4,15.0
2003,3,12,03/05/21,False,25287,1051,1100,609,47.8,15.0
2004,3,12,04/05/21,False,25967,1161,1226,600,46.9,16.0
2005,3,12,05/05/20,False,27546,952,1029,551,43.1,15.0
2006,3,12,06/05/19,False,31988,1068,1150,-211,-17.2,15.0
2007,3,12,07/05/18,False,33759,862,983,568,46.4,15.0
2008,3,12,08/05/16,False,35941,717,862,455,37.2,15.0
2009,3,12,09/05/15,False,33090,707,858,362,30.6,15.0
2010,3,12,10/05/14,False,28971,795,959,518,44.5,17.0
2011,3,12,11/05/13,False,30004,841,1010,522,44.9,18.0
2012,3,12,12/05/11,False,30574,991,1133,543,45.9,18.0
2013,3,12,13/05/09,False,33902,862,1076,584,47.7,18.0
2014,3,12,14/05/09,False,36492,1014,1185,616,50.3,19.0
2015,3,12,15/05/08,False,32090,952,1083,539,43.9,18.0
2016,3,12,16/05/09,False,26416,1090,1298,567,46.2,19.0
2017,3,12,17/05/09,False,25585,907,1126,687,56.0,18.0
2018,3,12,18/05/09,False,27414,648,845,91,7.4,18.0
2019,3,3,19/05/10,False,8402,545,589,391,31.8,
2019,3,12,18/05/09,True,29000,950,1150,700,,18.0
2019,3,12,19/05/10,False,28333,903,1077,684,55.7,19.0
2019,6,3,19/08/07,False,6296,290,376,258,21.1,
2019,9,3,19/11/08,False,6100,107,120,73,6.0,
2019,12,3,20/02/07,False,7484,123,161,104,8.5,
2020,3,3,20/05/12,False,8032,435,500,328,26.8,
2020,3,12,19/05/10,True,29000,900,1080,700,,19.0
2020,3,12,20/05/12,False,27912,955,1157,763,62.2,20.0
2020,6,3,20/08/07,False,5293,187,255,213,17.4,
2020,9,3,20/11/09,False,5666,192,212,135,11.0,
2020,12,3,21/02/08,False,7662,398,485,373,30.4,
2021,3,3,21/05/12,False,7997,327,434,182,14.8,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/11/05,True,25500,800,1030,680,,20.0
2021,3,12,21/05/12,False,26618,1104,1386,903,73.6,22.0
2021,6,3,21/08/10,False,5684,-14,61,41,3.4,
2021,9,3,21/11/08,False,5723,16,68,44,3.6,
2021,12,3,22/02/07,False,8859,348,425,296,24.1,
2022,3,3,22/05/11,False,9898,286,355,145,11.8,
2022,3,12,21/05/12,True,27000,1000,1200,800,,22.0
2022,3,12,22/05/11,False,30164,636,909,526,42.9,22.0
2022,6,3,22/08/05,False,6473,12,113,66,5.4,
2022,9,3,22/11/08,False,6521,-181,-151,-118,-9.8,
2022,12,3,23/02/07,False,9949,321,386,270,22.1,
2023,3,3,23/05/11,False,9901,359,468,319,26.0,
2023,3,12,22/05/11,True,32000,800,1050,700,,22.0
2023,3,12,23/05/02,True,32800,510,810,530,,22.0
2023,3,12,23/05/11,False,32844,511,816,537,43.8,22.0
2023,6,3,23/08/07,False,6396,-82,21,1,0.1,
2023,9,3,23/11/08,False,6296,-35,21,98,8.0,
2023,12,3,24/02/08,False,9471,453,538,392,32.0,
2024,3,3,24/05/10,False,9879,277,360,209,17.1,
2024,3,12,23/05/11,True,32000,650,1100,800,65.4,22.0
2024,3,12,24/05/10,False,32042,613,940,700,57.1,22
2024,6,3,24/08/07,False,5814,-57,339,255,20.9,
2024,9,3,24/11/11,False,5937,-75,-15,-48,-3.9,
2025,3,12,24/05/10,True,30000,700,1200,800,65.4,22
