year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,11446,-1019,-979,-1697,-21.5,0.0
2000,3,12,00/04/28,False,23828,10023,10021,6213,78.6,8.0
2001,3,12,01/04/27,False,15528,1582,1726,794,10.1,5.0
2002,3,12,02/04/26,False,12008,-1273,-1017,-1672,-21.2,3.0
2003,3,12,03/04/25,False,9496,-2070,-1804,-3796,-48.1,0.0
2004,3,12,04/04/28,False,19063,5535,5758,5897,74.3,8.0
2005,3,12,05/04/28,False,17551,3623,3921,3585,44.8,12.0
2006,3,12,06/04/28,False,24199,8119,8338,5565,62.4,17.0
2007,3,12,07/04/27,False,19878,4403,4802,2938,32.5,14.0
2008,3,12,08/04/28,False,22984,6158,6594,3236,35.8,10.0
2009,3,12,09/04/28,False,11695,-3085,-2736,-3022,-33.7,0.0
2010,3,12,10/04/28,False,13005,-729,-436,-246,-2.8,3.0
2011,3,12,11/04/28,False,12921,-226,70,-122,-1.4,3.0
2012,3,12,12/04/27,False,13388,623,976,681,7.8,5.0
2013,3,12,13/04/26,False,12902,566,878,1243,14.3,8.0
2014,3,12,14/04/28,False,16031,3182,3587,3184,36.7,12.0
2015,3,12,15/04/24,False,15144,2875,3484,2937,34.8,12.0
2016,3,12,16/04/28,False,13542,1120,1829,1583,19.3,13.0
2017,3,12,17/04/28,False,12776,267,982,656,8.0,6.0
2018,3,12,18/04/27,False,15767,2251,3025,1833,22.2,10.0
2019,3,3,19/04/26,False,2120,-873,-760,-372,-4.5,
2019,3,12,18/04/27,True,,,,,,
2019,3,12,19/03/11,True,,,,,,5.0
2019,3,12,19/04/15,True,10513,-1901,-1152,-2478,,5.0
2019,3,12,19/04/26,False,10513,-1901,-1152,-2478,-29.9,5.0
2019,6,3,19/07/29,False,2502,-333,-98,14,0.2,
2019,9,3,19/10/29,False,2084,-708,-612,-622,-7.6,
2019,12,3,20/01/30,False,2558,-333,-157,34,0.4,
2020,3,3,20/04/28,False,2553,-373,-281,-45,-0.6,
2020,3,12,19/04/26,True,,,,,,
2020,3,12,20/03/13,True,,,,,,2.0
2020,3,12,20/04/15,True,9697,-1747,-1148,-619,,2.0
2020,3,12,20/04/28,False,9697,-1747,-1148,-619,-7.7,2.0
2020,6,3,20/07/30,False,2309,-342,-151,-146,-1.9,
2020,9,3,20/10/29,False,3063,342,428,462,5.9,
2020,12,3,21/01/28,False,3169,281,446,376,4.8,
2021,3,3,21/04/28,False,3425,362,407,245,3.1,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,21/03/12,True,,,,,,6.0
2021,3,12,21/04/15,True,11966,643,1130,937,,6.0
2021,3,12,21/04/28,False,11966,643,1130,937,11.9,6.0
2021,6,3,21/07/29,False,2946,192,387,361,4.6,
2021,9,3,21/10/28,False,2931,205,302,252,3.2,
2021,12,3,22/01/28,False,2945,196,330,289,3.7,
2022,3,3,22/04/27,False,2042,-479,-440,-27,-0.3,
2022,3,12,21/04/28,True,,,,,,
2022,3,12,22/03/14,True,,,,,,6.0
2022,3,12,22/04/15,True,10863,-180,579,875,,6.0
2022,3,12,22/04/27,False,10864,114,579,875,11.1,6.0
2022,6,3,22/07/28,False,1968,-693,-522,-526,-6.7,
2022,9,3,22/10/28,False,2105,-543,-502,-534,-6.7,
2022,12,3,23/01/30,False,2137,-425,-174,-174,-2.2,
2023,3,3,23/04/27,False,2131,-506,-462,-1721,-21.7,
2023,3,12,22/04/27,True,,,,,,
2023,3,12,23/03/13,True,,,,,,2.0
2023,3,12,23/04/17,True,8341,-2167,-1660,-2955,,2.0
2023,3,12,23/04/27,False,8341,-2167,-1660,-2955,-37.2,2.0
2023,6,3,23/07/27,False,2763,104,253,277,3.5,
2023,9,3,23/10/30,False,2946,266,298,195,2.5,
2023,12,3,24/01/29,False,2719,104,212,223,2.8,
2024,3,3,24/04/26,False,3595,679,674,610,7.7,
2024,3,12,23/04/27,True,,,,,,
2024,3,12,24/03/15,True,,,,,,10.0
2024,3,12,24/04/17,True,12023,1153,1437,1305,,10
2024,3,12,24/04/26,False,12023,1153,1437,1305,16.4,10
2024,6,3,24/07/31,False,2943,173,335,169,2.1,
2024,9,3,24/10/30,False,2614,60,102,1250,15.6,
2024,12,3,25/01/30,False,3030,353,463,158,2.0,
2025,3,12,24/04/26,True,,,,,,
