year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,4,12,,False,1839,,79,37,721.9,0.0
2009,4,12,,False,2000,,88,40,767.8,0.0
2010,4,12,,False,2493,,143,71,1370.2,0.0
2011,4,12,,False,4057,,175,94,907.0,0.0
2012,4,12,,False,4346,250,252,147,2804.7,0.0
2013,4,12,13/06/10,False,5288,312,333,190,17.6,2.0
2014,4,12,14/06/09,False,6457,303,295,172,14.6,1.8
2015,4,12,15/06/09,False,7275,376,391,249,21.0,2.4
2016,4,12,16/06/09,False,8398,441,419,266,22.3,2.8
2017,4,12,17/06/12,False,9642,555,534,314,26.3,3.5
2018,4,12,18/06/14,False,11680,648,653,449,37.6,4.5
2019,4,3,19/06/13,False,4107,316,343,209,16.4,
2019,4,12,18/06/14,True,13620,742,746,471,,5.0
2019,4,12,19/06/13,False,13852,628,646,380,29.8,4.5
2019,7,3,19/09/09,False,3773,159,158,85,6.8,
2019,10,3,19/12/09,False,3938,155,158,78,6.2,
2020,1,3,20/03/09,False,3776,101,115,82,6.5,
2020,4,3,20/06/12,False,4243,315,316,163,12.9,
2020,4,12,19/06/13,True,16035,743,751,451,,5.0
2020,4,12,20/06/12,False,15730,730,747,408,32.2,5.0
2020,7,3,20/09/09,False,3836,176,176,104,8.3,
2020,10,3,20/12/09,False,4536,177,186,93,7.4,
2021,1,3,21/03/09,False,5054,295,356,208,16.6,
2021,4,3,21/06/11,False,6171,353,362,249,19.8,
2021,4,12,20/06/12,True,16732,601,605,350,,
2021,4,12,20/12/03,True,17946,723,745,403,,
2021,4,12,21/03/09,True,18689,867,938,538,,6.5
2021,4,12,21/06/11,False,19597,1001,1080,654,52.0,7.0
2021,7,3,21/09/09,False,5376,286,282,167,13.4,
2021,10,3,21/12/09,False,6099,299,301,156,12.4,
2022,1,3,22/03/09,False,5666,199,201,103,8.2,
2022,4,3,22/06/08,False,6260,418,431,283,22.5,
2022,4,12,21/06/11,True,23061,1301,1304,795,,8.0
2022,4,12,22/06/08,False,23401,1202,1215,709,56.3,8.0
2022,7,3,22/09/08,False,6078,256,258,199,15.8,
2022,10,3,22/12/08,False,6566,253,253,149,11.8,
2023,1,3,23/03/08,False,6489,325,326,192,15.2,
2023,4,3,23/06/08,False,7296,523,517,325,25.7,
2023,4,12,22/06/08,True,27013,1407,1410,850,,9.0
2023,4,12,23/04/18,True,27013,1407,1410,850,,10.0
2023,4,12,23/06/08,False,26429,1357,1354,865,68.5,10.0
2023,7,3,23/09/07,False,7176,384,395,260,20.6,
2023,10,3,23/12/07,False,7165,382,385,267,21.1,
2024,1,3,24/03/07,False,7321,404,400,247,19.6,
2024,4,3,24/06/10,False,8178,530,539,310,24.5,
2024,4,12,23/06/08,True,30158,1561,1563,943,,12.0
2024,4,12,23/09/13,True,30158,1561,1563,943,74.5,12.0
2024,4,12,24/06/10,False,29840,1700,1719,1084,85.8,13
2024,7,3,24/09/09,False,7881,315,312,244,19.3,
2024,10,3,24/12/09,False,8302,332,340,198,15.7,
2025,4,12,24/06/10,True,33987,1816,1815,1210,95.7,14
