year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,23016,92,100,33,4.2,10.0
2000,3,12,00/06/02,False,19284,94,129,-4,-0.6,10.0
2001,3,12,01/05/25,False,23551,485,518,19,2.6,10.0
2002,3,12,02/05/24,False,21392,102,121,-49,-6.5,10.0
2003,3,12,03/05/23,False,21470,238,261,49,6.5,10.0
2004,3,12,04/05/20,False,21150,83,104,-14,-1.9,10.0
2005,3,12,05/05/20,False,19544,121,153,-14,-2.0,10.0
2006,3,12,06/05/19,False,22975,246,269,-235,-33.2,10.0
2007,3,12,07/05/18,False,22884,523,565,35,5.1,10.0
2008,3,12,08/05/16,False,24230,359,404,136,19.5,10.0
2009,3,12,09/05/15,False,26164,203,250,120,17.3,10.0
2010,3,12,10/05/14,False,20338,402,404,231,34.7,10.0
2011,3,12,11/05/13,False,16448,-799,-786,-735,-110.3,8.0
2012,3,12,12/05/11,False,17628,-291,-299,-327,-49.2,8.0
2013,3,12,13/05/10,False,19829,544,644,498,74.7,10.0
2014,3,12,14/05/09,False,21601,1314,1394,521,77.2,12.0
2015,3,12,15/05/08,False,22427,1541,1610,861,125.0,16.0
2016,3,12,16/05/13,False,19830,1962,1905,1257,182.0,25.0
2017,3,12,17/05/12,False,18226,1062,1224,886,127.9,29.0
2018,3,12,18/05/11,False,20441,749,785,523,75.2,29.0
2019,3,3,19/05/10,False,4148,348,371,211,30.4,
2019,3,12,18/05/11,True,20000,900,950,700,,30.0
2019,3,12,19/05/10,False,20774,953,1010,640,92.3,30.0
2019,6,3,19/08/02,False,4441,365,376,263,38.8,
2019,9,3,19/11/08,False,4452,232,244,192,28.3,
2019,12,3,20/02/07,False,5013,436,446,296,43.6,
2020,3,3,20/05/12,False,4677,106,113,17,2.5,
2020,3,12,19/05/10,True,21000,1150,1200,800,,33.0
2020,3,12,20/03/12,True,18600,1150,1200,800,,33.0
2020,3,12,20/05/12,False,18583,1139,1179,768,113.1,33.0
2020,6,3,20/08/07,False,3412,-60,-54,-9,-1.5,
2020,9,3,20/11/12,False,3793,76,83,53,7.9,
2020,12,3,21/02/10,False,3837,100,108,80,11.8,
2021,3,3,21/05/11,False,4864,192,194,49,7.2,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/07,True,17700,660,680,420,,33.0
2021,3,12,21/02/24,True,16000,135,165,80,,25.0
2021,3,12,21/05/11,False,15906,308,331,173,25.5,25.0
2021,6,3,21/08/06,False,3186,21,40,33,5.0,
2021,9,3,21/11/12,False,3652,27,32,28,4.2,
2021,12,3,22/02/10,False,3833,190,205,144,21.6,
2022,3,3,22/05/13,False,4146,228,239,152,22.7,
2022,3,12,21/05/11,True,18000,680,700,400,,25.0
2022,3,12,22/02/10,True,15500,300,350,220,,25.0
2022,3,12,22/05/13,False,14817,466,516,357,53.4,25.0
2022,6,3,22/08/10,False,4245,100,119,99,14.9,
2022,9,3,22/11/11,False,4266,134,146,108,16.3,
2022,12,3,23/02/10,False,5034,238,249,196,29.7,
2023,3,3,23/05/12,False,4772,181,180,79,12.0,
2023,3,12,22/05/13,True,17500,450,500,310,,25.0
2023,3,12,23/04/14,True,18300,630,660,470,,35.0
2023,3,12,23/05/12,False,18317,653,694,482,73.3,35.0
2023,6,3,23/08/10,False,4678,272,285,223,34.2,
2023,9,3,23/11/10,False,5051,-57,-38,-28,-4.3,
2023,12,3,24/02/09,False,5341,100,112,90,13.8,
2024,3,3,24/05/10,False,5137,205,198,103,15.7,
2024,3,12,23/05/12,True,21200,810,840,560,,38.0
2024,3,12,24/02/09,True,21000,450,495,340,51.9,38.0
2024,3,12,24/05/10,False,20207,520,557,388,59.3,38
2024,6,3,24/08/09,False,5957,-28,-3,-6,-0.9,
2024,9,3,24/11/08,False,6158,470,483,299,45.5,
2024,12,3,25/02/07,False,6746,592,567,368,55.8,
2025,3,12,24/05/10,True,25000,890,930,650,99.2,43
