year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/18,False,4130,37,28,55,54.6,50.0
2000,12,12,01/02/22,False,4267,260,253,146,145.7,50.0
2001,12,12,02/02/22,False,4246,221,213,-44,-43.9,50.0
2002,12,12,03/02/21,False,4172,136,121,83,83.1,50.0
2003,12,12,04/02/20,False,4497,209,203,111,99.3,50.0
2004,12,12,05/02/25,False,5267,316,350,212,203.3,50.0
2005,12,12,06/02/24,False,5699,333,417,250,245.2,70.0
2006,12,12,07/02/20,False,5824,221,316,232,246.6,60.0
2007,12,12,08/02/20,False,6029,255,361,332,352.0,60.0
2008,12,12,09/02/17,False,6836,269,320,198,209.3,60.0
2009,12,12,10/02/16,False,5027,70,148,96,101.6,60.0
2010,12,12,11/02/15,False,6103,246,311,208,222.1,60.0
2011,12,12,12/02/15,False,6317,210,270,165,177.8,60.0
2012,12,12,13/02/14,False,4694,31,127,95,101.8,60.0
2013,12,12,14/02/13,False,4623,101,205,139,149.3,60.0
2014,12,12,15/02/12,False,4655,123,254,200,216.4,60.0
2015,12,12,16/02/12,False,4430,55,196,135,146.0,60.0
2016,12,12,17/02/14,False,4528,133,171,156,169.5,60.0
2017,12,12,18/02/14,False,4556,36,154,131,141.6,60.0
2018,12,12,19/02/14,False,4722,61,198,166,180.5,60.0
2019,3,3,19/05/14,False,1085,-5,14,14,15.1,
2019,6,3,19/08/06,False,1123,-48,-15,-31,-33.8,
2019,9,3,19/11/12,False,1052,-7,44,51,55.3,
2019,12,3,20/02/14,False,1047,-30,23,-603,-654.2,
2019,12,12,19/02/14,True,4770,160,253,195,,60.0
2019,12,12,19/08/06,True,4788,24,125,85,,60.0
2019,12,12,19/11/12,True,4353,-70,63,54,,60.0
2019,12,12,20/01/22,True,4300,-91,63,-559,,60.0
2019,12,12,20/02/14,False,4307,-90,66,-569,-617.4,60.0
2020,3,3,20/05/26,False,985,-13,1,1,1.0,
2020,6,3,20/08/07,False,899,39,77,84,91.3,
2020,9,3,20/11/10,False,734,-66,13,-183,-198.9,
2020,12,3,21/02/12,False,891,-91,4,-8,-8.7,
2020,12,12,20/02/14,True,4240,-20,67,-241,,60.0
2020,12,12,20/08/07,True,3600,-73,44,-173,,60.0
2020,12,12,21/02/12,False,3509,-131,95,-106,-115.5,60.0
2021,3,3,21/05/12,False,870,-37,27,7,7.4,
2021,6,3,21/08/06,False,962,19,84,77,83.0,
2021,9,3,21/11/09,False,977,12,108,101,109.7,
2021,12,3,22/02/14,False,1053,31,86,126,136.8,
2021,12,12,21/02/12,True,3980,1,105,96,,60.0
2021,12,12,21/08/06,True,3810,6,223,168,,60.0
2021,12,12,21/11/09,True,3800,8,320,297,,60.0
2021,12,12,22/02/14,False,3862,25,305,311,337.6,60.0
2022,3,3,22/05/12,False,950,32,17,41,44.7,
2022,6,3,22/08/10,False,1016,7,20,756,819.8,
2022,9,3,22/11/10,False,1037,15,13,-13,-14.1,
2022,12,3,23/02/14,False,1004,15,-4,-62,-67.2,
2022,12,12,22/02/14,True,4015,105,272,215,,60.0
2022,12,12,22/05/12,True,4005,138,137,740,,60.0
2022,12,12,23/02/14,False,4007,69,46,722,782.6,80.0
2023,3,3,23/05/11,False,1056,54,57,43,46.5,
2023,6,3,23/08/08,False,1054,25,33,18,19.8,
2023,9,3,23/11/10,False,1036,33,35,25,27.5,
2023,12,3,24/02/14,False,1039,3,16,10,11.0,
2023,12,12,23/02/14,True,4246,148,164,114,,60.0
2023,12,12,24/02/14,False,4185,115,141,96,105.5,60.0
2024,3,3,24/05/13,False,1016,6,-1,3,3.0,
2024,6,3,24/08/08,False,1019,9,20,9,9.9,
2024,12,12,24/02/14,True,4250,153,173,122,135.3,60.0
2024,12,12,24/08/08,True,4064,61,78,53,58.8,30
