year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/09,False,596643,37995,40013,15293,36.7,16.0
2001,3,12,01/05/08,False,595152,32291,32984,-45091,-106.8,16.0
2002,3,12,02/05/08,False,589962,25572,27556,-22767,-54.6,16.0
2003,3,12,03/05/07,False,621250,48993,46432,24495,58.0,20.0
2004,3,12,04/04/27,False,624248,39052,35852,27541,64.9,22.0
2005,3,12,05/04/27,False,639828,28219,30574,-8856,-21.5,24.0
2006,3,12,06/04/27,False,670957,38879,42161,14435,34.4,30.0
2007,3,12,07/04/26,False,694594,50005,53465,25293,60.9,32.0
2008,3,12,08/04/30,False,723484,63465,65088,35459,86.1,34.0
2009,3,12,09/04/30,False,690256,49914,52061,19373,48.0,50.0
2010,3,12,10/04/28,False,644201,50350,51485,33671,84.6,50.0
2011,3,12,11/04/27,False,670701,44458,44480,12790,32.2,50.0
2012,3,12,12/04/27,False,682385,39135,39442,14515,36.5,50.0
2013,3,12,13/04/26,False,677727,26045,28406,-14685,-36.9,50.0
2014,3,12,14/04/25,False,762047,49644,51426,26149,65.7,20.0
2015,3,12,15/04/27,False,777687,27613,29239,33668,84.4,20.0
2015,12,9,16/02/09,False,763058,37660,37588,23210,58.2,20.0
2016,12,12,17/02/09,False,850306,36780,37174,32101,80.4,20.0
2017,12,12,18/02/08,False,1005062,80437,80327,22749,57.0,27.5
2018,12,12,19/02/08,False,1094825,108350,109489,61403,153.7,45.0
2019,3,3,19/05/14,False,273618,38934,39515,33509,83.9,
2019,6,3,19/08/08,False,291029,30046,28450,18943,47.4,
2019,9,3,19/11/07,False,281978,34344,32753,20006,50.1,
2019,12,3,20/02/06,False,284922,10507,8021,1104,2.8,
2019,12,12,19/02/08,True,1172000,120000,120000,75500,,60.0
2019,12,12,19/08/08,True,1164000,120000,116000,83000,,60.0
2019,12,12,19/11/07,True,1136500,116500,112500,80750,,60.0
2019,12,12,20/02/06,False,1131547,113831,108739,73562,184.2,60.0
2020,3,3,20/05/12,False,226893,6496,6052,1402,3.5,
2020,6,3,20/08/06,False,190919,-9932,-12405,-22778,-57.0,
2020,9,3,20/11/10,False,235863,12342,11921,7708,19.3,
2020,12,3,21/02/09,False,267213,6057,4070,2008,5.0,
2020,12,12,20/02/06,True,1220000,117000,117000,77500,,60.0
2020,12,12,20/05/12,True,,,,,,
2020,12,12,20/08/06,True,953000,0,-6500,-22000,,40.0
2020,12,12,20/11/10,True,915000,-10000,-15000,-30000,,40.0
2020,12,12,21/02/01,True,920000,15000,9500,-12000,,40.0
2020,12,12,21/02/09,False,920888,14963,9638,-11660,-29.2,40.0
2021,3,3,21/05/12,False,236986,-6497,13854,-11136,-27.9,
2021,6,3,21/08/05,False,258379,-14682,14198,-16977,-42.5,
2021,9,3,21/11/10,False,233065,116767,1625,75132,188.1,
2021,12,3,22/02/09,False,281536,4983,69434,-110,-0.3,
2021,12,12,21/02/09,True,1100000,35000,31000,11500,,50.0
2021,12,12,21/05/12,True,1067000,27000,27000,35500,,50.0
2021,12,12,21/11/10,True,1044000,32000,33500,30000,,50.0
2021,12,12,22/02/03,True,1035000,41500,44500,42000,,50.0
2021,12,12,22/02/09,False,1009966,100571,99111,46909,117.4,50.0
2022,3,3,22/05/12,False,234023,4376,8155,4399,11.0,
2022,6,3,22/08/10,False,259376,12603,17456,11847,29.7,
2022,9,3,22/11/10,False,269344,18681,17974,12800,32.0,
2022,12,3,23/02/10,False,304612,10912,6843,5156,12.9,
2022,12,12,22/02/09,True,,,,,,100.0
2022,12,12,22/05/12,True,1075000,,68700,44000,,100.0
2022,12,12,22/08/10,True,1070000,,41200,25500,,100.0
2022,12,12,23/02/06,True,1067000,,50500,34000,,100.0
2022,12,12,23/02/10,False,1067355,46572,50428,34202,85.6,100.0
2023,3,3,23/05/12,False,240009,10525,10319,8680,21.7,
2023,6,3,23/08/08,False,254180,3107,5072,3073,7.7,
2023,9,3,23/11/10,False,228228,12194,13330,8764,21.9,
2023,12,3,24/02/09,False,250621,2307,2316,1232,3.1,
2023,12,12,23/02/10,True,1000000,,47000,28000,,60.0
2023,12,12,23/11/10,True,980000,,27000,18000,,60.0
2023,12,12,24/02/09,False,973038,28133,31037,21749,54.4,60.0
2024,3,3,24/05/10,False,249453,-8745,-3827,-3286,-8.2,
2024,6,3,24/08/07,False,259083,6017,8034,3301,8.8,
2024,9,3,24/11/07,False,214218,4911,,739,1.9,
2024,12,12,24/02/09,True,1000000,,32500,22000,55.1,60.0
2024,12,12,24/11/07,True,990000,5000,11000,6000,15.0,60
