year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,36148,1476,1214,644,26.3,6.0
2005,3,12,06/03/01,False,37237,1818,1644,953,39.1,8.0
2006,3,12,06/05/12,False,38462,2048,1904,1078,43.7,10.0
2007,3,12,07/05/14,False,39597,2167,2065,1171,41.2,10.0
2008,3,12,08/05/12,False,40295,1706,1687,1330,46.1,12.0
2009,3,12,09/05/12,False,40545,1115,919,412,14.3,10.0
2010,3,12,10/05/12,False,35317,297,264,-121,-4.2,5.0
2011,3,12,11/05/13,False,38729,690,737,325,11.3,5.0
2012,3,12,12/05/14,False,40305,987,911,386,13.4,5.0
2013,3,12,13/05/14,False,39429,760,745,383,13.5,5.0
2014,3,12,14/05/14,False,40951,929,932,432,15.2,5.0
2015,3,12,15/05/14,False,41060,927,975,705,24.9,5.0
2016,3,12,16/05/13,False,38776,753,782,798,28.7,5.0
2017,3,12,17/05/12,False,38070,721,761,505,18.2,5.0
2018,3,12,18/05/11,False,40938,772,792,549,19.8,6.0
2019,3,3,19/05/13,False,10231,74,69,-78,-2.8,
2019,3,12,18/05/11,True,41355,811,851,418,,5.0
2019,3,12,19/04/23,True,41976,652,718,325,,5.0
2019,3,12,19/05/13,False,41976,652,718,325,11.7,5.0
2019,6,3,19/07/30,False,10065,19,41,1,0.1,
2019,9,3,19/10/30,False,10517,163,157,60,2.2,
2019,12,3,20/01/30,False,10902,232,278,199,7.2,
2020,3,3,20/05/21,False,10521,28,11,12,0.4,
2020,3,12,19/05/13,True,43381,734,808,476,,5.0
2020,3,12,20/05/21,False,42005,442,487,272,9.8,5.0
2020,6,3,20/07/30,False,9702,132,151,95,3.4,
2020,9,3,20/10/29,False,9655,152,163,110,4.0,
2020,12,3,21/02/10,False,10109,327,339,238,8.6,
2021,3,3,21/05/14,False,9535,89,81,-50,-1.8,
2021,3,12,20/05/21,True,41453,660,686,447,,5.0
2021,3,12,21/02/10,True,41453,660,686,447,,6.0
2021,3,12,21/05/14,False,39001,700,734,393,14.2,6.0
2021,6,3,21/07/29,False,9355,145,195,120,4.4,
2021,9,3,21/10/28,False,9523,146,181,293,10.6,
2021,12,3,22/01/31,False,10182,176,251,151,5.4,
2022,3,3,22/05/13,False,10553,217,262,71,2.6,
2022,3,12,21/05/14,True,38320,672,690,414,,5.0
2022,3,12,21/09/29,True,38320,672,690,414,,6.0
2022,3,12,22/05/13,False,39613,684,889,635,22.9,7.0
2022,6,3,22/07/28,False,10638,207,331,212,7.6,
2022,9,3,22/10/31,False,10513,178,224,166,6.0,
2022,12,3,23/01/30,False,10502,239,325,181,6.5,
2023,3,3,23/05/15,False,9814,42,61,-362,-13.1,
2023,3,12,22/05/13,True,39790,415,533,325,,5.0
2023,3,12,22/09/29,True,39790,415,533,325,,6.0
2023,3,12,23/05/15,False,41467,666,941,197,7.1,7.0
2023,6,3,23/07/27,False,9983,37,157,87,3.1,
2023,9,3,23/10/30,False,9940,45,71,35,1.3,
2023,12,3,24/01/30,False,10392,150,173,85,3.1,
2024,3,3,24/05/15,False,9431,56,-249,110,3.9,
2024,3,12,23/05/15,True,41985,739,851,521,,5.0
2024,3,12,23/09/28,True,41985,739,851,521,18.7,6.0
2024,3,12,24/05/15,False,39746,288,152,317,11.4,7
2024,6,3,24/08/09,False,9832,101,168,63,2.3,
2024,9,3,24/10/30,False,9856,182,164,185,6.6,
2025,3,12,24/05/15,True,41565,642,765,572,20.5,7
