year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,7934,370,344,188,2.7,0.72
2000,3,12,00/05/26,False,16377,515,490,292,4.1,0.67
2001,3,12,01/05/29,False,26969,839,829,270,3.5,0.87
2002,3,12,02/05/28,False,31313,776,703,102,1.3,0.93
2003,3,12,03/05/27,False,28163,352,361,40,0.2,0.8
2004,3,12,04/05/24,False,34013,919,749,641,7.9,1.2
2005,3,12,05/05/16,False,36710,1543,1314,1797,19.7,1.47
2006,3,12,06/05/15,False,48524,1851,1837,517,5.3,1.47
2007,3,12,07/05/15,False,97735,2820,2841,-719,-7.5,0.0
2008,3,12,08/05/15,False,107976,3370,3059,1161,11.3,2.0
2009,3,12,09/05/15,False,93430,2393,1929,-423,-4.2,0.67
2010,3,12,10/05/13,False,88276,4464,4226,1809,17.9,0.67
2011,3,12,11/05/11,False,92657,5919,5700,2763,26.9,5.0
2012,3,12,12/05/11,False,95974,6662,6562,4361,42.3,6.67
2013,3,12,13/05/10,False,118317,7810,7659,4775,44.9,10.0
2014,3,12,14/05/09,False,132682,10082,9976,5126,46.3,12.33
2015,3,12,15/05/08,False,136376,7347,7434,4633,39.4,14.0
2016,3,12,16/05/10,False,146468,7619,7603,4090,34.8,18.0
2017,3,12,17/05/11,False,169560,7592,7937,4421,37.6,17.0
2018,3,12,18/05/11,False,202133,6780,7173,3765,32.0,18.0
2019,3,3,19/05/13,False,59489,1712,1719,789,6.7,
2019,3,12,18/05/11,True,210000,8000,8200,4800,,20.0
2019,3,12,19/04/26,True,218000,6100,6300,2500,,20.0
2019,3,12,19/05/13,False,218848,6936,6630,3767,32.1,20.0
2019,6,3,19/08/09,False,53723,1868,1624,961,8.2,
2019,9,3,19/11/13,False,52684,2347,2110,1233,10.5,
2019,12,3,20/02/13,False,49825,1107,1215,714,6.1,
2020,3,3,20/05/27,False,51236,-45,-338,-829,-7.1,
2020,3,12,19/05/13,True,225000,8300,8000,4700,,20.0
2020,3,12,20/05/07,True,207400,5250,4600,2050,,20.0
2020,3,12,20/05/27,False,207468,5277,4611,2079,17.7,20.0
2020,6,3,20/08/21,False,32426,-146,-205,-160,-1.4,
2020,9,3,20/11/13,False,54383,3853,3844,2365,20.3,
2020,12,3,21/02/12,False,51430,1718,1770,1174,10.1,
2021,3,3,21/05/14,False,61296,2288,2417,1332,11.5,
2021,3,12,20/05/27,True,190000,3000,2400,1260,,20.0
2021,3,12,20/09/11,True,199000,5800,5400,3200,,20.0
2021,3,12,21/03/19,True,199000,7500,7400,4300,,20.0
2021,3,12,21/05/14,False,199535,7713,7826,4711,40.6,20.0
2021,6,3,21/08/13,False,60575,1956,9726,6750,58.5,
2021,9,3,21/11/15,False,55241,2386,2325,1469,12.7,
2021,12,3,22/02/14,False,56481,2393,2346,1399,12.1,
2022,3,3,22/05/13,False,65633,3457,3562,2060,17.8,
2022,3,12,21/05/14,True,220000,8000,8000,5000,,20.0
2022,3,12,21/05/28,True,220000,8000,15000,10000,,22.0
2022,3,12,21/08/13,True,232000,8600,16100,10800,,22.0
2022,3,12,22/04/05,True,238000,10000,17500,11500,,22.0
2022,3,12,22/05/13,False,237930,10192,17959,11678,101.0,22.0
2022,6,3,22/08/12,False,62298,2692,2815,1604,13.8,
2022,9,3,22/11/14,False,64251,3158,3268,2065,17.8,
2022,12,3,23/02/14,False,66835,4283,3949,1782,15.4,
2023,3,3,23/05/15,False,72945,2723,2614,1729,14.9,
2023,3,12,22/05/13,True,248000,9000,8700,5500,,23.0
2023,3,12,22/08/12,True,253000,11000,10800,6600,,23.0
2023,3,12,22/11/14,True,260000,12500,12500,7500,,23.0
2023,3,12,22/12/26,True,260000,12500,12500,7500,,23.5
2023,3,12,23/05/15,False,266329,12856,12646,7180,61.9,23.5
2023,6,3,23/08/10,False,68114,2465,2493,1440,12.4,
2023,9,3,23/11/14,False,76933,3264,3225,1884,16.1,
2023,12,3,24/02/14,False,77132,3460,3001,2019,17.2,
2024,3,3,24/05/15,False,89425,2819,2739,1354,11.5,
2024,3,12,23/05/15,True,290000,12000,11600,7500,,24.0
2024,3,12,23/11/14,True,300000,13000,12800,8000,67.7,24.0
2024,3,12,24/05/08,True,311600,12000,11400,6600,56.0,24
2024,3,12,24/05/15,False,311604,12008,11458,6697,56.9,24
2024,6,3,24/08/09,False,84814,2987,2876,1516,12.6,
2024,9,3,24/11/12,False,85370,3454,3025,1711,14.2,
2025,3,12,24/05/15,True,330000,13000,12200,7000,58.6,24
