year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/17,False,442279,2926,2402,-8559,-1525.0,50.0
2000,3,12,00/05/30,False,454491,4652,3985,1922,344.6,75.0
2001,3,12,01/05/25,False,444090,4114,3932,405,73.2,75.0
2002,3,12,02/05/24,False,414270,2560,2146,-8517,-1542.6,75.0
2003,3,12,03/05/23,False,401693,3555,3636,1828,328.6,75.0
2004,3,12,04/05/21,False,381090,2544,2533,1561,275.2,75.0
2005,3,12,05/05/20,False,378842,2902,2965,818,151.5,75.0
2006,3,12,06/05/19,False,375022,1496,1619,10,1.5,75.0
2007,3,12,07/05/21,False,376841,2638,2621,811,151.0,75.0
2008,3,12,08/05/20,False,369332,1198,1633,-780,-143.6,100.0
2009,3,12,09/05/20,False,339042,40,485,-1358,-247.1,60.0
2010,3,12,10/05/14,False,317482,852,1232,853,155.8,60.0
2011,3,12,11/05/13,False,319127,1189,1569,1095,199.9,60.0
2012,3,12,12/05/14,False,320787,1017,1296,1353,247.6,60.0
2013,3,12,13/05/14,False,303973,-286,-298,-637,-116.7,60.0
2014,3,12,14/05/13,False,312474,1906,1955,1662,304.3,60.0
2015,3,12,15/05/14,False,324463,1166,1284,999,182.7,60.0
2016,3,12,16/05/13,False,327273,1975,1923,1110,202.2,60.0
2017,3,12,17/05/12,False,320401,2645,2151,1742,316.4,60.0
2018,3,12,18/05/11,False,323913,2007,1613,-96,-17.5,70.0
2019,3,3,19/05/10,False,74585,-2,18,-119,-21.5,
2019,3,12,18/05/11,True,330000,2600,2600,1800,,60.0
2019,3,12,19/05/10,False,325268,2362,2505,1617,291.4,60.0
2019,6,3,19/08/06,False,77665,290,416,295,53.2,
2019,9,3,19/11/07,False,79127,266,293,160,28.8,
2019,12,3,20/02/07,False,93004,1475,1461,1272,229.2,
2020,3,3,20/05/12,False,70017,-592,-549,-535,-96.4,
2020,3,12,19/05/10,True,330000,2600,2700,1800,,60.0
2020,3,12,20/02/07,True,323000,1900,2050,1600,,60.0
2020,3,12,20/05/12,False,319813,1439,1621,1192,214.9,60.0
2020,6,3,20/08/12,False,64456,-721,-628,-472,-85.1,
2020,9,3,20/11/12,False,73593,364,440,293,52.9,
2020,12,3,21/02/09,False,90906,1673,1738,1248,224.9,
2021,3,3,21/05/11,False,69268,1,177,72,13.0,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/12,True,300000,-500,-350,-450,,60.0
2021,3,12,21/02/09,True,295000,500,700,450,,60.0
2021,3,12,21/05/11,False,298223,1317,1727,1141,205.6,60.0
2021,6,3,21/08/12,False,67701,351,456,278,50.3,
2021,9,3,21/11/09,False,72077,722,759,505,91.1,
2021,12,3,22/02/10,False,88968,1892,1951,653,117.8,
2022,3,3,22/05/12,False,69826,-89,-74,-92,-16.6,
2022,3,12,21/05/11,True,300000,2200,2400,1600,,60.0
2022,3,12,22/02/10,True,293500,2600,2800,1200,,60.0
2022,3,12,22/05/12,False,298572,2876,3092,1344,242.5,60.0
2022,6,3,22/08/10,False,75891,811,939,615,111.0,
2022,9,3,22/11/10,False,80213,979,1001,610,110.0,
2022,12,3,23/02/09,False,95803,2033,2095,1560,283.2,
2023,3,3,23/05/09,False,73113,167,241,293,53.5,
2023,3,12,22/05/12,True,310000,2700,2900,1900,,60.0
2023,3,12,23/02/09,True,320000,3100,3300,2200,,60.0
2023,3,12,23/05/09,False,325020,3990,4276,3078,562.0,70.0
2023,6,3,23/08/14,False,81643,959,1143,777,144.5,
2023,9,3,23/11/09,False,79261,430,553,233,43.3,
2023,12,3,24/02/08,False,94930,1487,1775,1399,260.0,
2024,3,3,24/05/10,False,77363,246,441,1209,224.6,
2024,3,12,23/05/09,True,330000,3000,3200,2200,,60.0
2024,3,12,24/02/08,True,330000,2700,3500,3000,557.3,75.0
2024,3,12,24/05/10,False,333197,3122,3912,3618,672.2,75
2024,6,3,24/08/09,False,79896,548,681,495,92.0,
2024,9,3,24/11/12,False,85601,1093,1215,1354,251.5,
2025,3,12,24/05/10,True,335000,3700,3700,3000,557.3,85
