year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,998294,28158,6120,-2527,-186.0,0.0
2000,3,12,00/06/09,False,799066,17265,727,-4620,-340.0,0.0
2001,3,12,01/05/30,False,793405,17707,667,-2654,-203.0,0.0
2002,3,12,02/05/27,False,737327,17055,6418,2549,191.0,0.0
2003,3,12,03/05/26,False,522336,8781,-470,-295902,-22241.0,0.0
2004,3,12,04/05/24,False,341739,7974,2778,280213,21125.0,0.0
2005,3,12,05/05/23,False,323352,9788,8396,4387,331.8,0.0
2006,3,12,06/05/22,False,326344,10649,9117,5275,400.2,0.0
2007,3,12,07/05/18,False,326997,4787,3963,4969,322.4,15.0
2008,3,12,08/05/15,False,295357,5122,3977,3241,173.2,15.0
2009,3,12,09/05/15,False,284112,4241,2323,-5667,-331.2,0.0
2010,3,12,10/05/14,False,266544,4993,4203,2447,137.0,0.0
2011,3,12,11/05/13,False,240481,4034,2941,1575,88.3,0.0
2012,3,12,12/05/14,False,257581,2454,2904,1593,88.0,0.0
2013,3,12,13/05/13,False,260753,-1167,65,-1083,-59.1,0.0
2014,3,12,14/05/13,False,328900,6608,6791,4299,197.2,0.0
2015,3,12,15/05/14,False,362090,16104,15658,5458,157.2,20.0
2016,3,12,16/05/13,False,343647,24540,25772,12092,323.6,40.0
2017,3,12,17/05/12,False,344706,25135,25358,16433,439.9,70.0
2018,3,12,18/05/14,False,374019,23041,22682,15783,389.6,90.0
2019,3,3,19/05/13,False,120156,11581,11641,4249,91.1,
2019,3,12,18/05/14,True,400000,24000,24000,16500,,100.0
2019,3,12,18/11/09,True,400000,25000,25000,16500,,100.0
2019,3,12,19/02/08,True,395500,25000,25000,16500,,100.0
2019,3,12,19/04/24,True,389100,26400,26500,13300,,100.0
2019,3,12,19/05/13,False,389058,26464,26553,13312,285.5,100.0
2019,6,3,19/08/08,False,89142,3665,3909,3920,84.1,
2019,9,3,19/11/11,False,110923,5954,5960,3985,85.5,
2019,12,3,20/02/10,False,107170,6050,6152,4431,95.1,
2020,3,3,20/05/13,False,128916,9771,9697,7111,152.6,
2020,3,12,19/05/13,True,426000,28000,28000,19000,,120.0
2020,3,12,19/08/08,True,426000,28000,28000,20300,,120.0
2020,3,12,20/05/13,False,436151,25440,25718,19447,417.4,120.0
2020,6,3,20/08/07,False,99726,4258,4424,2719,58.4,
2020,9,3,20/11/10,False,107158,7583,7609,5009,107.5,
2020,12,3,21/02/10,False,107083,7315,7211,4380,94.0,
2021,3,3,21/05/13,False,136265,8913,9156,5817,124.8,
2021,3,12,20/05/13,True,438000,25500,25800,17500,,120.0
2021,3,12,21/02/10,True,438500,26500,26800,17600,,120.0
2021,3,12,21/05/13,False,450232,28069,28400,17925,384.7,120.0
2021,6,3,21/08/06,False,88382,2824,2965,2023,43.4,
2021,9,3,21/11/11,False,101173,5884,6165,4236,90.9,
2021,12,3,22/02/09,False,111018,6536,6716,4522,97.1,
2022,3,3,22/05/13,False,124643,7499,7886,5069,109.4,
2022,3,12,21/05/13,True,451000,27000,27400,18600,,120.0
2022,3,12,22/05/13,False,425216,22743,23732,15850,342.1,120.0
2022,6,3,22/08/09,False,91669,505,771,575,12.8,
2022,9,3,22/11/10,False,94175,2325,2740,1666,37.2,
2022,12,3,23/02/10,False,99733,2923,2860,1747,39.2,
2023,3,3,23/05/12,False,117925,5730,5865,3985,89.8,
2023,3,12,22/05/13,True,442000,23200,23500,16200,,130.0
2023,3,12,22/11/10,True,408000,15600,16400,11000,,130.0
2023,3,12,23/05/12,False,403502,11483,12236,7973,179.6,130.0
2023,6,3,23/08/09,False,90891,410,523,68,1.6,
2023,9,3,23/11/13,False,105366,3358,3473,2363,54.4,
2023,12,3,24/02/13,False,111497,5485,5354,3488,80.6,
2024,3,3,24/05/14,False,135439,3396,3690,2397,55.5,
2024,3,12,23/05/12,True,433100,15200,15700,10400,241.8,130.0
2024,3,12,24/05/14,False,443193,12649,13040,8316,192.4,130
2024,6,3,24/08/09,False,102676,451,372,109,2.5,
2024,9,3,24/11/12,False,116816,788,877,417,9.7,
2025,3,12,24/05/14,True,462200,15000,15400,10100,234.8,130
