year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,,False,91,-275,-292,-298,-889.6,0.0
2000,3,4,,False,30,-123,-121,-121,-193.6,0.0
2001,3,12,,False,193,-463,-448,-455,-707.9,0.0
2002,3,12,,False,307,-551,-544,-555,-263.8,0.0
2003,3,12,,False,451,-580,-592,-652,-83.4,0.0
2004,3,12,,False,887,36,26,23,2.8,0.0
2005,3,12,05/06/27,False,1498,90,70,68,7.6,0.0
2006,3,12,06/05/15,False,2566,-107,-59,-131,-12.6,0.0
2007,3,12,07/05/15,False,3111,-1262,-1325,-1365,-119.4,0.0
2008,3,12,08/05/15,False,2688,-1295,-1337,-3619,-290.7,0.0
2009,3,12,09/05/15,False,1090,-595,-557,-527,-37.0,0.0
2010,3,12,10/05/14,False,1247,-356,-304,-242,-16.2,0.0
2011,3,12,11/05/13,False,1512,-120,-17,-5,-0.4,0.0
2012,3,12,12/05/11,False,1239,-290,-250,1646,107.9,0.0
2013,3,12,13/05/10,False,1573,-14,255,836,54.9,0.0
2014,3,12,14/05/09,False,1566,-211,-33,-243,-15.9,0.0
2015,3,12,15/05/08,False,1822,-478,-169,-176,-11.1,0.0
2016,3,12,16/05/06,False,2291,-267,-297,-175,-11.0,0.0
2017,3,12,17/05/08,False,2581,-77,-118,-103,-6.5,0.0
2018,3,12,18/05/08,False,3683,647,610,522,32.8,0.0
2019,3,3,19/05/10,False,1527,484,525,600,33.6,
2019,3,12,18/05/08,True,4000,700,680,561,,0.0
2019,3,12,19/05/07,True,4256,724,908,946,,0.0
2019,3,12,19/05/10,False,4256,724,909,947,53.1,0.0
2019,6,3,19/08/09,False,937,30,-4,-31,-1.7,
2019,9,3,19/11/08,False,1320,247,269,245,13.4,
2019,12,3,20/02/07,False,1125,106,145,114,6.3,
2020,3,3,20/05/08,False,1365,312,405,364,19.9,
2020,3,12,19/05/10,True,5000,800,730,650,,0.0
2020,3,12,20/05/08,False,4747,695,815,692,37.9,0.0
2020,6,3,20/08/07,False,863,-22,-26,22,1.3,
2020,9,3,20/11/06,False,1006,110,121,71,3.9,
2020,12,3,21/02/05,False,1031,99,79,50,2.8,
2021,3,3,21/05/14,False,1531,492,571,480,26.2,
2021,3,12,20/05/08,True,5200,900,880,780,,0.0
2021,3,12,21/02/05,True,4600,600,580,500,,0.0
2021,3,12,21/05/14,False,4431,679,745,623,34.1,0.0
2021,6,3,21/08/06,False,899,55,60,22,1.2,
2021,9,3,21/11/05,False,1024,177,208,-6,-0.3,
2021,12,3,22/02/04,False,1105,126,162,105,5.7,
2022,3,3,22/05/12,False,1433,465,499,327,17.8,
2022,3,12,21/05/14,True,5000,900,850,700,,0.0
2022,3,12,21/11/05,True,5000,900,850,450,,0.0
2022,3,12,22/05/09,True,4461,823,929,448,,0.0
2022,3,12,22/05/12,False,4461,823,929,448,24.4,0.0
2022,6,3,22/08/05,False,1063,120,140,104,5.7,
2022,9,3,22/11/08,False,1251,264,274,189,10.6,
2022,12,3,23/02/03,False,1208,223,223,156,9.1,
2023,3,3,23/05/12,False,1658,473,484,418,25.1,
2023,3,12,22/05/12,True,5000,1000,1000,700,,0.0
2023,3,12,23/03/24,True,5000,1000,1000,700,,
2023,3,12,23/05/12,False,5180,1080,1121,867,52.1,16.0
2023,6,3,23/08/04,False,1229,136,154,100,6.5,
2023,9,3,23/11/07,False,1658,527,532,362,23.4,
2023,12,3,24/02/09,False,1441,301,315,209,13.5,
2024,3,3,24/05/10,False,1673,403,413,334,21.6,
2024,3,12,23/05/12,True,6000,1200,1200,900,58.0,
2024,3,12,24/05/10,False,6001,1367,1414,1005,64.9,19.5
2024,6,3,24/08/07,False,1482,265,311,207,13.4,
2024,9,3,24/11/08,False,1683,439,449,339,21.8,
2024,12,3,25/02/07,False,1598,256,289,192,12.3,
2025,3,12,24/05/10,True,7000,1470,1490,1150,74.0,
