year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/19,False,70877,1813,-2674,-2436,-25.3,6.0
2001,3,12,01/05/08,False,86878,2140,3453,1118,11.7,7.0
2002,3,12,02/05/08,False,69656,-3199,-2965,-16606,-178.9,5.0
2003,3,12,03/05/07,False,63863,-4012,-3476,-5554,-62.0,5.0
2004,3,12,04/05/11,False,87557,2401,1850,712,7.2,10.0
2005,3,12,05/05/09,False,122166,10517,10504,9381,104.9,20.0
2006,3,12,06/05/09,False,145339,16294,15902,13801,153.6,40.0
2007,3,12,07/05/07,False,172262,25043,24716,16194,174.8,44.0
2008,3,12,08/05/07,False,202260,31302,28665,15975,165.9,50.0
2009,3,12,09/05/07,False,157203,5922,3197,-2153,-23.6,40.0
2010,3,12,10/05/10,False,66402,-26933,-26599,-34693,-363.9,20.0
2011,3,12,11/05/09,False,120428,320,566,1307,11.8,20.0
2012,3,12,12/05/07,False,155320,6788,5915,5619,51.1,20.0
2013,3,12,13/05/10,False,148559,4134,5005,5170,47.3,20.0
2014,3,12,14/05/12,False,160728,9357,11245,9442,85.7,22.0
2015,3,12,15/05/12,False,174660,14236,20354,15216,117.3,25.0
2015,12,9,16/02/10,False,374290,39968,39019,32985,265.0,26.0
2016,12,12,17/02/10,False,376631,1961,-1064,-7826,-67.8,26.0
2017,12,12,18/02/13,False,429664,29391,24803,15263,116.4,40.0
2018,12,12,19/02/12,False,501248,36261,31275,18517,144.1,50.0
2019,3,3,19/05/08,False,120586,10417,8845,6191,48.7,
2019,6,3,19/08/06,False,118060,9605,8185,4482,35.0,
2019,9,3,19/11/07,False,110696,8551,7128,4593,35.7,
2019,12,3,20/02/14,False,136436,8766,7293,2729,21.0,
2019,12,12,19/02/12,True,500000,36000,,19000,,60.0
2019,12,12,19/11/07,True,485000,37000,,19500,,60.0
2019,12,12,20/02/14,False,485778,37339,31451,17995,138.6,60.0
2020,3,3,20/05/28,False,87255,3272,1261,128,-1.1,
2020,6,3,20/08/27,False,67089,-843,-1820,-2281,-23.2,
2020,9,3,20/11/06,False,80018,3806,2825,2185,15.3,
2020,12,3,21/02/12,False,93921,4439,2840,1713,3.3,
2020,12,12,20/02/14,True,400000,20000,,8500,,60.0
2020,12,12,20/05/28,True,330000,7500,,,,20.0
2020,12,12,20/08/27,True,335000,8500,,2000,,20.0
2020,12,12,20/11/06,True,330000,10500,,2250,,20.0
2020,12,12,21/02/12,False,328283,10674,5106,1745,3.4,20.0
2021,3,3,21/05/12,False,81122,3986,3134,1812,10.4,
2021,6,3,21/08/05,False,97124,6222,5410,4285,28.5,
2021,9,3,21/11/05,False,96025,6525,5635,3783,25.5,
2021,12,3,22/02/10,False,121740,6334,5430,3580,24.4,
2021,12,12,21/02/12,True,330000,11000,,4000,,20.0
2021,12,12,21/05/12,True,345000,14000,,6000,,20.0
2021,12,12,21/08/05,True,365000,20000,,11000,,30.0
2021,12,12,21/11/05,True,380000,23000,,13000,,30.0
2021,12,12,22/02/10,False,396011,23067,19609,13460,91.8,40.0
2022,3,3,22/05/12,False,107262,9451,8917,6271,46.7,
2022,6,3,22/08/04,False,110945,8237,7356,5025,37.0,
2022,9,3,22/11/07,False,114825,9067,8036,5280,38.8,
2022,12,3,23/02/08,False,141739,14458,12219,8830,65.6,
2022,12,12,22/02/10,True,430000,40000,,25000,,60.0
2022,12,12,22/05/12,True,450000,45000,,28000,,70.0
2022,12,12,22/11/07,True,465000,45000,,28000,,70.0
2022,12,12,23/02/08,False,474771,41213,36528,25406,188.6,70.0
2023,3,3,23/05/10,False,123225,9695,8480,6297,46.7,
2023,6,3,23/08/03,False,126313,12863,11216,8612,64.6,
2023,9,3,23/10/25,False,130623,13057,11715,8111,60.9,
2023,12,3,24/02/05,False,159289,18535,16516,10924,82.6,
2023,12,12,23/02/08,True,500000,50000,,32000,,80.0
2023,12,12,23/08/03,True,525000,52500,,33500,,80.0
2023,12,12,23/12/19,True,530000,53000,,33800,,90.0
2023,12,12,24/01/26,True,538000,54000,,33900,,90.0
2023,12,12,24/02/05,False,539450,54150,47927,33944,256.7,90.0
2024,3,3,24/04/26,False,132851,10772,9268,-8661,-72.3,
2024,6,3,24/07/31,False,130866,12441,11263,7728,110.4,
2024,9,3,24/11/01,False,124243,6791,4724,1539,8.4,
2024,12,3,25/02/05,False,152985,13722,11883,7094,40.2,
2024,12,12,24/02/05,True,540000,57000,,35000,279.1,100.0
2024,12,12,24/04/26,True,550000,58500,,36000,280.3,100
2024,12,12,24/11/01,True,550000,44000,,10000,70.7,100
2024,12,12,25/02/05,False,540945,43726,37138,7700,43.6,100
2025,12,12,25/02/05,True,510000,38000,,20000,141.4,105
