year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/25,False,58219,1559,1481,121,2.3,5.0
2000,12,12,01/02/26,False,63572,2457,2617,1326,28.6,5.0
2001,12,12,02/02/26,False,58306,1695,1756,-1333,-29.4,5.0
2002,12,12,03/02/26,False,54285,1190,1240,-89,-2.0,5.0
2003,12,12,04/02/25,False,50808,871,1010,642,14.0,5.0
2004,12,12,05/02/25,False,51480,2105,2395,1181,25.9,5.5
2005,12,12,06/02/23,False,54599,2680,2967,1424,30.0,6.5
2006,12,12,07/02/22,False,59114,4099,4075,1298,23.9,11.0
2007,12,12,08/02/21,False,59831,4428,4443,3902,71.1,13.0
2008,12,12,09/02/19,False,64160,5232,5353,2416,43.9,15.0
2009,12,12,10/02/19,False,49799,3022,2981,1901,34.5,10.0
2010,12,12,11/02/18,False,50026,3814,3784,2210,40.8,11.0
2011,12,12,12/02/17,False,50941,3915,3941,2176,40.4,12.0
2012,12,12,13/02/13,False,54974,4759,4856,2737,52.2,15.0
2013,12,12,14/02/14,False,62736,6386,6588,3911,74.6,20.0
2014,12,12,15/02/13,False,68045,7008,7262,4433,84.5,22.0
2015,12,12,16/02/15,False,68985,6327,6539,4234,81.6,24.0
2016,12,12,17/02/14,False,63190,5527,5780,7861,155.1,24.0
2017,12,12,18/02/14,False,60917,4844,5068,3485,70.0,30.0
2018,12,12,19/02/14,False,64785,5349,5601,3128,62.8,26.0
2019,3,3,19/04/26,False,15439,1141,1176,723,14.5,
2019,6,3,19/07/25,False,16382,1365,1557,962,19.3,
2019,9,3,19/10/31,False,16911,1507,1553,942,18.9,
2019,12,3,20/02/14,False,16677,1281,1333,715,14.4,
2019,12,12,19/02/14,True,68500,6100,6200,4300,,28.0
2019,12,12,20/02/14,False,65409,5294,5619,3342,67.1,28.0
2020,3,3,20/05/20,False,15285,813,886,280,5.7,
2020,6,3,20/07/30,False,15860,1122,1152,656,13.3,
2020,9,3,20/10/30,False,15619,1214,1267,736,15.0,
2020,12,3,21/02/12,False,16363,1347,1397,1013,20.7,
2020,12,12,20/02/14,True,66000,5600,5700,3500,,28.0
2020,12,12,20/05/20,True,,,,,,
2020,12,12,20/07/30,True,63100,4050,4250,1850,,14.0
2020,12,12,21/01/25,True,63100,4490,4700,2700,,14.0
2020,12,12,21/02/12,False,63127,4496,4702,2685,54.9,17.0
2021,3,3,21/04/28,False,14935,855,891,291,6.0,
2021,6,3,21/07/29,False,15935,1186,1259,810,16.7,
2021,9,3,21/10/29,False,16231,1120,1315,906,18.7,
2021,12,3,22/02/10,False,17728,1173,1261,620,12.8,
2021,12,12,21/02/12,True,65000,4900,5000,3050,,20.0
2021,12,12,22/02/10,False,64829,4334,4726,2627,54.1,20.0
2022,3,3,22/04/28,False,17588,1196,1233,710,15.0,
2022,6,3,22/07/29,False,18679,1250,1322,1427,30.1,
2022,9,3,22/10/28,False,20177,1474,1525,1050,22.2,
2022,12,3,23/02/10,False,20410,1351,1391,661,14.0,
2022,12,12,22/02/10,True,72500,5100,5300,3450,,22.0
2022,12,12,22/07/29,True,75850,5200,5400,3850,,24.0
2022,12,12,23/02/10,False,76854,5271,5471,3848,81.3,24.0
2023,3,3,23/04/28,False,18671,968,962,533,11.5,
2023,6,3,23/07/28,False,19350,1074,1112,-649,-14.0,
2023,9,3,23/10/27,False,20141,1377,1479,861,18.6,
2023,12,3,24/02/19,False,19990,663,750,-6217,-134.3,
2023,12,12,23/02/10,True,82000,5700,5800,3890,,25.0
2023,12,12,23/06/22,True,79300,4100,4200,2320,,25.0
2023,12,12,23/07/28,True,79300,4100,4200,950,,25.0
2023,12,12,24/01/25,True,78300,4100,4300,,,25.0
2023,12,12,24/02/19,False,78152,4082,4303,-5472,-118.2,25.0
2024,3,3,24/04/26,False,15671,801,854,578,12.5,
2024,6,3,24/07/26,False,16142,969,1080,761,16.5,
2024,9,3,24/11/12,False,17810,1388,1430,993,21.5,
2024,12,12,24/02/19,True,70000,4100,4400,2800,60.7,30.0
2024,12,12,24/11/27,True,70000,4100,4400,-1000,-21.6,30
