year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/04/30,False,87952,1104,1319,262,11.5,5.0
2000,3,12,00/05/01,False,91216,1103,1395,522,23.0,7.0
2001,3,12,01/04/26,False,92320,1961,2171,742,32.6,7.0
2002,3,12,02/05/09,False,79586,464,727,-86,-3.8,7.0
2003,3,12,03/05/08,False,82382,1322,1629,692,30.9,10.0
2004,3,12,04/05/13,False,96839,2521,2852,1151,51.4,15.0
2005,3,12,05/05/12,False,116654,3851,4146,2378,107.5,25.0
2006,3,12,06/05/25,False,140734,5362,5675,3393,153.9,30.0
2007,3,12,07/05/17,False,152205,4035,4285,2630,122.7,30.0
2008,3,12,08/05/15,False,168923,3400,3558,1978,91.7,30.0
2009,3,12,09/05/14,False,166128,2546,2699,997,45.9,30.0
2010,3,12,10/05/13,False,120790,-265,-126,-740,-34.0,15.0
2011,3,12,11/05/18,False,150888,2274,2356,1458,67.0,17.5
2012,3,12,12/05/10,False,163474,3009,3109,1703,78.2,20.0
2013,3,12,13/05/08,False,160193,2608,2751,1683,77.3,20.0
2014,3,12,14/05/09,False,178311,2982,3348,2241,102.9,22.5
2015,3,12,15/05/12,False,187603,3307,3691,2302,106.0,24.0
2016,3,12,16/05/11,False,183861,3308,3378,2303,106.3,26.0
2017,3,12,17/05/10,False,179947,3597,3879,2591,120.1,30.0
2018,3,12,18/05/08,False,208387,4148,4439,3130,145.5,40.0
2019,3,3,19/05/10,False,54582,959,995,1063,49.5,
2019,3,12,18/05/08,True,210000,4000,4300,3000,,40.0
2019,3,12,19/04/26,True,210000,4000,4300,3000,,43.0
2019,3,12,19/05/10,False,216896,3800,4220,3229,150.5,43.0
2019,6,3,19/07/26,False,51888,694,864,564,26.3,
2019,9,3,19/11/06,False,51529,933,980,649,30.3,
2019,12,3,20/02/04,False,48511,739,920,711,33.1,
2020,3,3,20/05/08,False,54269,910,1086,927,43.2,
2020,3,12,19/05/10,True,218000,4150,4500,3250,,43.0
2020,3,12,19/11/06,True,210000,3400,3850,2700,,43.0
2020,3,12,20/05/08,False,206197,3276,3850,2851,132.8,43.0
2020,6,3,20/07/31,False,36108,147,246,343,16.0,
2020,9,3,20/11/05,False,40077,516,670,551,25.7,
2020,12,3,21/02/03,False,47788,959,1196,993,46.2,
2021,3,3,21/05/07,False,51491,1174,1236,898,41.8,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/09/10,True,160000,1200,1500,1200,,43.0
2021,3,12,20/11/05,True,162000,1500,1900,1600,,43.0
2021,3,12,21/02/03,True,170000,2150,2600,2200,,43.0
2021,3,12,21/05/07,False,175464,2796,3348,2785,129.7,43.0
2021,6,3,21/07/30,False,52554,1309,1484,1020,47.9,
2021,9,3,21/11/05,False,56420,1089,1146,708,33.3,
2021,12,3,22/02/04,False,62543,1673,1889,1036,48.8,
2022,3,3,22/05/09,False,64645,1663,1744,1252,59.1,
2022,3,12,21/05/07,True,200000,3700,4000,3000,,48.0
2022,3,12,21/07/30,True,205000,4200,4600,3300,,48.0
2022,3,12,22/02/04,True,230000,5000,5500,3500,,50.0
2022,3,12,22/05/09,False,236162,5734,6263,4016,189.5,58.0
2022,6,3,22/08/01,False,65009,1287,1671,1158,54.9,
2022,9,3,22/11/08,False,69704,1490,1552,980,46.4,
2022,12,3,23/02/03,False,70690,1737,1899,1348,63.8,
2023,3,3,23/05/09,False,69603,1622,1597,2708,128.3,
2023,3,12,22/05/09,True,265000,5500,5900,4200,,59.0
2023,3,12,22/09/28,True,265000,5500,5900,5600,,59.0
2023,3,12,22/11/08,True,270000,5700,6300,5700,,63.0
2023,3,12,23/05/09,False,275006,6136,6719,6194,293.3,67.0
2023,6,3,23/08/02,False,66769,1348,1628,1167,55.4,
2023,9,3,23/11/07,False,68742,1491,1495,1619,76.7,
2023,12,3,24/02/06,False,70307,1759,2211,1737,82.3,
2024,3,3,24/05/08,False,68157,1881,1959,1955,92.6,
2024,3,12,23/05/09,True,277000,6200,6500,4500,,65.0
2024,3,12,23/09/07,True,277000,6200,6500,5097,,65.0
2024,3,12,24/02/06,True,277000,6200,6700,6000,284.6,67.0
2024,3,12,24/05/08,False,273975,6479,7293,6478,306.9,73
2024,6,3,24/08/01,False,68570,1194,1551,1693,80.6,
2024,9,3,24/11/06,False,71224,1581,1494,1133,53.8,
2025,3,12,24/05/08,True,285000,6550,6850,5350,255.2,68
