year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/11,False,27019,676,900,447,43.4,15.0
2000,3,12,00/04/27,False,27964,670,955,577,56.1,15.0
2001,3,12,01/05/08,False,32143,1287,1687,837,81.3,20.0
2002,3,12,02/05/08,False,27481,614,903,478,46.5,15.0
2003,3,12,03/05/07,False,28191,646,915,481,43.8,15.0
2004,3,12,04/05/06,False,32187,1307,1680,911,85.4,20.0
2005,3,12,05/05/10,False,35606,1951,2389,1378,130.7,30.0
2006,3,12,06/05/09,False,39217,2330,2765,1632,142.1,40.0
2007,3,12,07/04/27,False,41622,2689,3153,1806,158.6,45.0
2008,3,12,08/04/30,False,41461,2292,2751,1560,137.0,45.0
2009,3,12,09/04/30,False,34168,1227,1607,602,52.9,30.0
2010,3,12,10/04/30,False,24724,-84,196,90,7.9,20.0
2011,3,12,11/04/28,False,29420,845,1172,543,47.7,20.0
2012,3,12,12/04/27,False,30477,929,1259,606,53.8,20.0
2013,3,12,13/04/30,False,29448,811,1146,630,56.4,20.0
2014,3,12,14/04/28,False,31356,1212,1550,936,84.1,20.0
2015,3,12,15/04/27,False,35292,1637,1975,1291,115.2,33.0
2016,3,12,16/04/27,False,41361,1843,2357,1523,135.8,45.0
2017,3,12,17/04/27,False,41597,1950,2466,1648,147.6,47.0
2018,3,12,18/04/25,False,44315,2461,2894,1913,173.1,55.0
2019,3,3,19/04/24,False,11010,619,737,462,41.8,
2019,3,12,18/04/25,True,47750,2800,3235,2120,,60.0
2019,3,12,19/04/19,True,47750,2800,3235,2120,,70.0
2019,3,12,19/04/24,False,45417,2870,3297,2227,201.5,70.0
2019,6,3,19/07/26,False,10626,437,525,331,30.2,
2019,9,3,19/10/25,False,10736,610,717,465,42.9,
2019,12,3,20/01/24,False,11954,972,1063,711,66.1,
2020,3,3,20/04/27,False,10574,509,624,387,36.2,
2020,3,12,19/04/24,True,50800,3050,3485,2295,,80.0
2020,3,12,19/10/25,True,43950,2300,2695,1770,,80.0
2020,3,12,20/04/27,False,43890,2528,2929,1894,177.0,80.0
2020,6,3,20/07/27,False,9111,343,423,283,26.9,
2020,9,3,20/10/27,False,9668,460,553,375,35.6,
2020,12,3,21/01/27,False,10926,736,808,548,52.0,
2021,3,3,21/04/27,False,10660,531,739,515,49.2,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/09/18,True,39600,1850,2180,1440,,60.0
2021,3,12,21/01/27,True,39600,1850,2180,1440,,90.0
2021,3,12,21/04/27,False,40365,2070,2523,1721,164.3,90.0
2021,6,3,21/07/27,False,10181,443,552,367,35.9,
2021,9,3,21/10/27,False,10564,469,588,387,38.1,
2021,12,3,22/01/27,False,11769,708,810,529,52.2,
2022,3,3,22/04/26,False,10606,451,584,351,34.7,
2022,3,12,21/04/27,True,43850,2200,2585,1740,,60.0
2022,3,12,22/04/26,False,43120,2071,2534,1634,161.4,60.0
2022,6,3,22/07/27,False,10119,325,438,284,28.3,
2022,9,3,22/10/27,False,11026,452,585,552,54.8,
2022,12,3,23/01/27,False,13068,933,1042,768,76.2,
2023,3,3,23/04/26,False,11345,467,614,497,49.3,
2023,3,12,22/04/26,True,45150,2230,2690,1780,,60.0
2023,3,12,23/04/26,False,45558,2177,2679,2101,208.5,65.0
2023,6,3,23/07/27,False,10841,406,562,360,35.8,
2023,9,3,23/10/27,False,11216,500,634,415,41.2,
2023,12,3,24/01/29,False,13307,976,1089,722,71.7,
2024,3,3,24/04/25,False,11272,399,539,379,37.6,
2024,3,12,23/04/26,True,49700,2250,2740,1825,181.1,70.0
2024,3,12,24/04/25,False,46636,2281,2824,1876,186.2,70
2024,6,3,24/07/29,False,10976,375,480,314,31.4,
2024,9,3,24/10/29,False,12199,529,664,432,21.8,
2024,12,3,25/01/29,False,13943,1162,1268,855,43.5,
2025,3,12,24/04/25,True,50200,2360,2880,1900,188.5,70
2025,3,12,24/06/24,True,50200,2360,2880,1900,189.7,70
2025,3,12,24/08/20,True,50200,2360,2880,1900,191.9,75
