year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/24,False,94434,-876,-1244,-2574,-18.4,3.0
2001,3,12,01/05/24,False,93890,1408,1748,447,3.2,5.0
2002,3,12,02/05/21,False,88196,381,661,-5903,-43.4,3.0
2003,3,12,03/05/21,False,83065,2931,2866,-637,-4.9,5.0
2004,3,12,04/05/18,False,96636,5237,4874,2757,21.5,5.0
2005,3,12,05/05/17,False,101846,5245,5727,3877,30.3,7.5
2006,3,12,06/05/15,False,120872,8017,8646,5601,43.8,8.5
2007,3,12,07/05/08,False,144693,12762,13550,7689,60.1,12.0
2008,3,12,08/05/08,False,174360,17960,17980,11619,91.3,16.0
2009,3,12,09/05/08,False,162767,10365,10331,5539,43.6,16.0
2010,3,12,10/04/28,False,104251,612,297,-895,-7.1,8.0
2011,3,12,11/04/28,False,89807,-3733,-3886,-6722,-52.9,3.0
2012,3,12,12/04/27,False,114209,5895,5778,3145,24.8,7.0
2013,3,12,13/04/26,False,134836,10925,11448,7341,57.8,12.0
2014,3,12,14/04/28,False,181764,21140,21642,14410,113.7,19.0
2015,3,12,15/04/28,False,204059,29462,30357,19483,153.8,23.0
2016,3,12,16/04/28,False,209426,31062,30680,19621,154.9,26.0
2017,3,12,17/04/28,False,179676,18484,18490,11881,93.8,26.0
2018,3,12,18/04/27,False,173703,15511,14907,9391,74.2,26.0
2019,3,3,19/04/26,False,63175,6882,6875,6496,51.3,
2019,3,12,19/04/26,False,188451,15835,15604,11462,90.5,26.0
2019,6,3,19/07/31,False,40376,1440,1356,639,5.1,
2019,9,3,19/10/30,False,59928,6133,5906,4628,36.6,
2019,12,3,20/01/31,False,48573,1846,1506,516,4.1,
2020,3,3,20/04/28,False,79072,4530,5023,650,5.1,
2020,3,12,19/04/26,True,200000,17500,17500,12000,,28.0
2020,3,12,19/10/30,True,228000,10000,10000,5000,,28.0
2020,3,12,20/01/31,True,228000,11600,11600,7000,,28.0
2020,3,12,20/04/23,True,227900,15500,15400,7800,,28.0
2020,3,12,20/04/28,False,227949,13949,13791,6433,50.8,28.0
2020,6,3,20/07/31,False,43213,-598,-825,-1024,-8.1,
2020,9,3,20/10/30,False,47893,-440,-765,-1542,-12.2,
2020,12,3,21/01/29,False,41437,-796,-745,-5102,-40.3,
2021,3,3,21/04/28,False,53497,-2362,-2348,-5319,-42.0,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/10/30,True,182000,-4700,-6200,-7900,,3.0
2021,3,12,21/01/29,True,182000,-4700,-6200,-10900,,3.0
2021,3,12,21/04/28,False,186040,-4196,-4683,-12987,-102.5,3.0
2021,6,3,21/07/30,False,42306,791,735,10651,84.1,
2021,9,3,21/10/29,False,56374,1685,1511,736,5.8,
2021,12,3,22/01/28,False,40641,-174,-44,-89,-0.7,
2022,3,3,22/04/28,False,66340,2949,3252,1798,14.2,
2022,3,12,21/04/28,True,215000,4200,3400,10500,,7.0
2022,3,12,22/01/28,True,205000,4200,4200,11000,,7.0
2022,3,12,22/04/28,False,205661,5251,5454,13096,103.3,7.0
2022,6,3,22/08/10,False,77658,1829,1653,1884,14.9,
2022,9,3,22/11/14,False,53652,2611,2548,94,0.7,
2022,12,3,23/02/14,False,61622,2751,2339,232,1.8,
2022,12,9,22/04/28,True,205000,4500,3800,1900,,8.0
2022,12,9,22/11/14,True,190000,4500,3800,1900,,8.0
2022,12,9,23/02/14,False,192932,7191,6540,2210,17.4,8.0
2023,3,3,23/05/15,False,64886,3527,2964,847,6.7,
2023,6,3,23/08/10,False,68381,5270,4856,2403,18.9,
2023,9,3,23/11/14,False,70655,4396,3863,1687,13.3,
2023,12,3,24/02/14,False,76344,5156,4684,2836,22.4,
2023,12,12,23/02/14,True,270000,12000,10500,5000,,10.0
2023,12,12,23/08/10,True,275000,15000,13000,5500,,10.0
2023,12,12,24/02/14,False,280266,18349,16367,7773,61.3,19.0
2024,3,3,24/05/14,False,62460,5625,4667,2014,15.9,
2024,6,3,24/08/09,False,78921,6658,6275,3171,25.0,
2024,9,3,24/11/11,False,71308,7125,6194,3594,28.3,
2024,12,12,24/02/14,True,315000,20000,17000,9500,74.9,23.0
2024,12,12,24/11/11,True,290000,23000,20000,6500,51.1,23
