year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,2,12,00/04/14,False,44913,4552,3591,2702,47.8,7.0
2002,2,12,01/04/12,False,52304,6352,6477,3273,57.9,10.0
2003,2,12,02/04/12,False,43265,4063,4213,577,10.2,10.0
2004,2,12,03/04/11,False,38611,2407,1874,434,7.8,10.0
2005,2,12,04/04/12,False,43331,3549,3593,2425,44.1,11.0
2006,2,12,05/04/12,False,49689,6343,6357,3775,70.1,15.0
2007,2,12,06/04/12,False,54788,8108,8386,5151,95.6,21.0
2008,2,12,07/04/12,False,62670,10444,10862,7012,131.1,32.0
2009,2,12,08/04/10,False,73883,14651,15170,8080,150.7,56.0
2010,2,12,09/04/09,False,56952,8544,8923,4338,85.7,45.0
2011,2,12,10/04/12,False,29180,-3984,-3884,-8555,-188.0,22.0
2012,2,12,11/04/11,False,35717,1428,1194,161,3.7,22.0
2013,2,12,12/04/11,False,41654,3952,4025,2426,56.9,26.0
2014,2,12,13/04/10,False,37858,1579,2254,2299,54.7,30.0
2015,2,12,14/04/10,False,43481,2606,3219,1143,27.2,34.0
2016,2,12,15/04/09,False,50957,5476,6150,4695,111.4,44.0
2017,2,12,16/04/12,False,54457,5735,5206,3720,88.0,46.0
2018,2,12,17/04/12,False,48937,3606,3583,3181,81.8,48.0
2018,12,10,19/02/13,False,65939,9712,9570,6795,186.0,54.0
2019,2,12,18/04/11,False,60772,6210,7015,5780,155.7,52.0
2019,3,3,19/05/13,False,14323,1333,1535,1100,30.7,
2019,6,3,19/08/09,False,17089,1936,2001,1306,36.4,
2019,9,3,19/11/11,False,15152,1543,1424,958,26.8,
2019,12,3,20/02/13,False,14087,1005,1201,689,19.3,
2019,12,12,19/02/13,True,66200,8800,9000,6300,,56.0
2019,12,12,19/08/09,True,61300,6200,6600,4400,,56.0
2019,12,12,19/11/11,True,58600,4900,5000,3300,,56.0
2019,12,12,20/02/13,False,60651,5817,6161,4053,113.7,56.0
2020,3,3,20/05/14,False,10707,512,250,-122,-3.5,
2020,6,3,20/08/11,False,10369,114,359,191,5.5,
2020,9,3,20/11/12,False,10564,392,628,538,15.3,
2020,12,3,21/02/09,False,14030,1154,1535,1124,31.9,
2020,12,12,20/02/13,True,55200,4600,4800,3200,,60.0
2020,12,12,20/05/14,True,,,,,,60.0
2020,12,12,20/08/11,True,41000,650,700,100,,56.0
2020,12,12,20/11/12,True,44600,1600,1800,1000,,58.0
2020,12,12,21/02/09,False,45670,2172,2772,1731,49.1,58.0
2021,3,3,21/05/13,False,12791,1136,1230,991,28.1,
2021,6,3,21/08/10,False,15139,1494,1642,1123,30.6,
2021,9,3,21/11/11,False,17717,2763,2668,2172,57.6,
2021,12,3,22/02/09,False,18713,2022,2255,1454,38.2,
2021,12,12,21/02/09,True,52000,4200,4400,3300,,58.0
2021,12,12,21/05/13,True,57800,5700,6000,4400,,58.0
2021,12,12,21/08/10,True,58100,5800,6100,4500,,58.0
2021,12,12,21/11/11,True,62400,7200,7400,5500,,58.0
2021,12,12,22/02/09,False,64360,7415,7795,5740,150.8,58.0
2022,3,3,22/05/11,False,17539,2412,2615,1827,47.4,
2022,6,3,22/08/09,False,21713,3310,3356,2382,62.2,
2022,9,3,22/11/10,False,22405,3564,3248,2363,62.0,
2022,12,3,23/02/09,False,25711,4639,4980,3726,98.1,
2022,12,12,22/02/09,True,69100,8800,8900,6400,,60.0
2022,12,12,22/08/09,True,80500,10800,11100,7900,,60.0
2022,12,12,22/12/09,True,86000,13000,13000,9100,,70.0
2022,12,12,23/02/09,False,87368,13925,14199,10298,271.1,70.0
2023,3,3,23/05/11,False,21116,4106,4324,3174,84.2,
2023,6,3,23/08/09,False,21810,3274,3290,2064,54.9,
2023,9,3,23/11/09,False,17842,2278,2461,1827,48.8,
2023,12,3,24/02/09,False,17428,692,885,1110,29.7,
2023,12,12,23/02/09,True,79500,10500,10800,8100,,60.0
2023,12,12,23/08/09,True,79000,11000,11400,8400,,60.0
2023,12,12,24/02/09,False,78196,10350,10960,8175,218.9,60.0
2024,3,3,24/05/14,False,13920,775,999,626,17.1,
2024,6,3,24/08/09,False,17066,773,1009,-42,-1.2,
2024,9,3,24/11/13,False,17061,1761,1634,979,27.9,
2024,12,12,24/02/09,True,65800,7000,7200,5100,139.0,60.0
2024,12,12,24/08/09,True,68000,5400,6000,3700,107.7,60
2024,12,12,24/11/13,True,62800,3400,3900,1800,52.3,60
