year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,10,12,99/12/20,False,7590,414,435,227,12.9,1.14
2000,10,12,00/12/20,False,7813,61,115,55,2.9,1.25
2001,10,12,01/12/20,False,8005,89,132,62,3.3,1.25
2002,10,12,02/12/20,False,7977,166,206,101,5.2,2.0
2003,10,12,03/12/22,False,8376,174,210,105,5.5,2.0
2004,10,12,04/12/20,False,8898,216,238,106,5.6,2.0
2005,10,12,05/12/19,False,9307,356,307,155,8.3,2.0
2006,10,12,06/12/18,False,10015,451,459,167,8.9,2.0
2007,10,12,07/12/14,False,11383,553,550,170,9.1,3.0
2008,10,12,08/12/15,False,12090,615,609,341,18.1,3.0
2009,10,12,09/12/15,False,12159,558,557,305,16.2,3.0
2010,10,12,10/12/14,False,13651,829,870,485,25.8,5.0
2011,10,12,11/12/15,False,16456,1314,1353,623,33.1,6.25
2012,10,12,12/12/14,False,19547,1572,1643,908,48.3,7.5
2013,10,12,13/12/13,False,22084,1653,1705,1014,53.9,8.75
2014,10,12,14/12/15,False,25040,1992,2044,1241,66.0,10.0
2015,10,12,15/12/14,False,27589,2198,2382,1604,85.3,12.5
2016,10,12,16/12/14,False,29036,2200,2259,1355,67.7,15.0
2017,10,12,17/12/15,False,30744,2225,2342,1468,71.9,17.5
2018,10,12,18/12/14,False,32812,2801,2865,1983,97.1,17.5
2019,4,3,19/06/05,False,7962,723,742,506,24.8,
2019,7,3,19/09/05,False,6321,343,366,251,12.3,
2019,10,3,19/12/12,False,7795,542,640,439,21.5,
2019,10,12,18/12/14,True,33500,2835,2950,2000,,17.5
2019,10,12,19/12/06,True,35160,3570,3750,2600,,17.5
2019,10,12,19/12/12,False,35164,3580,3760,2571,126.0,20.0
2020,1,3,20/03/06,False,11425,1706,1767,1203,59.0,
2020,4,3,20/06/08,False,7324,439,521,347,17.0,
2020,7,3,20/09/07,False,6894,560,618,413,20.2,
2020,10,3,20/12/15,False,8597,521,624,393,19.3,
2020,10,12,19/12/12,True,36000,3600,3800,2600,,17.5
2020,10,12,20/05/15,True,31500,2630,2870,1960,,17.5
2020,10,12,20/12/15,False,34240,3226,3530,2356,115.4,20.0
2021,1,3,21/03/05,False,13635,2110,2187,1500,73.4,
2021,4,3,21/06/07,False,9080,727,904,606,29.7,
2021,7,3,21/09/06,False,7010,220,300,206,10.1,
2021,10,3,21/12/15,False,9122,742,823,552,27.0,
2021,10,12,20/12/15,True,36000,3400,3700,2550,,17.5
2021,10,12,21/06/07,True,37000,3800,4200,2900,,17.5
2021,10,12,21/12/15,False,38847,3799,4214,2864,140.1,22.5
2022,1,3,22/03/07,False,14522,2495,2567,1753,85.7,
2022,4,3,22/06/06,False,10305,1139,1215,830,40.6,
2022,7,3,22/09/05,False,7381,353,415,282,13.9,
2022,10,3,22/12/15,False,10872,1068,1182,826,41.2,
2022,10,12,21/12/15,True,40000,4000,4350,3000,,20.0
2022,10,12,22/09/05,True,40000,4000,4350,3000,,25.0
2022,10,12,22/12/15,False,43080,5055,5379,3691,184.0,25.0
2023,1,3,23/03/06,False,15235,2781,2838,1967,100.7,
2023,4,3,23/06/05,False,11352,1271,1341,930,47.6,
2023,7,3,23/09/05,False,8183,680,736,513,26.3,
2023,10,3,23/12/15,False,10321,797,855,575,29.6,
2023,10,12,22/12/15,True,43500,5200,5500,3750,,25.0
2023,10,12,23/10/13,True,43500,5200,5500,3750,,30.0
2023,10,12,23/12/15,False,45091,5529,5770,3985,205.2,30.0
2024,1,3,24/03/05,False,16601,2611,2683,1869,99.1,
2024,4,3,24/06/05,False,10659,1104,1139,931,49.3,
2024,7,3,24/09/05,False,8274,659,678,465,24.8,
2024,10,3,24/12/13,False,10608,1105,1132,786,42.2,
2024,10,12,23/12/15,True,45500,5600,5850,4050,214.4,40.0
2024,10,12,24/12/13,False,46142,5479,5632,4051,217.5,40
2025,10,12,24/12/13,True,46500,5700,5880,4100,226.6,45
