year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,5018,1718,1705,881,1710.0,300.0
2000,3,12,00/07/31,False,10636,4692,4685,2466,4516.6,300.0
2001,3,12,01/05/18,False,13157,5596,5530,2891,341.5,30.0
2002,3,12,02/05/17,False,4046,171,23,-942,-101.0,30.0
2003,3,12,03/05/19,False,4262,277,197,-1186,-127.2,20.0
2004,3,12,04/05/21,False,6918,2291,2168,1391,148.3,30.0
2005,3,12,05/05/20,False,6103,1714,1842,1768,189.4,50.0
2006,3,12,06/05/23,False,6304,1048,1217,756,81.1,30.0
2007,3,12,07/05/24,False,7156,-74,73,208,22.6,30.0
2008,3,12,08/05/15,False,7148,-426,-540,-1071,-116.4,30.0
2009,3,12,09/05/14,False,6426,-710,-552,-857,-93.4,15.0
2010,3,12,10/05/14,False,4683,-925,-716,-1342,-146.9,0.0
2011,3,12,11/05/13,False,4779,-164,-19,-512,-56.0,0.0
2012,3,12,12/05/11,False,4781,3,45,33,3.7,0.0
2013,3,12,13/05/10,False,4986,-190,-30,-126,-13.8,5.0
2014,3,12,14/05/13,False,10381,226,263,-27,-3.0,5.0
2015,3,12,15/05/14,False,11517,548,644,303,33.1,8.0
2016,3,12,16/05/13,False,12182,930,967,550,59.9,16.0
2017,3,12,17/05/12,False,12644,1065,1164,800,86.7,20.0
2018,3,12,18/05/11,False,13547,930,1053,914,99.0,27.0
2019,3,3,19/05/10,False,3788,341,357,307,33.2,
2019,3,12,18/05/11,True,14500,1150,1200,830,,30.0
2019,3,12,18/11/09,True,14850,1350,1450,1000,,30.0
2019,3,12,19/05/10,False,15502,1619,1754,1232,133.3,30.0
2019,6,3,19/08/09,False,4101,524,517,345,37.3,
2019,9,3,19/11/08,False,3835,420,417,277,30.1,
2019,12,3,20/02/07,False,3841,368,415,294,32.1,
2020,3,3,20/05/12,False,3952,302,339,236,25.8,
2020,3,12,19/05/10,True,17200,1800,1850,1250,,40.0
2020,3,12,20/05/12,False,15729,1614,1688,1152,125.8,40.0
2020,6,3,20/08/07,False,2757,-32,13,1,0.1,
2020,9,3,20/11/12,False,3742,448,485,270,29.6,
2020,12,3,21/02/12,False,4108,453,444,294,32.3,
2021,3,3,21/05/14,False,4211,455,489,418,45.9,
2021,3,12,20/05/12,True,15420,1500,1580,1000,,40.0
2021,3,12,21/05/14,False,14818,1324,1431,983,107.9,40.0
2021,6,3,21/08/12,False,3576,193,198,98,10.8,
2021,9,3,21/11/12,False,4024,452,463,329,36.1,
2021,12,3,22/02/10,False,4092,440,491,335,36.8,
2022,3,3,22/05/13,False,4496,439,489,388,42.5,
2022,3,12,21/05/14,True,16890,1550,1640,1100,,40.0
2022,3,12,22/02/10,True,16890,1550,1640,1100,,50.0
2022,3,12,22/05/13,False,16188,1524,1641,1150,126.1,50.0
2022,6,3,22/08/09,False,3936,227,319,229,25.2,
2022,9,3,22/11/11,False,4645,481,550,420,46.1,
2022,12,3,23/02/10,False,4324,443,462,292,32.0,
2023,3,3,23/05/12,False,3377,239,275,141,15.5,
2023,3,12,22/05/13,True,18400,1740,1760,1240,,50.0
2023,3,12,23/05/12,False,16282,1390,1606,1082,118.6,50.0
2023,6,3,23/08/10,False,3583,22,111,31,3.5,
2023,9,3,23/11/10,False,4281,300,362,270,29.7,
2023,12,3,24/02/09,False,3981,320,318,96,10.5,
2024,3,3,24/05/13,False,3940,410,478,364,39.9,
2024,3,12,23/05/12,True,17460,1640,1670,1150,,55.0
2024,3,12,23/08/10,True,16350,510,690,500,,55.0
2024,3,12,23/11/10,True,16350,680,850,470,51.5,55.0
2024,3,12,24/05/13,False,15785,1052,1269,761,83.4,55
2024,6,3,24/08/09,False,4116,403,476,308,33.9,
2024,9,3,24/11/11,False,4946,627,570,464,50.8,
2025,3,12,24/05/13,True,17300,1450,1550,1000,109.6,60
2025,3,12,24/11/11,True,18000,2000,2050,1500,163.8,60
