year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/08/03,False,691,-769,-794,-807,-621.7,0.0
2001,3,12,01/04/18,False,2999,-679,-790,-840,-6.1,0.0
2002,3,12,02/04/19,False,3281,-1236,-1200,-1406,-9.3,0.0
2003,3,12,03/04/21,False,2766,-1765,-1758,-2046,-13.4,0.0
2004,3,12,04/04/21,False,7800,2597,2604,2218,14.3,0.0
2005,3,12,05/04/25,False,21716,9266,9180,7079,30.0,5.0
2006,3,12,06/04/26,False,39223,25174,24938,13617,56.8,15.0
2007,3,12,07/04/24,False,33244,16559,16688,9534,40.7,29.0
2008,3,12,08/04/28,False,30497,13016,12811,7206,30.8,15.5
2009,3,12,09/04/27,False,24812,5269,5231,-2144,-9.3,4.0
2010,3,12,10/04/27,False,22499,4461,4479,3776,15.3,7.0
2011,3,12,11/04/27,False,25227,4741,4990,1992,6.5,5.0
2012,3,12,12/04/26,False,32292,2456,2373,1422,4.7,2.0
2013,3,12,13/05/09,False,36090,,6998,3901,13.0,4.1
2014,3,12,14/04/30,False,54722,,16895,10354,35.8,18.0
2015,3,12,15/04/30,False,50975,,6115,3494,12.2,8.2
2016,3,12,16/04/28,False,54271,,5100,3554,12.5,9.6
2017,3,12,17/04/28,False,45831,,1071,298,1.1,5.2
2018,3,12,18/04/26,False,53635,,8631,6730,24.3,10.0
2019,3,3,19/04/25,False,12059,,-1433,-1515,-5.7,
2019,3,12,18/04/26,True,,,,,,
2019,3,12,19/04/25,False,52175,,1790,1181,4.4,5.4
2019,6,3,19/07/26,False,13153,,1196,849,3.2,
2019,9,3,19/10/28,False,12881,,999,830,3.2,
2019,12,3,20/01/31,False,12541,,869,573,2.2,
2020,3,3,20/05/07,False,14651,,1067,759,2.9,
2020,3,12,19/04/25,True,,,,,,
2020,3,12,20/05/07,False,53226,,4131,3011,11.6,5.9
2020,6,3,20/07/29,False,14267,,1991,1425,5.6,
2020,9,3,20/10/27,False,15050,,2161,1494,5.8,
2020,12,3,21/01/29,False,17948,,4792,3629,14.1,
2021,3,3,21/04/27,False,30640,,12352,7806,30.4,
2021,3,12,20/05/07,True,,,,,,
2021,3,12,21/04/27,False,77905,,21296,14354,55.8,12.0
2021,6,3,21/07/28,False,27060,,11107,7260,28.2,
2021,9,3,21/10/29,False,22034,,7162,4767,18.5,
2021,12,3,22/01/31,False,20597,,1010,435,1.7,
2022,3,3,22/04/27,False,19092,,1522,555,2.1,
2022,3,12,21/04/27,True,,,,,,
2022,3,12,22/04/27,False,88783,,20801,13017,50.0,15.3
2022,6,3,22/08/03,False,19059,,1078,952,3.6,
2022,9,3,22/10/28,False,19965,,995,295,1.1,
2022,12,3,23/01/30,False,2263,,-2871,687,2.6,
2023,3,3,23/04/27,False,38017,,5467,1458,5.5,
2023,3,12,22/04/27,True,,,,,,
2023,3,12,23/04/27,False,79304,,4669,3392,12.9,15.7
2023,6,3,23/07/28,False,22129,,2852,2414,9.4,
2023,9,3,23/10/27,False,22757,,2658,1843,7.2,
2023,12,3,24/01/31,False,1970,,-665,2285,8.9,
2024,3,3,24/04/25,False,19940,,20392,24751,96.2,
2024,3,12,23/04/27,True,,,,,,
2024,3,12,24/04/25,False,66796,,25237,31293,121.7,23
2024,6,3,24/07/26,False,19244,,3160,2472,9.6,
2024,9,3,24/10/28,False,16569,,1852,1579,6.1,
2025,3,12,24/04/25,True,,,,,,
2025,3,12,24/10/28,True,,,,,,40.2
