year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,12,12,,False,43,,-12,-13,-2.5,0.0
2014,12,12,,False,68,,-82,-83,-14.4,0.0
2015,12,12,,False,236,,30,19,0.7,0.0
2016,12,12,,False,253,,-136,-136,-26.6,0.0
2017,12,12,,False,474,-73,-76,-76,-16.4,0.0
2018,12,12,19/03/29,False,808,156,153,176,23.8,0.0
2019,3,3,19/05/13,False,101,-50,-63,-44,-6.0,
2019,6,3,19/08/09,False,103,-51,-50,-37,-4.9,
2019,9,3,19/11/11,False,144,-83,-83,-59,-7.7,
2019,12,3,20/02/12,False,450,200,195,129,17.2,
2019,12,12,19/03/29,True,1083,200,184,156,,0.0
2019,12,12,20/01/20,True,798,16,-1,-1,,0.0
2019,12,12,20/02/12,False,798,16,-1,-11,-1.5,0.0
2020,3,3,20/05/13,False,134,-100,-100,-69,-9.0,
2020,6,3,20/08/11,False,173,-99,-98,-69,-8.6,
2020,9,3,20/11/10,False,143,-126,-127,-88,-11.3,
2020,12,3,21/02/15,False,414,88,88,-127,-16.3,
2020,12,12,20/02/12,True,1217,112,112,78,,0.0
2020,12,12,21/01/21,True,864,-237,-237,-353,,0.0
2020,12,12,21/02/15,False,864,-237,-237,-353,-45.2,0.0
2021,3,3,21/05/13,False,205,-76,-76,-65,-8.4,
2021,6,3,21/08/11,False,184,-154,-154,-108,-13.9,
2021,9,3,21/11/10,False,322,21,24,16,2.1,
2021,12,3,22/02/10,False,428,96,97,27,3.5,
2021,12,12,21/02/15,True,,,,,,0.0
2021,12,12,22/02/10,False,1139,-113,-109,-130,-16.7,0.0
2022,3,3,22/05/13,False,183,-67,-67,-67,-8.6,
2022,6,3,22/08/10,False,226,-47,-51,-51,-6.5,
2022,9,3,22/11/11,False,134,-109,-111,-111,-14.2,
2022,12,3,23/02/10,False,507,283,302,262,34.4,
2022,12,12,22/02/10,True,,,,,,0.0
2022,12,12,23/02/10,False,1050,60,73,33,4.3,0.0
2023,3,3,23/05/12,False,105,-132,-132,-132,-16.9,
2023,6,3,23/08/10,False,109,-152,-153,-138,-17.6,
2023,9,3,23/11/13,False,132,-118,-119,-118,-15.1,
2023,12,3,24/02/14,False,229,-35,-34,-117,-15.0,
2023,12,12,23/02/10,True,,,,,,0.0
2023,12,12,23/08/10,True,1156,-106,,,,0.0
2023,12,12,24/01/31,True,575,-437,-438,-505,,0.0
2023,12,12,24/02/14,False,575,-437,-438,-505,-64.5,0.0
2024,3,3,24/05/14,False,102,-128,-128,-126,-16.2,
2024,6,3,24/08/13,False,83,-179,-180,-177,-22.0,
2024,9,3,24/11/14,False,112,-229,-229,-221,-27.2,
2024,12,12,24/02/14,True,,,,,,0.0
2024,12,12,24/08/13,True,1173,-164,,,,0
2024,12,12,25/01/31,True,528,-654,-655,-804,-98.6,0
