year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,9,12,,False,7685,,-429,-1636,-66.8,0.0
2018,9,12,,False,7162,,-229,-1102,-45.0,0.0
2019,9,12,,False,6021,,-192,-315,-12.8,0.0
2020,9,12,,False,10917,254,258,43,1.8,0.0
2021,9,12,,False,11671,186,153,-38,-1.6,0.0
2022,6,3,22/08/15,False,2975,130,93,-33,-1.3,
2022,9,3,22/11/14,False,3130,65,104,288,11.4,
2022,9,12,22/06/29,True,12228,564,510,130,,0.0
2022,9,12,22/08/15,True,12059,621,548,220,,0.0
2022,9,12,22/11/14,False,12227,626,592,496,19.7,0.0
2022,12,3,23/02/14,False,3353,333,313,211,7.9,
2023,3,3,23/05/15,False,3837,376,379,298,6.5,
2023,6,3,23/08/09,False,2881,106,54,45,1.7,
2023,9,3,23/11/14,False,2797,18,-8,11,0.4,
2023,9,12,22/11/14,True,12900,771,775,606,,0.0
2023,9,12,23/05/15,True,13500,940,925,700,,0.0
2023,9,12,23/11/14,False,12868,833,738,565,20.9,0.0
2023,12,3,24/02/14,False,3442,174,174,131,4.8,
2024,3,3,24/05/15,False,3644,237,244,198,7.2,
2024,6,3,24/08/13,False,3238,-58,-116,-43,-1.6,
2024,9,3,24/11/14,False,3388,-46,-8,-4,-0.2,
2024,9,12,23/11/14,True,14837,742,739,566,20.6,0.0
2024,9,12,24/08/13,True,13800,370,310,280,10.2,0
2024,9,12,24/11/14,False,13712,307,294,282,10.3,0
2025,9,12,24/11/14,True,15004,219,207,30,1.1,0
