year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,7,12,,False,121,,-84,-87,-453.7,0.0
2014,7,12,,False,761,,-373,-374,-1268.1,0.0
2015,7,12,,False,2644,,-1731,-1754,-5937.9,0.0
2016,7,12,,False,5082,-1434,-1438,-1448,-4901.5,0.0
2017,7,12,,False,7675,-1145,-1163,-1175,-3977.5,0.0
2018,7,12,18/09/13,False,11174,93,43,15,0.4,0.0
2019,4,3,19/06/13,False,4853,78,73,54,1.0,
2019,7,3,19/09/12,False,4820,-6,-8,-6,-0.1,
2019,7,12,18/09/13,True,14550,,,,,0.0
2019,7,12,19/05/14,True,16600,140,116,40,,0.0
2019,7,12,19/09/12,False,17168,143,130,69,1.3,0.0
2019,10,3,19/12/12,False,5353,-43,-57,-57,-1.0,
2020,1,3,20/03/12,False,5793,-216,-286,-391,-7.0,
2020,4,3,20/06/11,False,5452,-175,-184,-184,-3.3,
2020,7,3,20/09/10,False,4896,190,159,138,2.5,
2020,7,12,19/09/12,True,,,,,,0.0
2020,7,12,20/03/12,True,22500,-610,-710,-820,,0.0
2020,7,12,20/06/11,True,21000,-380,-510,-640,,0.0
2020,7,12,20/09/10,False,21494,-244,-368,-494,-8.8,0.0
2020,10,3,20/12/10,False,5372,66,59,42,0.8,
2021,1,3,21/03/11,False,6650,146,136,82,1.5,
2021,4,3,21/06/10,False,10299,307,280,216,3.8,
2021,7,3,21/09/10,False,3202,-299,-345,-180,-3.2,
2021,7,12,20/09/10,True,27500,-50,,,,0.0
2021,7,12,21/06/10,True,29900,150,80,100,,0.0
2021,7,12,21/09/10,False,25523,220,130,160,2.8,0.0
2021,10,3,21/12/09,False,7007,-105,-132,-141,-2.5,
2022,1,3,22/03/11,False,8034,64,36,65,1.1,
2022,4,3,22/06/10,False,9383,190,-237,413,7.2,
2022,7,3,22/09/14,False,9556,313,166,684,11.9,
2022,7,12,21/09/10,True,39400,250,,,,0.0
2022,7,12,21/12/09,True,33200,250,,,,0.0
2022,7,12,22/02/01,True,36100,355,-185,345,,
2022,7,12,22/06/10,True,33600,355,-225,905,,
2022,7,12,22/09/14,False,33980,462,-167,1021,17.7,0.0
2022,10,3,22/12/12,False,9338,391,255,998,17.2,
2023,1,3,23/03/10,False,10172,560,536,328,5.7,
2023,4,3,23/06/09,False,10610,506,285,99,1.7,
2023,7,3,23/09/12,False,10898,308,92,-96,-1.7,
2023,7,12,22/09/14,True,38900,1175,550,1000,,0.0
2023,7,12,23/03/10,True,39300,1550,900,1000,,0.0
2023,7,12,23/09/07,True,41018,1765,1168,1334,,0.0
2023,7,12,23/09/12,False,41018,1765,1168,1329,22.9,0.0
2023,10,3,23/12/14,False,11228,541,429,1240,21.3,
2024,1,3,24/03/13,False,12762,750,640,539,9.2,
2024,4,3,24/06/11,False,13567,898,800,325,5.6,
2024,7,3,24/09/12,False,13564,334,172,14,0.2,
2024,7,12,23/09/12,True,47500,2100,1450,950,,0.0
2024,7,12,23/10/19,True,49900,2180,1600,1750,,0.0
2024,7,12,24/03/13,True,50700,2300,1900,2100,35.9,0.0
2024,7,12,24/06/11,True,50700,2300,1900,2100,36.2,1.7
2024,7,12,24/09/12,False,51121,2523,2041,2118,36.3,1.7
2024,10,3,24/12/12,False,14709,972,869,431,7.4,
2025,7,12,24/09/12,True,62000,3450,2950,2030,34.9,2.3
