year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,,False,20943,770,821,412,515.5,25.0
2001,2,9,,False,17228,577,635,198,398.3,25.0
2002,2,12,,False,25216,908,958,474,565.3,25.0
2003,2,12,02/09/03,False,26769,959,1007,487,551.9,50.0
2004,2,12,03/04/15,False,32353,1082,1128,573,38.9,5.0
2005,2,12,04/04/15,False,36416,1267,1386,688,43.0,5.0
2006,2,12,05/04/15,False,41633,1245,1410,769,47.7,5.0
2007,2,12,06/04/14,False,47211,1652,1616,885,52.5,5.0
2008,2,12,07/04/13,False,52183,1901,1875,1005,55.5,10.0
2009,2,12,08/04/11,False,57194,2044,2022,1136,62.7,11.0
2010,2,12,09/04/10,False,62989,2080,2071,1140,62.8,11.0
2011,2,12,10/04/09,False,68107,2294,2205,1211,66.8,11.0
2012,2,12,11/04/11,False,71484,2415,2314,970,53.5,11.0
2013,2,12,12/04/11,False,77389,2774,2689,1319,72.7,11.0
2014,2,12,13/04/11,False,81716,2549,2468,1408,77.7,11.0
2015,2,12,14/04/11,False,90624,3047,2969,1791,98.7,14.0
2016,2,12,15/04/13,False,95660,3445,3354,2099,115.9,16.0
2017,2,12,16/04/12,False,105985,4148,4089,2637,146.5,20.0
2018,2,12,17/04/12,False,114759,4608,4523,2913,148.6,20.0
2019,2,3,19/04/12,False,32230,1233,1244,664,33.6,
2019,2,12,18/04/12,False,121359,4914,4897,3400,172.2,24.0
2019,5,3,19/06/27,False,32353,1094,1083,725,36.7,
2019,8,3,19/09/27,False,33991,1392,1388,939,47.5,
2019,11,3,19/12/27,False,33105,1121,1138,768,38.9,
2020,2,3,20/04/13,False,35210,1683,1703,1112,56.3,
2020,2,12,18/04/12,True,127200,5050,5000,3300,,24.0
2020,2,12,18/09/28,True,127200,5050,5000,3300,,26.0
2020,2,12,19/04/12,False,127323,4916,4937,3161,159.9,26.0
2020,2,12,20/04/13,False,134659,5290,5312,3544,179.3,28
2020,5,3,20/06/26,False,38035,1913,1907,1326,67.0,
2020,8,3,20/09/28,False,38616,1961,1957,1360,68.7,
2020,11,3,20/12/25,False,37061,1596,1594,1075,54.3,
2021,2,3,21/04/13,False,38231,2134,2124,1737,87.5,
2021,2,12,19/04/12,True,133500,5150,5100,3390,,28.0
2021,2,12,20/04/13,False,134659,5290,5312,3544,179.3,28.0
2021,2,12,21/04/13,False,151943,7604,7582,5498,276.8,34
2021,5,3,21/06/28,False,39080,1980,1984,1347,63.1,
2021,8,3,21/09/28,False,41800,2040,2038,1381,64.7,
2021,11,3,21/12/27,False,40372,2067,2071,1406,65.8,
2022,2,3,22/04/12,False,42122,2601,2620,1798,84.2,
2022,2,12,20/04/13,True,142000,5440,5400,3580,,28.0
2022,2,12,20/09/11,True,148400,6720,6700,4530,,32.0
2022,2,12,20/12/25,True,150350,7060,7020,4810,,32.0
2022,2,12,21/04/13,False,151943,7604,7582,5498,276.8,34.0
2022,2,12,22/04/12,False,163374,8688,8713,5932,277.8,38
2022,5,3,22/06/28,False,41655,2163,2170,1479,69.3,
2022,8,3,22/09/28,False,43561,2167,2168,1476,69.1,
2022,11,3,22/12/27,False,43118,2232,2287,1556,72.8,
2023,2,3,23/04/11,False,45773,2490,2516,1690,79.1,
2023,2,12,21/04/13,True,156800,7330,7300,4920,,36.0
2023,2,12,22/04/12,False,163374,8688,8713,5932,277.8,38.0
2023,2,12,23/04/11,False,174107,9052,9141,6201,290.3,42
2023,5,3,23/06/28,False,45990,2451,2449,1662,77.8,
2023,8,3,23/09/28,False,49498,2592,2590,1775,83.1,
2023,11,3,23/12/27,False,49055,2700,2718,1856,86.9,
2024,2,3,24/04/11,False,50901,3127,3139,3296,154.3,
2024,2,12,22/04/12,True,166000,8700,8750,5940,,40.0
2024,2,12,23/04/11,False,174107,9052,9141,6201,290.3,42.0
2024,2,12,23/12/27,True,182977,9170,9150,6480,303.5,44
2024,2,12,24/04/04,True,195440,10860,10890,8580,401.6,44
2024,2,12,24/04/11,False,195444,10870,10896,8589,402.1,46
2024,5,3,24/06/27,False,49736,2950,2952,2051,96.0,
2024,8,3,24/09/27,False,53556,2799,2807,1946,91.1,
2024,11,3,24/12/27,False,52457,2911,2932,1948,91.1,
2025,2,12,23/04/11,True,182977,9170,9150,6480,,42.0
2025,2,12,23/12/27,True,182977,9170,9150,6480,303.5,44.0
2025,2,12,24/04/11,True,201755,10960,10950,7420,347.4,52
