year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,12,12,,False,20169,,915,844,5700.1,300.0
2012,12,12,,False,19586,,891,786,5307.0,300.0
2013,12,12,,False,20099,,863,-2318,-15628.0,300.0
2014,12,12,,False,24595,1047,1057,543,3377.8,300.0
2015,12,12,,False,30732,2040,2062,1572,9176.8,600.0
2016,12,12,17/02/14,False,27615,1715,1721,1097,124.4,26.0
2017,12,12,18/02/13,False,29539,1422,1471,991,100.7,35.0
2018,12,12,19/02/14,False,28473,1269,1339,955,97.0,40.0
2019,3,3,19/05/13,False,4555,-94,-72,-56,-5.7,
2019,6,3,19/08/07,False,8863,613,620,428,43.4,
2019,9,3,19/11/12,False,7476,491,505,351,35.5,
2019,12,3,20/02/14,False,7469,261,274,241,24.3,
2019,12,12,19/02/14,True,30000,1400,1450,1000,,45.0
2019,12,12,19/07/30,True,28000,1000,1050,750,,45.0
2019,12,12,20/01/30,True,28360,1270,1320,960,,45.0
2019,12,12,20/02/14,False,28363,1271,1327,964,97.3,45.0
2020,3,3,20/05/14,False,6065,222,229,146,14.5,
2020,6,3,20/08/07,False,6393,294,308,197,19.5,
2020,9,3,20/11/12,False,3760,-204,-196,-25,-2.5,
2020,12,3,21/02/12,False,5489,68,67,39,3.9,
2020,12,12,20/02/14,True,31500,1600,1640,1100,,50.0
2020,12,12,20/05/14,True,,,,,,
2020,12,12,20/07/31,True,22000,210,250,200,,20.0
2020,12,12,21/01/29,True,21700,390,420,360,,20.0
2020,12,12,21/02/12,False,21707,380,408,357,35.3,20.0
2021,3,3,21/05/14,False,3801,-134,-142,-123,-12.1,
2021,6,3,21/08/10,False,4141,-116,-107,-93,-9.2,
2021,9,3,21/11/12,False,4332,95,97,52,5.1,
2021,12,3,22/02/14,False,6996,618,623,460,45.2,
2021,12,12,21/02/12,True,22000,500,510,410,,25.0
2021,12,12,21/07/30,True,20000,200,200,120,,25.0
2021,12,12,22/01/28,True,19270,450,460,280,,25.0
2021,12,12,22/02/14,False,19270,463,471,296,29.1,25.0
2022,3,3,22/05/13,False,5789,202,221,121,11.8,
2022,6,3,22/08/10,False,7015,337,306,113,11.1,
2022,9,3,22/11/11,False,3913,-82,17,15,1.5,
2022,12,3,23/02/14,False,6093,319,192,202,19.7,
2022,12,12,22/02/14,True,23000,600,600,400,,30.0
2022,12,12,23/02/14,False,22810,776,736,451,44.0,33.0
2023,3,3,23/05/12,False,4592,-32,-25,-46,-4.5,
2023,6,3,23/08/10,False,6547,379,477,470,45.7,
2023,9,3,23/11/13,False,4680,92,134,128,12.4,
2023,12,3,24/02/14,False,9067,848,777,481,46.6,
2023,12,12,23/02/14,True,24000,800,800,500,,35.0
2023,12,12,23/07/28,True,24000,800,850,700,,35.0
2023,12,12,24/01/29,True,24700,1200,1300,1000,,35.0
2023,12,12,24/02/14,False,24886,1287,1363,1033,100.0,50.0
2024,3,3,24/05/13,False,5088,17,103,111,10.7,
2024,6,3,24/08/13,False,6097,401,434,295,28.2,
2024,9,3,24/11/14,False,8149,769,703,526,50.0,
2024,12,12,24/02/14,True,28000,1400,1450,1100,105.6,60.0
2024,12,12,25/01/30,True,28950,1910,2000,1490,141.2,60
