year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,5918,423,224,0,0.1,1.88
2000,3,12,00/05/26,False,6102,826,751,402,15.2,4.38
2001,3,12,01/05/18,False,7097,994,1072,670,23.3,2.5
2002,3,12,02/05/17,False,8423,1205,1132,497,17.3,2.5
2003,3,12,03/05/09,False,9161,1496,1538,870,29.5,5.0
2004,3,12,04/05/07,False,13314,1838,2041,1190,40.6,7.5
2005,3,12,05/05/06,False,16840,2056,2349,1444,49.3,12.5
2006,3,12,06/05/02,False,17151,2169,2386,1482,50.3,12.5
2007,3,12,07/05/02,False,18164,1912,2182,1315,45.8,12.5
2008,3,12,08/05/02,False,18897,1134,1480,745,26.0,12.5
2009,3,12,09/05/01,False,19081,451,581,282,9.8,10.0
2010,3,12,10/05/10,False,20606,1097,1230,804,27.7,10.0
2011,3,12,11/05/09,False,21747,1697,1816,838,28.5,10.0
2012,3,12,12/05/07,False,24853,1548,1655,874,28.2,10.0
2013,3,12,13/05/09,False,25099,792,1305,658,18.5,10.0
2014,3,12,14/05/15,False,27723,-170,234,-74,-2.1,10.0
2015,3,12,15/05/14,False,29315,222,939,254,7.2,10.0
2016,3,12,16/05/13,False,33911,818,687,598,17.0,10.0
2017,3,12,17/05/08,False,36985,3673,3525,2137,60.7,12.25
2018,3,12,18/05/11,False,39214,4006,4099,2570,73.0,15.0
2019,3,3,19/05/10,False,10179,709,726,624,17.7,
2019,3,12,18/05/11,True,41500,4200,4200,2630,,15.0
2019,3,12,19/05/10,False,42162,4110,4182,2915,82.6,17.0
2019,6,3,19/08/08,False,11346,968,1065,679,19.2,
2019,9,3,19/11/07,False,11984,1285,1310,909,25.8,
2019,12,3,20/02/06,False,12442,1122,1157,682,19.3,
2020,3,3,20/05/14,False,12439,754,718,249,7.1,
2020,3,12,19/05/10,True,45000,4400,4400,2980,,17.0
2020,3,12,20/05/14,False,48211,4129,4250,2519,71.4,17.0
2020,6,3,20/08/07,False,12991,1875,1888,1195,35.0,
2020,9,3,20/11/06,False,12572,1652,1710,714,20.9,
2020,12,3,21/02/05,False,12936,1370,1428,1386,40.6,
2021,3,3,21/05/13,False,11185,380,369,873,25.5,
2021,3,12,20/05/14,True,50000,4200,4300,2600,,17.0
2021,3,12,20/11/06,True,50000,5500,5600,3100,,34.0
2021,3,12,21/02/05,True,50000,5500,5600,3700,,34.0
2021,3,12,21/05/13,False,49684,5277,5395,4168,122.0,34.0
2021,6,3,21/08/06,False,13266,1305,1382,742,21.7,
2021,9,3,21/11/05,False,12615,1135,1136,772,22.5,
2021,12,3,22/02/04,False,13374,1043,1056,553,16.1,
2022,3,3,22/05/13,False,12168,-277,-269,215,6.3,
2022,3,12,21/05/13,True,53000,5500,5500,3600,,34.0
2022,3,12,21/11/05,True,51500,4500,4600,3000,,34.0
2022,3,12,22/05/13,False,51423,3206,3305,2282,66.4,30.0
2022,6,3,22/08/05,False,13353,833,790,964,28.0,
2022,9,3,22/11/11,False,13466,552,508,326,9.5,
2022,12,3,23/02/10,False,15114,-118,72,-43,-1.2,
2023,3,3,23/05/12,False,13528,-356,-288,-305,-8.8,
2023,3,12,22/05/13,True,56000,2000,2000,1400,,20.0
2023,3,12,22/08/05,True,56000,2000,2000,1700,,20.0
2023,3,12,23/02/10,True,55000,1300,1400,1250,,20.0
2023,3,12,23/05/12,False,55461,911,1082,942,27.2,20.0
2023,6,3,23/08/10,False,14861,611,683,364,10.5,
2023,9,3,23/11/10,False,14827,325,355,110,3.2,
2023,12,3,24/02/09,False,16706,1060,1055,550,15.8,
2024,3,3,24/05/10,False,14389,-368,-406,-228,-6.6,
2024,3,12,23/05/12,True,60000,1200,1200,700,,20.0
2024,3,12,24/02/09,True,60000,1500,1600,800,22.9,20.0
2024,3,12,24/05/10,False,60783,1628,1687,796,22.9,20
2024,6,3,24/08/09,False,16104,886,1139,811,23.3,
2024,9,3,24/11/08,False,16589,344,429,310,9.1,
2025,3,12,24/05/10,True,63000,1000,1000,500,14.3,20
2025,3,12,24/08/09,True,64000,1500,1650,1000,28.7,20
