year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,648,23,23,23,12.0,0.0
2002,3,12,,False,996,58,56,-17,-9.0,0.0
2003,3,12,,False,930,80,89,56,29.1,0.0
2004,3,12,,False,3844,69,66,11,4.6,0.0
2005,3,12,05/10/31,False,3909,152,141,74,21.5,0.0
2006,3,12,06/05/09,False,3508,273,227,117,22.0,0.0
2007,3,12,07/05/09,False,2512,-316,-327,-363,-61.9,0.0
2008,3,12,08/05/09,False,2309,-505,-512,-742,-126.4,0.0
2009,3,12,09/05/20,False,1997,-521,-517,-578,-85.6,0.0
2010,3,12,10/05/18,False,1977,21,-35,-603,-31.7,0.0
2011,3,12,11/05/16,False,4528,78,68,-70,-2.0,0.0
2012,3,12,12/05/17,False,4549,-517,-544,-907,-23.7,0.0
2013,3,12,13/05/17,False,1850,-133,-138,-417,-10.6,0.0
2014,3,12,14/05/16,False,3855,303,311,330,7.2,0.0
2015,3,12,15/05/19,False,4506,247,189,255,5.3,0.0
2016,3,12,16/05/19,False,3831,158,125,-285,-5.9,0.0
2017,3,12,17/05/18,False,2883,103,101,139,2.9,0.0
2018,3,12,18/05/17,False,3063,-325,-348,-308,-6.0,0.0
2019,3,3,19/05/16,False,1066,-30,-33,-30,-0.6,
2019,3,12,18/05/17,True,4000,-400,-405,-450,,
2019,3,12,19/05/16,False,3607,-438,-435,-433,-7.9,0.0
2019,6,3,19/08/09,False,771,-130,-124,-149,-2.5,
2019,9,3,19/11/14,False,920,-152,-348,-370,-6.2,
2019,12,3,20/02/13,False,602,-152,-148,-152,-2.5,
2020,3,3,20/05/18,False,674,-49,-29,-27,-0.5,
2020,3,12,19/05/16,True,3300,-200,-205,-255,,
2020,3,12,20/05/18,False,2967,-483,-649,-698,-11.7,0.0
2020,6,3,20/08/07,False,351,-30,-26,124,2.1,
2020,9,3,20/11/16,False,2066,90,83,87,1.3,
2020,12,3,21/02/15,False,797,84,69,52,0.7,
2021,3,3,21/05/20,False,1676,-30,-131,-60,-0.8,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,20/12/10,True,6700,20,5,140,,
2021,3,12,21/05/20,False,4890,114,-5,203,2.7,0.0
2021,6,3,21/08/16,False,1586,-52,-50,-76,-0.9,
2021,9,3,21/11/15,False,1491,-42,-64,-61,-0.7,
2021,12,3,22/02/14,False,1575,-75,-66,-76,-0.9,
2022,3,3,22/05/19,False,1974,239,223,155,1.7,
2022,3,12,21/05/20,True,5500,100,,50,,
2022,3,12,21/08/16,True,5500,100,,50,,0.0
2022,3,12,22/05/19,False,6626,70,43,-58,-0.7,0.0
2022,6,3,22/08/15,False,1842,-32,-43,-46,-0.5,
2022,9,3,22/11/14,False,1863,50,38,16,0.2,
2022,12,3,23/02/13,False,1799,30,17,37,0.4,
2023,3,3,23/05/19,False,2433,154,144,443,4.9,
2023,3,12,22/05/19,True,7500,200,,150,,
2023,3,12,23/02/13,True,7500,200,,150,,0.0
2023,3,12,23/05/19,False,7937,202,156,450,5.0,0.0
2023,6,3,23/08/14,False,1980,44,34,-354,-3.9,
2023,9,3,23/11/14,False,1855,-31,-39,-33,-0.4,
2023,12,3,24/02/14,False,2051,-62,-77,-88,-0.9,
2024,3,3,24/05/20,False,4629,287,261,326,3.3,
2024,3,12,23/05/19,True,8200,200,,-200,,
2024,3,12,23/12/21,True,10000,250,,-200,-1.8,
2024,3,12,24/05/20,False,10515,238,179,-149,-1.5,0
2024,6,3,24/08/14,False,4270,-96,-120,-126,-1.2,
2024,9,3,24/11/14,False,4447,127,103,102,0.9,
2025,3,12,24/05/20,True,15000,100,,30,0.3,
