year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,9727,,720,504,115.2,31.58
2017,3,12,,False,10416,,771,542,120.0,42.11
2018,3,12,,False,11003,,756,1055,267.4,50.0
2019,3,12,,False,12116,931,1129,821,211.4,50.0
2020,3,12,,False,13065,1058,1204,807,207.7,35.0
2021,3,3,21/05/14,False,3512,400,477,329,84.7,
2021,3,12,21/04/07,True,12658,950,1042,704,,35.0
2021,3,12,21/04/22,True,13230,1330,1440,950,,35.0
2021,3,12,21/05/14,False,13237,1343,1460,984,253.2,60.0
2021,6,3,21/08/12,False,2395,190,182,117,25.5,
2021,9,3,21/11/11,False,2307,158,165,108,23.2,
2021,12,3,22/02/14,False,2360,160,174,114,24.4,
2022,3,3,22/05/13,False,2614,216,233,52,11.1,
2022,3,12,21/05/14,True,11118,1131,1153,781,,60.0
2022,3,12,22/02/14,True,9760,658,701,389,,60.0
2022,3,12,22/05/13,False,9676,724,754,391,83.5,60.0
2022,6,3,22/08/10,False,2369,98,111,66,14.1,
2022,9,3,22/11/11,False,2287,85,119,74,15.7,
2022,12,3,23/02/14,False,2435,102,116,72,15.3,
2023,3,3,23/05/12,False,2869,264,275,-130,-27.7,
2023,3,12,22/05/13,True,10379,597,665,456,,60.0
2023,3,12,23/05/12,False,9960,549,621,82,17.4,60.0
2023,6,3,23/08/10,False,2309,106,118,71,15.1,
2023,9,3,23/11/14,False,2501,159,177,115,24.5,
2023,12,3,24/02/14,False,2544,147,160,100,21.2,
2024,3,3,24/05/15,False,2789,330,340,115,24.4,
2024,3,12,23/05/12,True,10573,550,606,413,87.5,60.0
2024,3,12,24/05/15,False,10143,742,795,401,85.2,60
2024,6,3,24/08/13,False,2350,184,197,128,27.2,
2024,9,3,24/11/14,False,2455,228,241,156,33.1,
2025,3,12,24/05/15,True,10454,785,835,562,119.1,60
