year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,3,12,14/05/14,False,98553,2737,2976,17178,538.1,7.0
2015,3,12,15/05/14,False,148350,4569,6093,3996,82.1,8.0
2016,3,12,16/05/12,False,134191,3220,2366,1978,40.6,8.0
2017,3,12,17/05/12,False,139357,5501,5844,3501,73.0,9.0
2018,3,12,18/05/11,False,160620,7896,8602,5676,118.9,16.0
2019,3,3,19/05/13,False,43224,1241,1295,1133,23.7,
2019,3,12,18/05/11,True,171000,8500,9100,5900,,18.0
2019,3,12,19/05/13,False,174936,7738,8596,6179,129.5,20.0
2019,6,3,19/08/07,False,48447,2205,2474,1834,38.4,
2019,9,3,19/11/12,False,42621,1541,1586,1066,22.3,
2019,12,3,20/02/10,False,42539,1902,1963,1456,30.6,
2020,3,3,20/05/20,False,38076,771,871,609,12.8,
2020,3,12,19/05/13,True,180000,7800,8600,6000,,18.0
2020,3,12,20/02/10,True,174000,6800,7500,5400,,18.0
2020,3,12,20/05/20,False,171683,6419,6894,4965,104.7,18.0
2020,6,3,20/08/07,False,24803,-2710,-2938,-2110,-45.0,
2020,9,3,20/11/10,False,30865,-875,-750,-1165,-24.9,
2020,12,3,21/02/10,False,41647,2505,2640,2480,53.0,
2021,3,3,21/05/14,False,46390,2357,2522,1625,34.7,
2021,3,12,20/05/20,True,,,,,,
2021,3,12,20/11/10,True,138500,400,300,100,,8.0
2021,3,12,21/05/11,True,143705,1277,1474,830,,8.0
2021,3,12,21/05/14,False,143705,1277,1474,830,17.7,10.0
2021,6,3,21/08/06,False,35164,1985,2232,1548,33.0,
2021,9,3,21/11/09,False,31609,-751,-526,-519,-11.1,
2021,12,3,22/02/10,False,37491,1561,1828,1404,29.9,
2022,3,3,22/05/13,False,40096,497,713,394,8.4,
2022,3,12,21/05/14,True,138000,7300,7800,5400,,20.0
2022,3,12,22/02/10,True,138000,3500,4500,3000,,20.0
2022,3,12,22/05/13,False,144360,3292,4247,2827,60.3,20.0
2022,6,3,22/08/10,False,37356,293,559,358,7.6,
2022,9,3,22/11/11,False,43719,1168,1366,569,12.1,
2022,12,3,23/02/10,False,43934,855,888,464,9.9,
2023,3,3,23/05/12,False,42974,1632,1754,-232,-5.0,
2023,3,12,22/05/13,True,155000,4600,5000,3100,,20.0
2023,3,12,23/05/12,False,167983,3948,4567,1159,24.7,20.0
2023,6,3,23/08/09,False,40331,441,646,376,8.0,
2023,9,3,23/11/10,False,42516,1535,1690,1000,21.3,
2023,12,3,24/02/09,False,41822,1828,1836,825,17.6,
2024,3,12,23/05/12,True,179000,3500,3900,2300,,25.0
2024,3,12,23/11/10,True,179000,3500,3900,2300,49.0,12.5
