year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,572,,-311,-313,-34.8,0.0
2016,3,12,,False,1336,,-274,-276,-30.7,0.0
2017,3,12,,False,1859,,-227,-230,-25.6,0.0
2018,3,12,,False,1910,-350,-351,-354,-39.4,0.0
2019,3,12,,False,2522,-202,-93,-17,-2.0,0.0
2019,12,3,20/02/14,False,896,44,27,21,1.8,
2020,3,3,20/05/14,False,1031,-137,-137,-149,-11.8,
2020,3,12,19/12/16,True,3441,-510,-549,-565,,0.0
2020,3,12,20/04/14,True,3474,-306,-327,-350,,0.0
2020,3,12,20/05/14,False,3474,-307,-328,-353,-27.9,0.0
2020,6,3,20/08/13,False,867,-16,-11,1,0.1,
2020,9,3,20/11/12,False,931,2,3,-5,-0.4,
2020,12,3,21/02/10,False,989,0,2,-6,-0.4,
2021,3,3,21/05/13,False,1081,50,54,47,3.0,
2021,3,12,20/05/14,True,,,,,,0.0
2021,3,12,20/08/13,True,4125,30,30,20,,0.0
2021,3,12,21/02/10,True,3880,10,20,10,,0.0
2021,3,12,21/05/13,False,3868,36,48,37,2.4,0.0
2021,6,3,21/08/12,False,971,-41,-40,-106,-6.8,
2021,9,3,21/11/12,False,1033,-70,-68,-69,-4.4,
2021,12,3,22/02/14,False,1002,-121,-119,-120,-7.7,
2022,3,3,22/05/13,False,1067,-135,-131,-377,-24.0,
2022,3,12,21/05/13,True,3902,-370,-363,-452,,0.0
2022,3,12,22/05/13,False,4073,-367,-358,-672,-42.9,0.0
2022,6,3,22/08/12,False,1047,-136,-134,-136,-8.7,
2022,9,3,22/11/11,False,1195,-109,-108,-112,-7.1,
2022,12,3,23/02/13,False,1228,-59,-57,-58,-3.7,
2023,3,3,23/05/12,False,1338,55,55,68,4.3,
2023,3,12,22/05/13,True,5401,-289,-284,-286,,0.0
2023,3,12,23/02/13,True,4723,-289,-284,-286,,0.0
2023,3,12,23/05/12,False,4808,-249,-244,-238,-15.1,0.0
2023,6,3,23/08/10,False,1113,-54,-54,-55,-3.5,
2023,9,3,23/11/13,False,1098,52,53,44,3.0,
2023,12,3,24/02/13,False,1153,45,47,18,1.1,
2024,3,3,24/05/14,False,1209,32,34,104,6.6,
2024,3,12,23/05/12,True,4812,40,40,38,2.3,0.0
2024,3,12,24/05/14,False,4573,75,80,111,7.0,0
2024,6,3,24/08/14,False,1114,31,31,25,1.6,
2024,9,3,24/11/14,False,1142,19,20,22,1.4,
2025,3,12,24/05/14,True,5036,100,110,92,5.7,0
