year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,40406,-1087,-869,-961,-63.3,0.0
2000,3,12,00/05/25,False,38916,-389,-356,-6687,-446.1,0.0
2001,3,12,01/05/24,False,38599,732,1128,867,58.0,15.0
2002,3,12,02/05/23,False,32573,-2771,-2854,-5784,-386.5,0.0
2003,3,12,03/05/22,False,32095,193,335,4463,300.6,15.0
2004,3,12,04/05/20,False,31186,1995,1973,1668,117.5,20.0
2005,3,12,05/05/26,False,32552,1634,1884,1567,113.6,30.0
2006,3,12,06/05/25,False,32812,88,602,481,34.9,20.0
2007,3,12,07/05/18,False,31918,-17,305,950,69.9,20.0
2008,3,12,08/05/15,False,31497,59,207,-39,-2.9,20.0
2009,3,12,09/05/15,False,29409,113,328,-1903,-142.8,0.0
2010,3,12,10/05/14,False,28383,1129,1333,1009,77.0,20.0
2011,3,12,11/05/13,False,27401,1212,1376,589,47.5,20.0
2012,3,12,12/05/15,False,29419,1374,1694,1010,81.9,25.0
2013,3,12,13/05/15,False,32432,1789,2051,1442,121.0,30.0
2014,3,12,14/05/14,False,33916,861,1347,851,73.6,30.0
2015,3,12,15/05/14,False,37392,897,1319,1061,92.1,30.0
2016,3,12,16/05/13,False,33338,553,769,1053,104.2,30.0
2017,3,12,17/05/15,False,33332,851,956,1,0.2,30.0
2018,3,12,18/05/15,False,31516,844,980,180,20.2,30.0
2019,3,3,19/05/15,False,8004,187,208,-596,-72.2,
2019,3,12,18/05/15,True,33000,1340,1400,950,,30.0
2019,3,12,19/03/14,True,31500,700,900,-150,,30.0
2019,3,12,19/05/15,False,31016,761,913,-264,-32.0,30.0
2019,6,3,19/08/09,False,6949,15,101,71,8.7,
2019,9,3,19/11/08,False,7356,-5,-21,-181,-22.0,
2019,12,3,20/02/07,False,8114,0,64,-25,-3.1,
2020,3,3,20/06/17,False,7492,-244,-166,-1004,-121.6,
2020,3,12,19/05/15,True,31500,800,900,500,,30.0
2020,3,12,19/11/08,True,29000,-100,0,-400,,30.0
2020,3,12,20/06/17,False,29911,-234,-22,-1139,-137.9,30.0
2020,6,3,20/09/11,False,5444,-286,-213,-1761,-213.3,
2020,9,3,20/11/10,False,6595,-81,-36,-218,-26.4,
2020,12,3,21/02/12,False,7475,425,541,390,47.2,
2021,3,3,21/05/14,False,7790,260,296,327,39.6,
2021,3,12,20/06/17,True,,,,,,
2021,3,12,20/09/11,True,25000,-730,-500,-2150,,30.0
2021,3,12,21/02/12,True,26500,0,250,-1750,,30.0
2021,3,12,21/05/14,False,27304,318,588,-1262,-152.9,30.0
2021,6,3,21/08/11,False,7101,309,411,425,51.5,
2021,9,3,21/11/11,False,6754,-43,21,26,3.2,
2021,12,3,22/02/10,False,7919,425,517,508,61.5,
2022,3,3,22/05/12,False,8225,201,337,72,8.7,
2022,3,12,21/05/14,True,27600,330,530,330,,30.0
2022,3,12,21/08/11,True,28400,400,650,450,,30.0
2022,3,12,22/02/10,True,28700,700,1000,850,,30.0
2022,3,12,22/05/12,False,29999,892,1286,1031,124.9,37.5
2022,6,3,22/08/10,False,7930,233,388,315,38.2,
2022,9,3,22/11/11,False,8669,200,341,285,34.5,
2022,12,3,23/02/10,False,7532,289,282,190,23.0,
2023,3,3,23/05/15,False,7100,164,235,4,0.5,
2023,3,12,22/05/12,True,30700,1000,1300,1000,,36.0
2023,3,12,23/05/15,False,31231,886,1246,794,96.2,48.5
2023,6,3,23/08/10,False,6970,131,330,-101,-12.2,
2023,9,3,23/11/13,False,7568,35,109,18,2.2,
2023,12,3,24/02/13,False,8902,390,460,169,20.5,
2024,3,3,24/05/14,False,9162,174,360,391,47.4,
2024,3,12,23/05/15,True,31500,1100,1400,800,,48.5
2024,3,12,23/11/13,True,33000,850,1250,400,48.5,48.5
2024,3,12,24/05/14,False,32602,730,1259,477,57.9,48.5
2024,6,3,24/08/09,False,8153,206,394,243,29.5,
2024,9,3,24/11/14,False,7830,141,235,93,11.3,
2025,3,12,24/05/14,True,35500,1800,2000,1200,145.4,73
2025,3,12,24/11/14,True,33000,1200,1600,1000,121.2,73
