year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,9,12,,False,254,,18,17,375.2,0.0
2011,9,12,,False,164,,15,-625,-13665.0,0.0
2012,9,12,,False,76,,-47,-48,-1057.5,0.0
2013,9,12,,False,6782,22,36,383,8360.3,1625.0
2014,9,12,,False,6906,178,436,449,8862.4,1750.0
2015,9,12,15/11/11,False,7853,547,544,330,58.8,20.0
2016,9,12,16/11/10,False,8504,590,591,403,59.4,25.0
2017,9,12,17/11/10,False,11397,717,726,450,60.0,25.0
2018,9,12,18/11/13,False,14493,728,771,469,56.9,27.5
2019,3,3,19/05/10,False,4246,279,275,139,16.6,
2019,6,3,19/08/09,False,3773,88,95,60,7.2,
2019,9,3,19/11/13,False,4655,347,358,208,25.1,
2019,9,12,18/11/13,True,16000,800,816,540,,30.0
2019,9,12,19/11/13,False,16540,822,843,459,55.5,30.0
2019,12,3,20/02/06,False,4189,144,156,121,14.8,
2020,3,3,20/05/11,False,4472,280,285,-14,-1.7,
2020,6,3,20/08/11,False,3767,-15,3,-15,-1.8,
2020,9,3,20/11/13,False,4330,341,360,194,23.6,
2020,9,12,19/11/13,True,17400,880,900,510,,31.0
2020,9,12,20/05/11,True,17400,880,900,355,,31.0
2020,9,12,20/11/13,False,16758,750,804,286,34.9,31.0
2020,12,3,21/02/05,False,3796,16,42,12,1.5,
2021,3,3,21/05/11,False,4411,356,352,202,24.6,
2021,6,3,21/08/10,False,6366,241,257,123,14.7,
2021,9,3,21/11/12,False,6675,561,557,332,37.8,
2021,9,12,20/11/13,True,17000,865,880,480,,31.0
2021,9,12,21/03/23,True,21200,950,965,525,,31.0
2021,9,12,21/11/12,False,21248,1174,1208,669,76.1,31.0
2021,12,3,22/02/07,False,5877,230,253,215,21.5,
2022,3,3,22/05/10,False,6808,575,582,294,29.3,
2022,6,3,22/08/09,False,5821,299,338,181,18.0,
2022,9,3,22/11/11,False,6664,341,376,-47,-4.7,
2022,9,12,21/11/12,True,26500,1400,1420,820,,31.0
2022,9,12,22/11/11,False,25170,1445,1549,643,64.0,31.0
2022,12,3,23/02/07,False,6644,267,278,149,14.9,
2023,3,3,23/05/09,False,7614,608,616,354,35.2,
2023,6,3,23/08/08,False,6911,414,417,62,6.2,
2023,9,3,23/11/10,False,7322,420,463,443,44.0,
2023,9,12,22/11/11,True,30000,1800,1830,1070,,33.0
2023,9,12,23/11/10,False,28491,1709,1774,1008,100.1,33.0
2023,12,3,24/02/07,False,6071,179,208,115,11.6,
2024,3,3,24/05/09,False,6544,404,399,215,21.6,
2024,6,3,24/08/09,False,5904,114,95,26,2.6,
2024,9,3,24/11/14,False,6565,357,276,461,46.5,
2024,9,12,23/11/10,True,26300,1510,1550,880,88.9,35.0
2024,9,12,24/05/09,True,26300,1510,1550,880,88.9,45
2024,9,12,24/08/09,True,25300,1030,935,770,77.7,45
2024,9,12,24/11/14,False,25084,1054,978,817,82.3,45
2025,3,6,24/11/14,True,12700,590,590,365,36.9,18
