year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,30405,1480,1340,278,58.0,110.0
2000,3,12,00/05/30,False,32445,1324,1175,371,77.3,110.0
2001,3,12,01/05/25,False,30654,1039,1030,-70,-14.6,55.0
2002,3,12,02/05/24,False,26517,1078,942,27,5.7,55.0
2003,3,12,03/05/23,False,24062,1567,1172,288,60.1,55.0
2004,3,12,04/05/21,False,20874,1254,996,252,52.8,55.0
2005,3,12,05/05/20,False,18537,565,304,140,29.6,55.0
2006,3,12,06/05/19,False,17267,187,100,271,57.1,55.0
2007,3,12,07/05/18,False,17182,479,160,-2454,-518.2,55.0
2008,3,12,08/05/16,False,17113,618,390,673,142.4,55.0
2009,3,12,09/05/15,False,16833,550,398,270,57.3,55.0
2010,3,12,10/05/14,False,16502,571,509,380,81.6,55.0
2011,3,12,11/05/13,False,15058,599,508,337,72.9,55.0
2012,3,12,12/05/11,False,15175,827,705,651,142.3,55.0
2013,3,12,13/05/10,False,14010,616,573,439,96.6,55.0
2014,3,12,14/05/09,False,14040,572,526,341,75.4,55.0
2015,3,12,15/05/08,False,13518,431,482,286,63.6,55.0
2016,3,12,16/05/13,False,14073,622,659,422,94.5,55.0
2017,3,12,17/05/12,False,13537,748,821,582,132.5,55.0
2018,3,12,18/05/11,False,13289,600,685,507,116.7,55.0
2019,3,3,19/05/10,False,2760,18,32,59,13.8,
2019,3,12,18/05/11,True,14000,650,750,510,,55.0
2019,3,12,19/05/10,False,13438,602,711,516,120.9,55.0
2019,6,3,19/08/09,False,3906,248,281,202,48.2,
2019,9,3,19/11/08,False,3453,157,182,116,27.7,
2019,12,3,20/02/07,False,3424,159,198,131,31.3,
2020,3,3,20/05/14,False,2977,93,117,76,18.2,
2020,3,12,19/05/10,True,14100,700,800,550,,55.0
2020,3,12,20/05/14,False,13760,657,778,525,125.6,55.0
2020,6,3,20/08/07,False,5082,523,555,272,66.8,
2020,9,3,20/11/12,False,3807,194,211,133,32.7,
2020,12,3,21/02/05,False,3822,301,338,238,58.6,
2021,3,3,21/05/13,False,3134,2,25,-10,-2.5,
2021,3,12,20/05/14,True,14100,750,880,600,,55.0
2021,3,12,20/07/22,True,15000,990,1090,620,,55.0
2021,3,12,21/02/05,True,15000,990,1090,620,,65.0
2021,3,12,21/05/13,False,15845,1020,1129,633,157.7,65.0
2021,6,3,21/08/11,False,4184,452,472,328,85.2,
2021,9,3,21/11/11,False,3533,177,183,186,48.1,
2021,12,3,22/02/10,False,3633,351,379,534,137.8,
2022,3,3,22/05/13,False,2871,-76,-58,-45,-11.7,
2022,3,12,21/05/13,True,15000,820,930,550,,55.0
2022,3,12,22/02/09,True,14400,820,930,950,,55.0
2022,3,12,22/05/13,False,14221,904,976,1003,260.4,55.0
2022,6,3,22/08/10,False,4710,376,501,286,76.2,
2022,9,3,22/11/11,False,4027,73,84,56,14.9,
2022,12,3,23/02/10,False,4560,307,343,277,73.9,
2023,3,3,23/05/10,False,3833,35,67,34,9.1,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,22/06/29,True,17500,700,950,550,,55.0
2023,3,12,23/05/10,False,17130,791,995,653,175.5,55.0
2023,6,3,23/08/10,False,4600,346,369,232,64.2,
2023,9,3,23/11/10,False,4100,122,135,82,22.7,
2023,12,3,24/02/09,False,4616,324,357,248,69.0,
2024,3,3,24/05/09,False,3805,35,46,9,2.5,
2024,3,12,23/05/10,True,18000,950,1040,650,186.3,60.0
2024,3,12,24/05/09,False,17121,827,907,571,159.9,60
2024,6,3,24/08/09,False,4824,339,370,222,64.2,
2024,9,3,24/11/08,False,4279,161,160,219,63.1,
2025,3,12,24/05/09,True,18000,1000,1100,750,216.8,60
