year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2005,3,12,,False,159,-97,-26,-31,-14543.0,0.0
2006,3,12,,False,936,-230,-235,-233,-4909.6,0.0
2007,3,12,,False,1515,-222,-237,-247,-2999.2,0.0
2008,3,12,,False,2905,17,69,66,729.8,0.0
2009,3,12,,False,3831,183,137,140,1526.3,0.0
2010,3,12,10/05/06,False,5243,470,395,225,24.1,0.0
2011,3,12,11/05/09,False,6883,636,596,351,31.4,0.0
2012,3,12,12/05/11,False,10732,1075,1015,659,58.7,0.0
2013,3,12,13/05/10,False,12903,1227,1177,738,64.4,5.0
2014,3,12,14/05/09,False,19362,1885,1813,1101,94.6,8.0
2015,3,12,15/05/12,False,23228,2419,2352,1439,122.5,11.0
2016,3,12,16/05/13,False,26226,839,787,359,30.4,12.0
2017,3,12,17/05/12,False,29477,1343,1224,713,59.9,12.0
2018,3,12,18/05/15,False,31700,1950,1830,665,55.7,12.0
2019,3,3,19/05/14,False,7936,238,221,-204,-17.0,
2019,3,12,18/05/15,True,33300,2150,2050,1050,,12.0
2019,3,12,19/05/14,False,33302,2191,2123,1078,90.0,12.0
2019,6,3,19/08/06,False,7801,502,492,319,27.0,
2019,9,3,19/11/12,False,8627,732,718,131,11.1,
2019,12,3,20/02/12,False,8318,806,789,546,46.4,
2020,3,3,20/05/29,False,6684,-494,-500,-541,-46.1,
2020,3,12,19/05/14,True,34400,2500,2400,1450,,16.0
2020,3,12,20/03/31,True,31316,1400,1350,500,,16.0
2020,3,12,20/05/29,False,31430,1546,1499,455,38.8,16.0
2020,6,3,20/08/12,False,879,-1585,-1597,-1877,-160.4,
2020,9,3,20/11/13,False,2568,-2196,-2291,-1367,-111.3,
2020,12,3,21/02/15,False,4503,-1077,-1097,-830,-65.4,
2021,3,3,21/05/17,False,4991,-1543,-1699,-1342,-104.1,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,21/02/15,True,,,,,,0.0
2021,3,12,21/05/17,False,12941,-6401,-6684,-5416,-420.0,0.0
2021,6,3,21/08/13,False,5219,-590,-554,412,26.4,
2021,9,3,21/11/12,False,4761,-502,-366,-254,-5.4,
2021,12,3,22/02/14,False,6182,362,874,575,32.7,
2022,3,3,22/05/13,False,6080,-646,-412,-256,-10.0,
2022,3,12,21/05/17,True,26836,630,467,300,,0.0
2022,3,12,21/11/12,True,22406,-1174,-1006,100,,0.0
2022,3,12,22/05/13,False,22242,-1376,-458,477,18.7,0.0
2022,6,3,22/08/12,False,5517,-138,8,-45,-7.5,
2022,9,3,22/11/14,False,5454,-272,-173,-131,-16.0,
2022,12,3,23/02/14,False,6896,785,790,558,23.0,
2023,3,3,23/05/12,False,6262,-165,-173,-214,-19.9,
2023,3,12,22/05/13,True,25741,500,500,300,,0.0
2023,3,12,23/05/12,False,24129,210,452,168,-4.2,0.0
2023,6,3,23/08/14,False,5762,-175,-271,-224,-22.1,
2023,9,3,23/11/14,False,6054,-110,-72,-82,-9.1,
2023,12,3,24/02/14,False,7818,985,974,802,32.4,
2024,3,3,24/05/14,False,7005,229,206,123,4.7,
2024,3,12,23/05/12,True,26780,800,650,400,,0.0
2024,3,12,24/02/14,True,26780,900,800,600,22.2,0.0
2024,3,12,24/05/14,False,26639,929,837,619,23.7,0
2024,6,3,24/08/13,False,5721,-177,-204,-142,-16.1,
2024,9,3,24/11/12,False,5736,-239,-263,-182,-19.7,
2025,3,12,24/05/14,True,27158,1000,900,560,41.5,0
