year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,42726,-117,307,-333,-8.2,0.0
2000,3,12,00/05/29,False,44814,794,685,274,6.8,3.0
2001,3,12,01/05/25,False,54398,1745,1677,229,5.7,5.0
2002,3,12,02/05/24,False,63007,608,559,-328,-8.1,3.0
2003,3,12,03/05/23,False,74980,2692,2789,1344,32.9,7.0
2004,3,12,04/05/21,False,75441,1102,1149,588,15.0,7.0
2005,3,12,05/05/20,False,92951,2806,3044,1679,42.9,9.0
2006,3,12,06/05/15,False,111747,3058,2792,1413,36.0,9.0
2007,3,12,07/05/15,False,169379,6915,6505,2949,69.0,14.0
2008,3,12,08/05/15,False,182129,2321,1602,175,4.1,12.0
2009,3,12,09/05/13,False,133320,-3039,-3680,-3066,-73.2,6.0
2010,3,12,10/05/13,False,69248,-290,-604,-1041,-25.2,0.0
2011,3,12,11/05/13,False,103341,1515,1199,1022,24.8,3.0
2012,3,12,12/05/14,False,102536,1205,1046,1029,24.9,6.0
2013,3,12,13/05/14,False,105265,461,294,-101,-2.5,6.0
2014,3,12,14/05/13,False,132512,2000,1003,228,5.5,6.0
2015,3,12,15/05/13,False,165286,3028,2928,2175,52.5,8.0
2016,3,12,16/05/13,False,157088,3684,3088,2298,55.5,10.0
2017,3,12,17/05/12,False,150809,4730,4684,3136,75.7,14.0
2018,3,12,18/05/15,False,185586,6861,6598,4490,108.4,18.0
2019,3,3,19/05/14,False,44891,2323,2366,1738,42.1,
2019,3,12,18/05/15,True,213300,7150,6710,4790,,25.0
2019,3,12,19/05/14,False,196749,8111,7125,5058,122.4,25.0
2019,6,3,19/07/31,False,44501,2106,2164,1570,38.7,
2019,9,3,19/11/12,False,40622,1795,1745,1200,29.6,
2019,12,3,20/01/31,False,37248,1740,1741,1261,31.1,
2020,3,3,20/05/14,False,36708,2078,2073,1555,38.4,
2020,3,12,19/05/14,True,193800,8110,7480,5360,,25.0
2020,3,12,19/11/12,True,165900,7920,7790,5580,,25.0
2020,3,12,20/05/14,False,159079,7719,7723,5586,137.9,25.0
2020,6,3,20/07/31,False,28432,1273,531,421,10.4,
2020,9,3,20/11/11,False,29411,1269,1710,1226,30.3,
2020,12,3,21/01/29,False,35325,2175,2165,1488,36.7,
2021,3,3,21/05/14,False,46026,4528,4640,3007,74.3,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/07/31,True,130700,4510,4130,2860,,22.0
2021,3,12,20/10/28,True,126500,6520,6060,4400,,22.0
2021,3,12,21/01/29,True,131200,7920,7680,5440,,25.0
2021,3,12,21/03/08,True,134800,8990,8770,5770,,28.0
2021,3,12,21/05/14,False,139194,9245,9046,6142,151.7,28.0
2021,6,3,21/07/30,False,49536,5521,5578,4012,99.1,
2021,9,3,21/11/11,False,53302,4452,4412,3181,78.6,
2021,12,3,22/01/31,False,59407,3965,4090,3056,75.5,
2022,3,3,22/05/13,False,73811,6438,6585,4631,114.3,
2022,3,12,21/05/14,True,195200,11150,10930,7830,,36.0
2022,3,12,21/07/30,True,213400,14660,14500,10380,,36.0
2022,3,12,21/09/17,True,213400,14660,14500,10380,,50.0
2022,3,12,21/11/11,True,231200,18560,18670,13430,,50.0
2022,3,12,22/01/31,True,231200,18560,18670,13430,,60.0
2022,3,12,22/05/13,False,236056,20376,20665,14880,367.4,60.0
2022,6,3,22/07/29,False,72431,5856,6134,4069,100.5,
2022,9,3,22/11/11,False,71832,4914,4794,3223,79.6,
2022,12,3,23/01/31,False,70867,968,1014,667,16.5,
2023,3,3,23/05/12,False,57903,2006,1948,1767,43.6,
2023,3,12,22/05/13,True,299600,17030,17070,12370,,60.0
2023,3,12,22/10/31,True,281800,14650,14720,10240,,70.0
2023,3,12,23/05/12,False,273033,13744,13890,9726,240.1,70.0
2023,6,3,23/07/31,False,63021,1816,1892,1233,30.5,
2023,9,3,23/11/10,False,69099,929,786,1352,33.4,
2023,12,3,24/01/31,False,69766,556,359,-146,-3.6,
2024,3,3,24/05/14,False,60785,1318,1130,805,19.9,
2024,3,12,23/05/12,True,300900,10370,10090,7280,,60.0
2024,3,12,23/09/27,True,268800,3810,3370,2710,,60.0
2024,3,12,23/11/10,True,265600,4150,3770,2880,71.1,50.0
2024,3,12,24/05/14,False,262671,4619,4167,3244,80.1,50
2024,6,3,24/08/09,False,62551,816,834,524,13.0,
2024,9,3,24/11/14,False,74596,1824,1686,1072,26.6,
2025,3,12,24/05/14,True,290600,6720,6050,4240,104.7,55
2025,3,12,24/10/31,True,291200,4790,3750,2110,53.3,55
