year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2021,12,3,22/02/14,False,4528,369,359,83,1.4,
2022,3,3,22/05/13,False,4599,404,358,158,2.7,
2022,6,3,22/08/12,False,4176,233,212,-7,-0.1,
2022,9,3,22/11/14,False,5322,552,550,218,3.8,
2022,9,12,21/10/01,True,,,,,,
2022,9,12,21/11/12,True,18000,1300,,,,
2022,9,12,22/09/22,True,18000,1300,,,,0.0
2022,9,12,22/11/14,False,18625,1558,1479,452,7.8,0.0
2022,12,3,23/02/14,False,4883,433,398,213,3.7,
2023,3,3,23/05/15,False,4363,152,91,-123,-2.2,
2023,6,3,23/08/14,False,6543,1023,1008,483,8.5,
2023,9,3,23/11/14,False,4697,274,238,-25,-0.4,
2023,9,12,22/11/14,True,21000,2000,,,,0.0
2023,9,12,23/11/14,False,20486,1882,1735,548,9.6,0.0
2023,12,3,24/02/14,False,3263,-117,-138,-204,-3.5,
2024,3,3,24/05/15,False,3628,-47,-96,-197,-3.3,
2024,6,3,24/08/14,False,4624,507,483,405,8.1,
2024,9,3,24/11/14,False,4029,288,250,304,5.1,
2024,9,12,23/11/14,True,,,,,,0.0
2024,9,12,24/05/15,True,16000,700,550,,,0
2024,9,12,24/11/14,False,15544,631,499,308,5.2,0
2025,9,12,24/11/14,True,14000,500,,,,0
