year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,109967,2096,2252,1304,57.4,9.62
2000,3,12,00/05/10,False,100823,1914,2087,1232,53.3,10.77
2001,3,12,01/05/10,False,126670,1868,2090,1080,44.9,12.5
2002,3,12,02/05/09,False,140888,1246,1518,735,30.6,12.5
2003,3,12,03/05/07,False,122515,1178,1380,766,32.2,12.5
2004,3,12,04/05/11,False,122722,1141,1326,-686,-28.7,12.5
2005,3,12,05/05/10,False,140461,2966,3030,1580,65.8,11.25
2006,3,12,06/05/10,False,155703,3470,3786,2270,94.5,13.75
2007,3,12,07/05/09,False,160606,2153,2554,1616,67.3,15.0
2008,3,12,08/05/09,False,168958,1451,1569,-1490,-62.1,20.0
2009,3,12,09/05/12,False,166778,2137,2322,1135,48.8,15.0
2010,3,12,10/05/12,False,194246,2327,2513,1179,52.3,15.0
2011,3,12,11/05/11,False,190891,2855,3013,1376,61.3,15.0
2012,3,12,12/05/10,False,198021,4855,5032,2458,109.7,27.5
2013,3,12,13/05/10,False,176757,2973,3081,2011,89.8,22.5
2014,3,12,14/05/13,False,206867,3888,3917,2466,109.4,24.75
2015,3,12,15/05/13,False,217232,5056,5124,4049,178.9,28.5
2016,3,12,16/05/13,False,187274,3450,3497,2359,104.1,30.0
2017,3,12,17/05/12,False,174059,3698,3479,2040,92.3,35.0
2018,3,12,18/05/11,False,197607,4806,4701,4031,185.3,40.0
2019,3,3,19/05/13,False,49136,-340,-403,-303,-13.9,
2019,3,12,18/05/11,True,230000,5000,4800,3200,,40.0
2019,3,12,19/02/12,True,230000,5000,4800,3200,,50.0
2019,3,12,19/04/11,True,240000,4500,4300,2700,,50.0
2019,3,12,19/05/13,False,240398,4540,4383,2735,125.4,50.0
2019,6,3,19/08/09,False,46257,575,573,137,6.3,
2019,9,3,19/11/12,False,56757,1030,998,626,28.7,
2019,12,3,20/02/12,False,78576,1420,1403,947,43.3,
2020,3,3,20/05/13,False,51757,-453,-561,-486,-22.2,
2020,3,12,19/05/13,True,240000,5000,4800,2800,,40.0
2020,3,12,20/01/23,True,220000,2700,2500,1300,,50.0
2020,3,12,20/05/13,False,233347,2572,2413,1224,55.9,50.0
2020,6,3,20/08/12,False,50499,450,483,285,13.0,
2020,9,3,20/11/12,False,60841,1498,1540,975,44.5,
2020,12,3,21/02/09,False,89587,2342,2331,1491,68.0,
2021,3,3,21/05/14,False,58386,-41,-33,-160,-7.3,
2021,3,12,20/05/13,True,,,,,,50.0
2021,3,12,20/09/23,True,240000,3700,3500,2100,,50.0
2021,3,12,21/02/09,True,250000,4300,4300,2700,,50.0
2021,3,12,21/05/14,False,259313,4249,4321,2591,118.2,50.0
2021,6,3,21/08/10,False,59282,1181,1336,841,38.4,
2021,9,3,21/11/11,False,65907,1419,1427,866,39.4,
2021,12,3,22/02/09,False,95299,2693,2756,1825,83.0,
2022,3,3,22/05/11,False,61953,282,334,22,1.0,
2022,3,12,21/05/14,True,266000,4500,4500,2700,,50.0
2022,3,12,22/02/09,True,280000,5000,5300,3200,,60.0
2022,3,12,22/04/25,True,282000,5500,5800,3500,,65.0
2022,3,12,22/05/11,False,282441,5575,5853,3554,161.7,65.0
2022,6,3,22/08/09,False,61680,1148,1322,825,37.4,
2022,9,3,22/11/14,False,78690,2130,2173,1429,64.6,
2022,12,3,23/02/08,False,102014,2695,2720,1433,64.7,
2023,3,3,23/05/12,False,64869,-131,-21,-126,-5.7,
2023,3,12,22/05/11,True,280000,5300,5500,3300,,50.0
2023,3,12,23/02/08,True,300000,6000,6200,3500,,65.0
2023,3,12,23/05/12,False,307253,5842,6194,3561,160.8,65.0
2023,6,3,23/08/08,False,82299,2180,2338,1459,65.8,
2023,9,3,23/11/10,False,78658,2548,2563,2670,120.0,
2023,12,3,24/02/08,False,111435,2986,3056,1810,81.3,
2024,3,3,24/05/13,False,78069,965,1017,642,28.8,
2024,3,12,23/05/12,True,310000,6000,6200,3700,,50.0
2024,3,12,24/02/08,True,340000,8400,8600,6500,291.4,125.0
2024,3,12,24/05/13,False,350461,8679,8974,6581,295.5,125
2024,6,3,24/08/08,False,82358,3278,3474,2388,107.2,
2024,9,3,24/11/12,False,86189,3245,3186,1998,90.2,
2025,3,12,24/05/13,True,330000,7800,8000,5000,224.2,50
