year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,32051,4890,4605,2209,244.7,80.0
2000,3,12,00/05/16,False,32024,3769,3943,978,108.4,80.0
2001,3,12,01/05/22,False,34186,2852,3300,1681,186.2,90.0
2002,3,12,02/05/21,False,32639,1568,1771,749,83.1,100.0
2003,3,12,03/05/20,False,29326,1101,807,-512,-57.1,80.0
2004,3,12,04/05/21,False,35139,2633,1839,826,82.6,80.0
2005,3,12,05/05/20,False,35393,1000,1113,351,38.9,80.0
2006,3,12,06/05/19,False,23793,-4804,-4536,-1309,-145.7,80.0
2007,3,12,07/05/17,False,32604,-2103,-1888,215,24.0,80.0
2008,3,12,08/05/16,False,41471,1256,845,674,75.0,80.0
2009,3,12,09/05/15,False,21947,-3671,-3859,-5916,-657.9,40.0
2010,3,12,10/05/14,False,16382,-3812,-4066,12,1.4,0.0
2011,3,12,11/05/13,False,11518,-7325,-7664,3291,376.3,0.0
2012,3,12,12/05/10,False,8386,-7298,-7659,-8205,-938.3,0.0
2013,3,12,13/05/14,False,9351,-4802,-4935,-8074,-924.1,0.0
2014,3,12,14/05/13,False,9808,-3101,-2997,12872,1473.7,0.0
2015,3,12,15/05/15,False,8088,-1244,-867,-121,-13.8,0.0
2016,3,12,16/05/13,False,8753,-3290,-3170,-5105,-584.6,0.0
2017,3,12,17/05/12,False,13135,375,444,350,40.0,0.0
2018,3,12,18/05/11,False,13185,186,271,-542,-62.1,0.0
2019,3,3,19/05/13,False,3977,373,376,337,38.6,
2019,3,12,18/05/11,True,13560,480,470,300,,0.0
2019,3,12,18/11/22,True,13230,500,520,730,,0.0
2019,3,12,19/05/13,False,13218,386,518,788,90.3,11.0
2019,6,3,19/08/14,False,1483,-597,-599,-422,-48.4,
2019,9,3,19/11/14,False,2263,-343,-331,-341,-39.1,
2019,12,3,20/02/13,False,3152,-426,-384,-393,-45.0,
2020,3,3,20/05/21,False,4901,203,237,158,18.1,
2020,3,12,19/05/13,True,14950,920,900,600,,11.0
2020,3,12,19/05/23,True,14950,920,900,700,,11.0
2020,3,12,19/11/13,True,14950,530,510,390,,11.0
2020,3,12,20/02/13,True,13390,3,20,40,,11.0
2020,3,12,20/05/20,True,11790,-1160,-1080,-1000,,11.0
2020,3,12,20/05/21,False,11799,-1163,-1077,-998,-114.4,0.0
2020,6,3,20/08/13,False,1793,-434,-426,-393,-45.0,
2020,9,3,20/11/12,False,2216,-126,-69,-65,-7.5,
2020,12,3,21/02/12,False,2529,102,107,87,10.0,
2021,3,3,21/05/13,False,4359,599,784,671,76.9,
2021,3,12,20/05/21,True,12250,470,400,280,,0.0
2021,3,12,21/02/26,True,10510,-50,110,90,,0.0
2021,3,12,21/05/12,True,10890,140,390,300,,0.0
2021,3,12,21/05/13,False,10897,141,396,300,34.4,0.0
2021,6,3,21/08/13,False,1115,-442,-399,-368,-42.2,
2021,9,3,21/11/12,False,1717,-168,-69,-142,-16.3,
2021,12,3,22/02/10,False,1622,-185,-148,-459,-52.6,
2022,3,3,22/05/13,False,2404,189,232,119,13.7,
2022,3,12,21/05/13,True,10450,480,420,310,,0.0
2022,3,12,22/01/14,True,7080,-590,-500,-1130,,0.0
2022,3,12,22/05/13,False,6858,-606,-384,-850,-97.5,0.0
2022,6,3,22/08/05,False,1767,-62,97,42,4.8,
2022,9,3,22/11/11,False,1942,58,146,104,12.0,
2022,12,3,23/02/13,False,2341,253,137,100,11.5,
2023,3,3,23/05/12,False,2719,427,444,312,35.8,
2023,3,12,22/05/13,True,8790,420,410,200,,0.0
2023,3,12,22/11/10,True,9060,430,570,290,,0.0
2023,3,12,23/05/11,True,8760,670,820,550,,0.0
2023,3,12,23/05/12,False,8769,676,824,558,64.0,0.0
2023,6,3,23/08/10,False,2145,-4,10,-445,-51.1,
2023,9,3,23/11/13,False,2280,327,336,212,24.4,
2023,12,3,24/02/13,False,2482,199,207,142,16.3,
2024,3,3,24/05/13,False,2408,92,97,8,0.9,
2024,3,12,23/05/12,True,9340,270,280,110,,0.0
2024,3,12,23/08/09,True,9340,270,280,-320,,0.0
2024,3,12,23/11/10,True,9350,360,390,-220,-25.2,0.0
2024,3,12,24/05/10,True,9320,610,650,-80,-9.2,0
2024,3,12,24/05/13,False,9315,614,650,-83,-9.6,0
2024,6,3,24/08/13,False,1884,135,138,-4,-0.5,
2024,9,3,24/11/14,False,1790,72,167,88,10.6,
2025,3,12,24/05/13,True,7330,50,50,-280,-32.1,0
2025,3,12,24/11/13,True,7130,70,160,-210,-25.2,0
