year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,110919,2358,852,-1714,-44.8,30.0
2000,3,12,00/05/26,False,106281,2704,1875,1218,31.8,30.0
2001,3,12,01/05/25,False,114206,6961,5114,464,12.1,30.0
2002,3,12,02/05/23,False,113741,6038,4021,1201,31.4,30.0
2003,3,12,03/05/22,False,116670,7351,4999,1530,39.6,30.0
2004,3,12,04/05/17,False,119141,7950,6215,3384,87.0,30.0
2005,3,12,05/05/12,False,129563,10447,8888,4449,113.9,35.0
2006,3,12,06/05/16,False,147761,13830,12594,6606,173.9,45.0
2007,3,12,07/05/14,False,155746,16008,14545,8541,227.8,35.0
2008,3,12,08/05/12,False,167202,19805,18051,10371,278.5,40.0
2009,3,12,09/05/14,False,141517,9095,9328,6188,166.3,40.0
2010,3,12,10/05/12,False,112759,4737,4990,3175,85.4,30.0
2011,3,12,11/05/11,False,138243,11022,11111,6093,163.8,35.0
2012,3,12,12/05/11,False,144896,12081,12140,6814,183.0,35.0
2013,3,12,13/05/10,False,150002,12579,12813,7428,198.5,35.0
2014,3,12,14/05/09,False,178022,17354,17993,10213,272.9,50.0
2015,3,12,15/05/08,False,196738,21427,22263,14153,378.3,80.0
2016,3,12,16/05/10,False,203976,21570,22109,12766,341.2,100.0
2017,3,12,17/05/10,False,198762,21647,22004,14596,390.2,120.0
2018,3,12,18/05/10,False,215716,20694,21743,14666,387.5,120.0
2019,3,3,19/05/10,False,62335,4314,3593,1004,26.5,
2019,3,12,18/05/10,True,225000,21300,21800,15100,,120.0
2019,3,12,18/07/27,True,244000,21700,21900,15200,,120.0
2019,3,12,18/10/31,True,239000,21700,21900,15200,,120.0
2019,3,12,19/05/10,False,238515,21789,21621,13779,364.0,120.0
2019,6,3,19/07/26,False,55894,3659,4314,3201,84.6,
2019,9,3,19/10/31,False,58360,4572,4536,3295,87.1,
2019,12,3,20/02/06,False,54885,4392,4460,3127,83.0,
2020,3,3,20/05/27,False,57284,3523,3388,1953,52.1,
2020,3,12,19/05/10,True,249000,20800,21400,15100,,120.0
2020,3,12,19/10/31,True,235000,16100,16400,11700,,120.0
2020,3,12,20/05/27,False,226423,16146,16698,11576,308.7,120.0
2020,6,3,20/07/31,False,40829,1169,1649,1211,32.7,
2020,9,3,20/10/30,False,47643,1873,2333,1879,50.8,
2020,12,3,21/02/05,False,49059,1259,1974,2030,54.9,
2021,3,3,21/05/11,False,55868,4595,5070,3586,96.9,
2021,3,12,20/05/27,True,,,,,,
2021,3,12,20/07/31,True,190500,6600,7400,5300,,60.0
2021,3,12,20/10/30,True,189000,8000,9100,6700,,60.0
2021,3,12,21/05/11,False,193399,8896,11026,8706,235.2,75.0
2021,6,3,21/07/30,False,50326,3995,4797,3439,92.9,
2021,9,3,21/10/29,False,52192,4190,4359,3185,86.1,
2021,12,3,22/02/04,False,52941,4820,5536,3995,107.9,
2022,3,3,22/05/11,False,60420,4837,5353,3924,106.0,
2022,3,12,21/05/11,True,225000,16000,17000,12500,,110.0
2022,3,12,21/10/29,True,211000,15000,16500,11900,,110.0
2022,3,12,22/05/11,False,215879,17842,20045,14543,392.9,120.0
2022,6,3,22/07/29,False,57968,4329,5399,3753,101.4,
2022,9,3,22/10/31,False,60965,4046,4490,3003,81.1,
2022,12,3,23/02/03,False,63931,5416,5744,4165,112.5,
2023,3,3,23/05/11,False,68710,5194,5325,2821,76.2,
2023,3,12,22/05/11,True,240000,20000,20600,14900,,130.0
2023,3,12,23/02/03,True,245000,17500,19000,13600,,130.0
2023,3,12,23/05/11,False,251574,18985,20958,13742,371.1,130.0
2023,6,3,23/07/28,False,61946,3878,5493,3222,87.2,
2023,9,3,23/10/31,False,66814,4744,4871,4078,111.3,
2023,12,3,24/02/06,False,68046,5727,5768,4664,128.2,
2024,3,3,24/05/14,False,70006,6913,7318,6587,181.7,
2024,3,12,23/05/11,True,255000,19000,19900,14400,,130.0
2024,3,12,23/10/31,True,263000,16100,19200,13800,,130.0
2024,3,12,24/02/06,True,267000,19000,20900,16700,465.8,160.0
2024,3,12,24/05/14,False,266812,21262,23450,18551,511.7,160
2024,6,3,24/07/26,False,66455,4089,6058,6383,178.8,
2024,9,3,24/10/31,False,69905,5370,5167,3631,34.4,
2024,12,3,25/02/07,False,70250,6404,7149,4938,47.3,
2025,3,12,24/05/14,True,280000,23000,24000,22000,613.6,240
2025,3,12,24/10/31,True,274000,20000,22000,20000,193.7,80
2025,3,12,25/02/07,True,278000,22200,24000,21000,204.8,80
