year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,38078,4871,4576,1911,94.4,50.0
2000,3,12,00/05/19,False,39482,4471,4239,2344,115.8,50.0
2001,3,12,01/05/28,False,39032,3873,3406,1330,65.7,40.0
2002,3,12,02/05/24,False,39739,4432,3654,-2897,-138.1,10.0
2003,3,12,03/05/23,False,38574,4424,3898,990,42.6,15.0
2004,3,12,04/05/21,False,39402,4702,3984,1209,52.2,15.0
2005,3,12,05/05/20,False,43217,5239,4625,654,28.5,15.0
2006,3,12,06/05/19,False,45791,5251,5009,1372,59.9,25.0
2007,3,12,07/05/18,False,47206,5355,5236,2501,114.6,25.0
2008,3,12,08/05/15,False,49767,5237,5250,2713,124.3,35.0
2009,3,12,09/05/13,False,54986,6088,6190,3216,147.3,40.0
2010,3,12,10/05/14,False,67287,10741,10926,4927,242.5,50.0
2011,3,12,11/05/13,False,68360,9689,9929,5311,263.6,60.0
2012,3,12,12/05/14,False,71009,9192,9271,4807,238.2,60.0
2013,3,12,13/05/14,False,74365,8806,9080,4925,244.0,80.0
2014,3,12,14/05/15,False,76281,6999,7228,4325,214.3,100.0
2015,3,12,15/05/15,False,75820,6018,6360,3675,186.8,100.0
2016,3,12,16/05/13,False,75317,6269,6544,4068,211.4,125.0
2017,3,12,17/05/15,False,75078,5494,5801,3839,203.9,120.0
2018,3,12,18/05/15,False,78117,5503,5780,3652,195.1,120.0
2019,3,3,19/05/15,False,20339,1366,1499,403,21.5,
2019,3,12,18/05/15,True,81195,5731,6095,3924,,120.0
2019,3,12,19/05/15,False,81638,6924,7310,4189,223.6,120.0
2019,6,3,19/07/30,False,20852,1885,1996,1303,69.5,
2019,9,3,19/10/30,False,21716,2135,2251,1479,78.9,
2019,12,3,20/01/30,False,21353,1963,2051,1511,80.5,
2020,3,3,20/05/15,False,21650,1715,1786,1018,54.3,
2020,3,12,19/05/15,True,84936,7129,7531,4696,,120.0
2020,3,12,20/05/15,False,85571,7698,8084,5311,283.1,120.0
2020,6,3,20/07/30,False,18142,416,593,331,17.7,
2020,9,3,20/10/30,False,21000,1975,2110,1367,72.8,
2020,12,3,21/01/29,False,21369,2233,2299,1518,80.9,
2021,3,3,21/05/14,False,20105,1449,1865,1071,57.1,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/10/30,True,80648,5759,6163,3786,,100.0
2021,3,12,21/05/14,False,80616,6073,6867,4287,228.4,100.0
2021,6,3,21/07/30,False,20213,1706,3151,2144,114.2,
2021,9,3,21/10/29,False,20250,1486,2831,2130,113.5,
2021,12,3,22/01/31,False,22295,1829,4054,2740,145.9,
2022,3,3,22/05/16,False,22017,1938,2988,1793,95.5,
2022,3,12,21/05/14,True,83854,6685,7915,5167,,100.0
2022,3,12,21/10/29,True,83854,6989,11465,7799,,100.0
2022,3,12,22/05/16,False,84775,6959,13024,8807,469.0,120.0
2022,6,3,22/07/29,False,22617,2185,3044,1872,99.7,
2022,9,3,22/10/31,False,22519,1635,1812,1200,63.9,
2022,12,3,23/01/31,False,23922,2114,2178,1435,76.3,
2023,3,3,23/05/15,False,23964,2047,2106,1706,90.8,
2023,3,12,22/05/16,True,90029,7516,8627,5478,,120.0
2023,3,12,23/05/15,False,93022,7981,9140,6213,330.5,135.0
2023,6,3,23/07/31,False,24623,2415,2517,2135,113.5,
2023,9,3,23/10/31,False,25121,2573,2605,1761,93.6,
2023,12,3,24/01/31,False,25785,2533,2620,1733,92.1,
2024,3,3,24/05/15,False,25872,2765,2754,2282,121.3,
2024,3,12,23/05/15,True,98320,8167,8386,5388,,135.0
2024,3,12,23/10/31,True,101394,9300,9527,6669,354.4,140.0
2024,3,12,24/05/15,False,101401,10286,10496,7911,420.5,145
2024,6,3,24/07/31,False,26421,2441,2576,1702,90.4,
2024,9,3,24/10/31,False,27458,2806,2893,1943,34.4,
2024,12,3,25/01/31,False,27566,2347,2417,1561,27.6,
2025,3,12,24/05/15,True,109875,11196,11373,7970,423.5,150
2025,3,12,24/05/23,True,109875,11196,11373,7970,423.5,150
