year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,3727,187,162,78,787.6,100.0
2000,3,12,,False,3986,261,236,46,460.9,150.0
2001,3,12,02/12/19,False,7867,331,291,151,1393.0,100.0
2002,3,12,02/12/19,False,9086,537,537,309,1316.0,100.0
2003,3,12,03/05/22,False,8566,502,439,252,51.3,10.0
2004,3,12,04/05/21,False,6930,378,395,221,41.9,10.0
2005,3,12,05/05/20,False,7547,470,459,228,47.3,10.0
2006,3,12,06/05/19,False,7223,427,430,249,46.8,10.0
2007,3,12,07/05/11,False,6476,274,254,150,31.2,10.0
2008,3,12,08/05/15,False,6237,314,313,162,33.7,10.0
2009,3,12,09/05/15,False,5761,139,108,41,8.5,10.0
2010,3,12,10/05/14,False,6783,336,312,152,31.6,10.0
2011,3,12,11/05/13,False,6542,305,294,159,33.1,10.0
2012,3,12,12/05/11,False,6739,355,347,183,38.1,10.0
2013,3,12,13/05/10,False,6614,340,325,192,39.9,10.0
2014,3,12,14/05/09,False,7465,479,476,271,56.2,10.0
2015,3,12,15/05/13,False,7312,465,462,282,58.5,10.0
2016,3,12,16/05/12,False,6971,375,376,236,49.0,10.0
2017,3,12,17/05/11,False,7219,412,421,276,57.1,10.0
2018,3,12,18/05/10,False,7767,453,464,304,62.9,10.0
2019,3,3,19/05/10,False,2160,104,108,67,13.9,
2019,3,12,18/05/10,True,7780,465,468,298,,10.0
2019,3,12,19/05/10,False,7787,388,406,255,52.8,10.0
2019,6,3,19/08/08,False,1901,98,102,65,13.5,
2019,9,3,19/11/07,False,2062,117,123,78,16.2,
2019,12,3,20/02/06,False,1395,51,54,34,7.1,
2020,3,3,20/05/08,False,1905,84,92,57,11.8,
2020,3,12,19/05/10,True,7792,435,435,274,,10.0
2020,3,12,20/05/08,False,7263,350,371,234,48.5,10.0
2020,6,3,20/08/07,False,1401,42,47,29,6.2,
2020,9,3,20/11/09,False,1869,119,123,77,16.0,
2020,12,3,21/02/08,False,1771,91,94,39,8.1,
2021,3,3,21/05/13,False,2038,122,134,86,17.8,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/11/09,True,7264,352,371,234,,10.0
2021,3,12,21/05/13,False,7079,374,398,231,47.8,10.0
2021,6,3,21/08/05,False,1651,72,74,46,9.6,
2021,9,3,21/11/08,False,1760,92,94,59,12.2,
2021,12,3,22/02/07,False,1824,94,96,59,12.2,
2022,3,3,22/05/13,False,2144,120,123,78,16.2,
2022,3,12,21/05/13,True,7231,387,406,257,,10.0
2022,3,12,22/05/13,False,7379,378,387,242,50.2,10.0
2022,6,3,22/08/05,False,1611,79,87,55,11.6,
2022,9,3,22/11/10,False,1866,129,131,85,17.7,
2022,12,3,23/02/09,False,1716,92,95,61,12.6,
2023,3,3,23/05/12,False,2071,107,110,67,13.9,
2023,3,12,22/05/13,True,7399,397,406,257,,10.0
2023,3,12,23/04/24,True,7399,397,406,257,,15.0
2023,3,12,23/05/12,False,7264,407,423,268,55.6,15.0
2023,6,3,23/08/04,False,1690,76,79,51,10.5,
2023,9,3,23/11/09,False,2042,129,133,85,17.6,
2023,12,3,24/02/08,False,2296,169,172,111,23.0,
2024,3,3,24/05/13,False,2511,153,156,103,21.3,
2024,3,12,23/05/12,True,7290,415,424,269,55.6,15.0
2024,3,12,24/05/10,True,8539,527,540,350,72.4,15
2024,3,12,24/05/13,False,8539,527,540,350,72.4,15
2024,6,3,24/08/08,False,2258,152,152,98,20.3,
2024,9,3,24/11/08,False,2413,193,102,65,13.5,
2025,3,12,24/05/13,True,8797,553,561,362,74.8,15
2025,3,12,24/08/08,True,8797,553,561,362,74.8,0
