year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/19,False,27966,1000,659,234,45.6,15.0
2000,9,12,00/11/17,False,28106,1159,850,411,80.3,20.0
2001,9,12,01/11/16,False,27617,1272,786,309,60.5,20.0
2002,9,12,02/11/15,False,26963,583,230,-265,-52.9,20.0
2003,9,12,03/11/14,False,26930,989,660,281,56.0,20.0
2004,9,12,04/11/16,False,28196,1015,693,276,55.5,20.0
2005,9,12,05/11/15,False,29513,868,535,182,36.5,20.0
2006,9,12,06/11/15,False,30011,632,272,144,29.0,20.0
2007,9,12,07/11/15,False,31005,731,367,161,32.3,20.0
2008,9,12,08/11/14,False,32403,768,417,121,24.3,20.0
2009,9,12,09/11/11,False,27834,59,-367,-559,-112.1,0.0
2010,9,12,10/11/11,False,29343,1083,787,488,97.9,15.0
2011,9,12,11/11/11,False,30750,1542,1198,541,108.6,20.0
2012,9,12,12/11/14,False,30927,1448,1198,550,111.2,30.0
2013,9,12,13/11/14,False,32873,1718,1494,836,169.3,40.0
2014,9,12,14/11/13,False,35822,1931,1586,644,131.0,40.0
2015,9,12,15/11/12,False,35178,1249,946,647,132.0,40.0
2016,9,12,16/11/11,False,34316,707,457,222,45.4,30.0
2017,9,12,17/11/10,False,35508,973,1036,750,153.0,35.0
2018,9,12,18/11/12,False,35458,1120,1105,679,139.5,35.0
2019,3,3,19/05/14,False,9865,371,368,223,45.9,
2019,6,3,19/08/08,False,9788,505,497,362,74.7,
2019,9,3,19/11/12,False,11048,187,170,164,34.0,
2019,9,12,18/11/12,True,37000,1200,1100,700,,35.0
2019,9,12,19/05/14,True,36500,700,600,400,,35.0
2019,9,12,19/11/06,True,36170,430,390,300,,35.0
2019,9,12,19/11/12,False,36177,434,399,301,62.4,35.0
2019,12,3,20/02/10,False,5254,-426,-402,-299,-63.0,
2020,3,3,20/05/14,False,9348,351,296,189,39.8,
2020,6,3,20/08/07,False,9804,666,660,420,88.3,
2020,9,3,20/11/12,False,10489,261,209,338,71.1,
2020,9,12,19/11/12,True,37000,700,600,400,,35.0
2020,9,12,20/08/07,True,34500,600,550,330,,35.0
2020,9,12,20/11/10,True,34900,850,760,640,,35.0
2020,9,12,20/11/12,False,34895,852,763,648,136.4,35.0
2020,12,3,21/02/08,False,7069,-64,-49,-82,-17.5,
2021,3,3,21/05/13,False,10532,959,882,527,111.8,
2021,6,3,21/08/10,False,11175,696,756,467,99.3,
2021,9,3,21/11/12,False,8727,-204,-287,-57,-12.2,
2021,9,12,20/11/12,True,35500,950,880,650,,35.0
2021,9,12,21/07/30,True,37500,1350,1300,800,,35.0
2021,9,12,21/11/12,False,37503,1387,1302,855,183.1,43.0
2021,12,3,22/02/09,False,7718,3,50,123,27.0,
2022,3,3,22/05/12,False,10262,648,661,395,87.0,
2022,6,3,22/08/08,False,11151,798,817,540,119.0,
2022,9,3,22/11/14,False,10508,72,107,100,22.2,
2022,9,12,21/11/12,True,37700,1500,1450,1000,,43.0
2022,9,12,22/11/14,False,39639,1521,1635,1158,256.6,55.0
2022,12,3,23/02/08,False,8076,63,79,89,20.2,
2023,3,3,23/05/12,False,10355,362,345,289,65.3,
2023,6,3,23/08/08,False,11070,819,816,570,128.9,
2023,9,3,23/11/14,False,11925,488,486,270,61.4,
2023,9,12,22/11/14,True,40000,1800,1750,1200,,55.0
2023,9,12,23/11/14,False,41426,1732,1726,1218,276.7,75.0
2023,12,3,24/02/08,False,6781,-259,-251,-189,-44.1,
2024,3,3,24/05/13,False,10822,523,504,330,77.0,
2024,6,3,24/08/08,False,11486,832,831,540,127.2,
2024,9,3,24/11/14,False,10917,72,25,-84,-19.9,
2024,9,12,23/11/14,True,42000,2000,2000,1400,332.3,85.0
2024,9,12,24/10/08,True,39800,1050,1000,700,162.4,75
2024,9,12,24/11/14,False,40006,1168,1109,597,141.4,75
2025,9,12,24/11/14,True,41000,1200,1200,700,170.5,75
