year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,8037,1082,1019,579,4829.4,0.0
2010,3,12,,False,4198,915,809,445,3716.0,0.0
2011,3,12,,False,4187,826,673,389,3077.4,0.0
2012,3,12,,False,4898,630,614,975,151.3,0.0
2013,3,12,,False,10013,1252,1220,757,118.3,0.0
2014,3,12,14/05/14,False,13226,1658,1572,1030,150.7,35.0
2015,3,12,15/05/14,False,11224,1173,1363,901,114.4,35.0
2016,3,12,16/05/13,False,10932,1192,1187,780,97.5,35.0
2017,3,12,17/05/12,False,12349,1563,1557,940,117.2,35.0
2018,3,12,18/05/14,False,12242,1425,1375,937,116.8,35.0
2019,3,3,19/05/14,False,3631,425,401,263,32.8,
2019,3,12,18/05/14,True,12060,1415,1315,860,,35.0
2019,3,12,19/05/14,False,13209,1498,1449,968,120.5,40.0
2019,6,3,19/08/09,False,3385,354,344,229,28.6,
2019,9,3,19/11/13,False,3817,412,395,261,32.5,
2019,12,3,20/02/13,False,2882,239,231,184,22.9,
2020,3,3,20/05/28,False,3471,272,257,136,17.0,
2020,3,12,19/05/14,True,12650,1413,1338,870,,40.0
2020,3,12,20/05/14,True,12650,1413,1338,870,,35.0
2020,3,12,20/05/28,False,13555,1277,1227,810,100.9,35.0
2020,6,3,20/08/12,False,2805,197,189,153,19.2,
2020,9,3,20/11/13,False,3514,295,281,201,25.1,
2020,12,3,21/02/12,False,4087,362,345,244,30.4,
2021,3,3,21/05/14,False,3880,297,279,162,20.2,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/10/20,True,13230,1100,1018,650,,35.0
2021,3,12,21/05/14,False,14286,1151,1094,760,94.6,35.0
2021,6,3,21/08/11,False,3162,241,233,136,17.0,
2021,9,3,21/11/12,False,3520,335,327,219,27.3,
2021,12,3,22/02/14,False,3534,349,338,221,27.5,
2022,3,3,22/05/13,False,3694,267,277,179,22.3,
2022,3,12,21/05/14,True,14300,1210,1130,778,,35.0
2022,3,12,22/05/13,False,13910,1192,1175,755,94.1,35.0
2022,6,3,22/08/10,False,3182,309,309,211,26.3,
2022,9,3,22/11/14,False,3259,246,233,156,19.5,
2022,12,3,23/02/14,False,3824,326,308,208,26.0,
2023,3,3,23/05/15,False,3898,322,301,148,18.5,
2023,3,12,22/05/13,True,14650,1220,1190,778,,35.0
2023,3,12,23/05/15,False,14163,1203,1151,723,90.3,35.0
2023,6,3,23/08/10,False,2795,221,212,144,18.0,
2023,9,3,23/11/14,False,3162,222,213,145,18.1,
2023,12,3,24/02/14,False,3447,286,277,184,22.9,
2024,3,3,24/05/15,False,3683,283,259,324,40.3,
2024,3,12,23/05/15,True,13330,1070,1070,715,88.8,35.0
2024,3,12,24/05/15,False,13087,1012,961,797,99.1,35
2024,6,3,24/08/09,False,2760,298,279,191,23.8,
2024,9,3,24/11/14,False,3925,389,374,254,31.6,
2025,3,12,24/05/15,True,13300,1150,1070,700,87.0,35
