year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,1742,,455,316,7.9,2.0
2017,9,12,,False,2100,,577,404,10.1,3.0
2018,9,12,,False,2533,,730,521,13.0,0.0
2019,9,12,,False,3439,990,995,638,16.0,3.25
2020,9,12,,False,4726,1430,1445,1026,25.7,5.13
2021,6,3,21/08/13,False,1525,469,442,288,7.2,
2021,9,3,21/11/12,False,1713,594,599,452,11.3,
2021,9,12,21/06/30,True,6000,1838,1821,1191,,5.94
2021,9,12,21/11/12,False,6118,2106,2091,1428,35.7,7.2
2021,12,3,22/02/10,False,1810,685,686,448,11.2,
2022,3,3,22/05/13,False,1940,616,607,407,10.1,
2022,6,3,22/08/12,False,1950,513,514,335,8.4,
2022,9,3,22/11/14,False,2210,849,864,606,15.1,
2022,9,12,21/11/12,True,7650,2500,2450,1600,,8.0
2022,9,12,22/11/14,False,7910,2663,2671,1796,44.7,9.0
2022,12,3,23/02/13,False,2462,761,763,506,12.6,
2023,3,3,23/05/15,False,2735,949,948,657,16.2,
2023,6,3,23/08/14,False,2850,855,857,629,15.4,
2023,9,3,23/11/13,False,3124,1146,1110,828,20.2,
2023,9,12,22/11/14,True,10600,3400,3350,2600,,13.0
2023,9,12,23/07/07,True,11000,3700,3650,2650,,13.0
2023,9,12,23/11/13,False,11171,3711,3678,2620,63.8,13.0
2023,12,3,24/02/14,False,3062,1028,1030,702,16.6,
2024,3,3,24/05/15,False,3403,1138,1138,769,18.2,
2024,6,3,24/08/14,False,3404,940,941,635,15.0,
2024,9,3,24/11/08,False,4045,1434,1431,987,23.4,
2024,9,12,23/11/13,True,13800,4800,4800,3250,76.9,16.0
2024,9,12,24/11/08,False,13914,4540,4540,3093,73.2,16
2025,9,12,24/11/08,True,17730,5600,5600,3900,91.8,18
