year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,57713,3202,2085,194,15.7,50.0
2000,3,12,00/05/26,False,58224,2073,1496,-1618,-128.7,20.0
2001,3,12,01/05/25,False,57813,3792,2643,1099,87.4,30.0
2002,3,12,02/05/24,False,52945,2641,2013,222,17.7,30.0
2003,3,12,03/05/23,False,53648,1678,1098,-324,-25.8,30.0
2004,3,12,04/05/19,False,55903,2541,2609,1224,97.3,30.0
2005,3,12,05/05/17,False,63731,4228,4086,2168,170.5,50.0
2006,3,12,06/05/16,False,75915,7196,6645,3422,269.8,50.0
2007,3,12,07/05/15,False,127876,19463,17974,10086,752.6,100.0
2008,3,12,08/05/14,False,147390,17283,17251,9949,732.6,100.0
2009,3,12,09/05/13,False,92685,1894,-1019,-5233,-385.4,50.0
2010,3,12,10/05/12,False,83592,8301,8865,4654,342.7,70.0
2011,3,12,11/05/11,False,103628,8497,8725,7545,555.7,70.0
2012,3,12,12/05/10,False,105914,2802,2875,1005,74.0,70.0
2013,3,12,13/05/10,False,103654,534,2636,-5156,-379.7,50.0
2014,3,12,14/05/09,False,118619,5749,4428,1670,123.0,50.0
2015,3,12,15/05/12,False,121093,6895,5567,2743,202.0,70.0
2016,3,12,16/05/12,False,114144,1397,1007,-16221,-1194.5,50.0
2017,3,12,17/05/11,False,113952,12766,12541,8814,649.1,100.0
2018,3,12,18/05/10,False,133625,13102,13157,10373,763.9,125.0
2019,3,3,19/05/09,False,27269,575,581,-276,-20.3,
2019,3,12,18/05/10,True,137000,11000,10800,9300,,125.0
2019,3,12,18/10/23,True,121000,1300,2000,2100,,125.0
2019,3,12,19/02/08,True,118000,-600,0,-3500,,70.0
2019,3,12,19/05/09,False,117551,531,969,-2550,-187.8,70.0
2019,6,3,19/08/09,False,23425,-3985,-3592,-2960,-218.0,
2019,9,3,19/11/06,False,25735,-3767,-3744,-3742,-275.6,
2019,12,3,20/02/10,False,25587,921,1054,-4274,-314.8,
2020,3,3,20/05/29,False,22698,-7386,-8155,-7388,-544.1,
2020,3,12,19/05/09,True,106000,4600,4600,3000,,100.0
2020,3,12,19/08/09,True,99000,-800,-700,-1500,,100.0
2020,3,12,20/02/10,True,100000,-10800,-10700,-16000,,50.0
2020,3,12,20/03/23,True,97000,-14900,-15000,-19400,,0.0
2020,3,12,20/05/29,False,97445,-14217,-14437,-18364,-1352.5,0.0
2020,6,3,20/08/07,False,21912,869,1276,855,63.0,
2020,9,3,20/11/09,False,23297,2107,2111,1847,136.1,
2020,12,3,21/02/12,False,28646,64,30,-1549,-114.1,
2021,3,3,21/05/13,False,29614,2854,2002,4355,320.8,
2021,3,12,20/05/29,True,87300,1480,1000,3280,,
2021,3,12,20/10/23,True,91000,4000,4200,3280,,
2021,3,12,21/02/12,True,100000,4500,4500,3500,,50.0
2021,3,12,21/05/13,False,103469,5894,5419,5508,405.7,50.0
2021,6,3,21/08/10,False,28556,3457,3470,2948,217.2,
2021,9,3,21/11/09,False,29266,1976,1150,863,63.6,
2021,12,3,22/02/10,False,34284,3414,3444,3113,229.3,
2022,3,3,22/05/13,False,32173,1662,1289,998,73.5,
2022,3,12,21/05/13,True,108000,5400,4500,3600,,50.0
2022,3,12,21/08/10,True,109700,8100,7400,6100,,50.0
2022,3,12,21/11/09,True,110500,8400,7400,6100,,50.0
2022,3,12,22/02/10,True,124000,9700,8300,7000,,75.0
2022,3,12,22/05/13,False,124279,10509,9353,7922,583.5,75.0
2022,6,3,22/08/09,False,33277,3209,3091,2616,192.7,
2022,9,3,22/11/11,False,40432,1335,970,508,37.4,
2022,12,3,23/02/13,False,36397,1709,1251,1071,78.9,
2023,3,3,23/05/12,False,35658,-2204,-2175,-3401,-250.7,
2023,3,12,22/05/13,True,131000,7300,5800,5000,,75.0
2023,3,12,22/11/11,True,136000,7000,5500,4500,,75.0
2023,3,12,23/02/13,True,141000,4700,3500,2500,,75.0
2023,3,12,23/03/22,True,141000,4000,3000,500,,75.0
2023,3,12,23/05/12,False,145764,4049,3137,794,58.5,75.0
2023,6,3,23/08/10,False,31283,-1767,-2787,-2836,-208.9,
2023,9,3,23/11/10,False,30649,1628,557,-22881,-1685.3,
2023,12,3,24/02/14,False,35389,-552,-1395,-4514,-332.5,
2024,3,3,24/05/13,False,33482,1,-7065,-16184,-1192.0,
2024,3,12,23/05/12,True,140000,2500,1000,500,,50.0
2024,3,12,23/11/10,True,131800,-430,-3630,-30000,,0.0
2024,3,12,24/02/14,True,130000,-2000,-6000,-33700,-2482.0,0.0
2024,3,12,24/05/13,False,130803,-690,-10690,-46415,-3418.6,0
2024,6,3,24/08/09,False,34892,3538,3313,2615,192.6,
2024,9,3,24/11/14,False,28611,-155,-577,1593,117.3,
2025,3,12,24/05/13,True,,,,,,0
2025,3,12,24/12/18,True,116200,3200,1700,-5400,-397.7,0
