year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,1,12,,False,435,,-27,-12,-9.8,0.0
2019,1,12,,False,474,,-14,121,93.5,0.0
2020,1,12,,False,395,,17,-30,-23.8,0.0
2021,1,12,,False,1344,86,83,49,32.1,0.0
2022,1,3,22/04/27,False,1194,129,129,103,67.1,
2022,1,12,22/04/27,False,3069,153,158,123,80.1,0
2022,1,12,,False,1134,-73,-72,-68,-44.6,0.0
2022,4,3,22/06/14,False,151,-62,-66,-68,-44.1,
2022,7,3,22/09/14,False,160,-57,-56,-56,-33.2,
2022,10,3,22/12/14,False,162,-50,-50,-46,-26.5,
2023,1,3,23/03/16,False,2592,322,320,272,155.2,
2023,1,12,22/04/27,False,3069,153,158,123,80.1,0.0
2023,1,12,23/03/16,False,3065,153,148,102,58.2,0
2023,4,3,23/06/14,False,202,-68,-67,-65,-35.7,
2023,7,3,23/09/12,False,239,-42,-40,-37,-20.1,
2023,10,3,23/12/15,False,217,-56,-54,-50,-27.2,
2024,1,3,24/03/15,False,2667,317,318,261,142.5,
2024,1,12,22/04/27,True,3256,191,190,123,,0.0
2024,1,12,23/03/16,False,3065,153,148,102,58.2,0.0
2024,1,12,24/03/15,False,3325,151,157,109,59.5,0
2024,4,3,24/06/13,False,245,-68,-63,-62,-33.9,
2024,7,3,24/09/13,False,315,-40,-42,-52,-28.3,
2024,10,3,24/12/13,False,241,-72,-74,-55,-29.9,
2025,1,12,23/03/16,True,3247,160,168,114,,0.0
2025,1,12,24/03/15,False,3325,151,157,109,59.5,0.0
2025,1,12,24/03/15,True,3800,170,172,130,70.4,0
2025,1,12,24/12/23,True,4250,172,172,61,33.0,0
2026,1,12,24/03/15,True,3800,170,172,130,70.4,0.0
