year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,,False,1141,156,157,92,921.8,100.0
2000,8,12,,False,1622,302,214,117,1177.7,100.0
2001,8,12,,False,1925,234,313,157,1575.4,100.0
2002,8,12,,False,2354,448,480,151,1518.6,100.0
2003,3,7,,False,992,122,131,48,466.3,150.0
2004,3,12,04/11/10,False,3453,526,470,285,11.4,1.2
2005,3,12,05/05/13,False,5376,594,600,343,13.1,2.0
2006,3,12,06/05/12,False,5044,672,692,377,13.5,2.5
2007,3,12,07/05/14,False,4108,606,652,292,10.7,3.0
2008,3,12,08/05/14,False,4311,348,259,5,0.2,2.0
2009,3,12,09/05/14,False,3937,256,314,113,4.2,2.0
2010,3,12,10/05/11,False,5108,408,435,176,6.8,3.0
2011,3,12,11/05/10,False,7762,827,773,258,10.0,2.0
2012,3,12,12/05/10,False,11250,904,845,271,10.5,2.0
2013,3,12,13/05/08,False,13326,1130,1125,419,16.2,2.4
2014,3,12,14/05/07,False,15667,1488,1442,564,21.8,2.6
2015,3,12,15/05/07,False,17993,1594,1530,622,24.1,2.8
2016,3,12,16/05/06,False,18927,1637,1536,616,23.8,3.0
2017,3,12,17/05/10,False,17082,1453,1418,525,20.3,3.0
2018,3,12,18/05/10,False,18403,1318,1257,441,17.1,3.0
2019,3,3,19/05/10,False,4612,285,336,37,1.4,
2019,3,12,18/05/10,True,20000,1400,1300,500,,4.0
2019,3,12,19/05/10,False,20260,1446,1422,361,14.0,4.0
2019,6,3,19/08/09,False,4930,332,316,66,2.6,
2019,9,3,19/11/08,False,4825,417,398,141,5.5,
2019,12,3,20/02/07,False,5182,463,464,128,5.0,
2020,3,3,20/05/22,False,5203,235,199,15,0.6,
2020,3,12,19/05/10,True,21000,1450,1350,500,,4.0
2020,3,12,20/05/22,False,20140,1447,1377,350,13.6,4.0
2020,6,3,20/08/20,False,3702,-291,-295,-178,-6.9,
2020,9,3,20/11/12,False,4901,369,362,123,4.8,
2020,12,3,21/02/10,False,5123,248,230,70,2.8,
2021,3,3,21/05/13,False,6354,201,244,34,1.3,
2021,3,12,20/05/22,True,19580,694,612,132,,
2021,3,12,21/02/10,True,19580,694,612,132,,4.0
2021,3,12,21/05/13,False,20080,527,541,49,1.9,4.0
2021,6,3,21/08/12,False,5893,232,210,91,3.5,
2021,9,3,21/11/11,False,6375,554,537,152,5.9,
2021,12,3,22/02/10,False,6565,488,485,237,9.2,
2022,3,3,22/05/12,False,8784,582,682,347,13.4,
2022,3,12,21/05/13,True,24336,1611,1495,407,,4.0
2022,3,12,22/05/12,False,27617,1856,1914,827,32.0,6.0
2022,6,3,22/08/10,False,8958,668,886,603,23.3,
2022,9,3,22/11/11,False,8996,839,923,429,16.6,
2022,12,3,23/02/13,False,7098,187,-8,-67,-2.6,
2023,3,3,23/05/12,False,9232,683,666,281,10.9,
2023,3,12,22/05/12,True,28800,1900,1800,750,,4.0
2023,3,12,22/11/04,True,33900,2600,2800,1500,,6.0
2023,3,12,23/05/01,True,34284,2375,2465,1245,,6.0
2023,3,12,23/05/12,False,34284,2377,2467,1246,48.2,6.0
2023,6,3,23/08/09,False,9344,609,676,279,10.8,
2023,9,3,23/11/13,False,10063,872,883,333,12.9,
2023,12,3,24/02/13,False,10414,614,505,152,5.9,
2024,3,3,24/05/14,False,11269,719,742,350,13.5,
2024,3,12,23/05/12,True,39012,2442,2282,873,,6.0
2024,3,12,23/11/07,True,39336,2834,2819,1065,41.2,6.0
2024,3,12,24/05/14,False,41090,2814,2806,1114,43.1,6
2024,6,3,24/08/08,False,11711,799,835,354,13.7,
2024,9,3,24/11/11,False,12330,1216,961,235,9.1,
2025,3,12,24/05/14,True,44500,3060,2900,1130,43.7,6
