year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,18052,2530,2525,1328,67.2,13.25
2000,3,12,00/05/16,False,17424,1928,1944,1096,55.5,10.88
2001,3,12,01/05/16,False,20133,1893,1962,1070,54.2,11.25
2002,3,12,02/05/16,False,20992,1935,1927,1083,54.8,11.25
2003,3,12,03/05/15,False,20582,1629,1630,883,43.6,11.25
2004,3,12,04/05/10,False,24514,2022,2074,1153,57.2,15.0
2005,3,12,05/05/12,False,28503,2798,2849,1590,75.4,22.5
2006,3,12,06/05/18,False,30703,2836,2887,1649,75.1,22.5
2007,3,12,07/05/18,False,27813,2131,2255,999,46.6,22.5
2008,3,12,08/05/14,False,29272,2326,2412,1201,67.4,27.5
2009,3,12,09/05/15,False,28424,2075,2172,809,41.0,25.0
2010,3,12,10/05/14,False,23037,872,1094,744,37.4,25.0
2011,3,12,11/05/12,False,25725,1051,1264,688,34.6,25.0
2012,3,12,12/05/10,False,28893,1776,1995,418,21.1,25.0
2013,3,12,13/05/10,False,29996,1978,2235,1272,63.9,25.0
2014,3,12,14/05/09,False,32103,2111,2371,1462,71.8,30.0
2015,3,12,15/05/15,False,31189,2279,2536,1932,93.5,30.0
2016,3,12,16/05/13,False,34026,2462,2719,1663,78.5,30.0
2017,3,12,17/05/12,False,34847,3110,3381,2110,98.9,33.0
2018,3,12,18/05/11,False,40176,3752,4037,2582,121.0,36.5
2019,3,3,19/05/14,False,12531,1284,1352,927,43.4,
2019,3,12,18/05/11,True,41600,3950,4180,2700,,40.0
2019,3,12,19/02/01,True,44100,4720,4980,3300,,40.0
2019,3,12,19/02/18,True,44100,4720,4980,3300,,45.0
2019,3,12,19/05/14,False,45174,4951,5250,3530,165.3,45.0
2019,6,3,19/08/02,False,12903,1690,1765,1142,53.5,
2019,9,3,19/11/01,False,11248,1615,1686,1089,51.0,
2019,12,3,20/01/31,False,11176,1444,1571,1044,48.9,
2020,3,3,20/05/15,False,12865,1516,1540,939,44.0,
2020,3,12,19/05/14,True,46400,5130,5380,3550,,50.0
2020,3,12,20/05/01,True,48192,6265,6562,4211,,60.0
2020,3,12,20/05/15,False,48192,6265,6562,4214,197.3,60.0
2020,6,3,20/07/31,False,11765,1569,1652,1009,47.3,
2020,9,3,20/10/30,False,9341,1348,1415,954,44.7,
2020,12,3,21/01/29,False,9241,993,1036,710,33.3,
2021,3,3,21/05/14,False,13069,1729,1894,1288,60.3,
2021,3,12,20/05/15,True,47500,5750,6000,3900,,60.0
2021,3,12,21/05/14,False,43416,5639,5997,3961,185.5,60.0
2021,6,3,21/07/30,False,12219,1749,1848,1232,57.7,
2021,9,3,21/10/29,False,11215,1471,1510,1006,47.1,
2021,12,3,22/01/28,False,9910,1352,1433,789,36.9,
2022,3,3,22/05/13,False,12844,2029,2153,1490,69.7,
2022,3,12,21/05/14,True,47500,6060,6280,4120,,60.0
2022,3,12,22/05/13,False,46188,6601,6944,4517,211.4,63.0
2022,6,3,22/07/29,False,14056,2065,2167,1423,66.6,
2022,9,3,22/10/28,False,10979,1675,1737,1156,54.2,
2022,12,3,23/01/27,False,10868,1551,1653,1067,50.0,
2023,3,3,23/05/12,False,17444,2483,2643,1774,83.2,
2023,3,12,22/05/13,True,48700,6800,7120,4660,,66.0
2023,3,12,23/04/06,True,52500,7600,7900,5400,,73.0
2023,3,12,23/05/12,False,53347,7774,8200,5420,254.1,73.0
2023,6,3,23/07/28,False,14461,2227,2371,1578,74.0,
2023,9,3,23/10/27,False,13905,2261,2318,1536,72.1,
2023,12,3,24/01/26,False,13820,2232,2328,1538,72.2,
2024,3,3,24/05/10,False,17325,2453,2669,1868,87.7,
2024,3,12,23/05/12,True,55200,7870,8280,5520,,80.0
2024,3,12,24/01/26,True,58200,9000,9400,6300,295.8,90.0
2024,3,12,24/05/10,False,59511,9173,9686,6520,305.9,90
2024,6,3,24/08/02,False,18007,2846,3007,2003,94.0,
2024,9,3,24/11/01,False,15608,2078,2175,1466,68.8,
2024,12,3,25/02/07,False,16394,2573,2782,1802,84.6,
2025,3,12,24/05/10,True,62600,9540,10000,6630,311.3,100
