year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,71151,2550,1674,649,59.7,10.0
2000,3,12,00/05/29,False,73319,3565,2527,803,73.8,10.0
2001,3,12,01/05/23,False,80022,3137,1733,976,89.7,12.0
2002,3,12,02/05/13,False,91197,2404,1580,285,26.2,10.0
2003,3,12,03/05/09,False,100944,2975,2055,444,35.3,10.0
2004,3,12,04/04/28,False,104835,2726,1646,69,1.8,10.0
2005,3,12,05/04/27,False,111419,2857,1904,270,18.9,10.0
2006,3,12,06/04/27,False,129073,4450,3612,1499,128.8,15.0
2007,3,12,07/04/26,False,147204,6678,5691,2989,241.7,25.0
2008,3,12,08/04/25,False,159425,8686,7426,4151,336.0,34.0
2009,3,12,09/05/08,False,142882,2754,1434,-4316,-349.4,10.0
2010,3,12,10/05/11,False,122129,5365,4851,2457,198.9,15.0
2011,3,12,11/05/09,False,137706,7832,7362,3050,246.9,20.0
2012,3,12,12/05/07,False,130609,4712,4342,1657,134.2,20.0
2013,3,12,13/05/07,False,144089,4479,4574,-3131,-253.5,10.0
2014,3,12,14/05/07,False,172456,6725,7077,3319,257.9,20.0
2015,3,12,15/05/07,False,175579,5564,5791,1772,115.4,20.0
2016,3,12,16/05/09,False,196343,6821,6182,2704,176.1,20.0
2017,3,12,17/05/10,False,197941,8035,7214,4035,261.0,27.0
2018,3,12,18/05/09,False,226060,6856,5924,4709,263.0,20.0
2019,3,3,19/05/09,False,59739,1961,1606,560,30.0,
2019,3,12,18/05/09,True,226000,7500,6600,4000,,20.0
2019,3,12,18/11/07,True,233000,6500,5600,3100,,20.0
2019,3,12,19/04/25,True,235000,6500,5800,2600,,20.0
2019,3,12,19/05/09,False,235361,6580,5968,2844,152.3,20.0
2019,6,3,19/08/06,False,58063,1764,1429,387,20.8,
2019,9,3,19/11/07,False,54292,365,86,-514,-27.6,
2019,12,3,20/02/06,False,52330,765,224,-598,-32.0,
2020,3,3,20/05/12,False,54027,1194,1025,1053,56.4,
2020,3,12,19/05/09,True,218000,6000,5500,2500,,20.0
2020,3,12,19/11/07,True,221000,5000,4300,1100,,20.0
2020,3,12,20/05/12,False,218712,4088,2764,328,17.6,20.0
2020,6,3,20/08/06,False,25141,-1372,-1881,-2678,-143.4,
2020,9,3,20/11/05,False,48464,-293,-415,-667,-35.8,
2020,12,3,21/02/04,False,57096,2910,2616,1255,67.4,
2021,3,3,21/05/13,False,52946,1827,2063,925,49.7,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/06,True,184000,2400,1900,-800,,
2021,3,12,21/03/25,True,193000,3600,2600,-900,,8.0
2021,3,12,21/05/13,False,183647,3072,2383,-1165,-62.6,8.0
2021,6,3,21/08/05,False,46557,36,-141,-703,-37.9,
2021,9,3,21/11/04,False,42492,-1460,-1486,-1637,-88.1,
2021,12,3,22/02/03,False,44738,-1076,-1133,-816,-43.9,
2022,3,3,22/05/12,False,58105,3642,4052,3365,181.5,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,21/07/15,True,220000,4500,3700,1000,,18.0
2022,3,12,21/11/04,True,195000,1300,800,-900,,10.0
2022,3,12,22/05/12,False,191892,1142,1292,209,11.3,10.0
2022,6,3,22/08/04,False,59811,-1095,-249,733,39.5,
2022,9,3,22/11/04,False,61449,5,462,385,20.7,
2022,12,3,23/02/09,False,68726,1192,107,-418,-22.5,
2023,3,3,23/05/15,False,71170,1936,1601,1034,55.6,
2023,3,12,22/05/12,True,270000,4000,3000,1000,,20.0
2023,3,12,22/11/04,True,270000,2000,2400,1500,,20.0
2023,3,12,23/05/15,False,261156,2038,1921,1734,93.3,20.0
2023,6,3,23/08/04,False,71199,73,308,-327,-17.6,
2023,9,3,23/11/07,False,68104,-1363,-1223,-189,-10.2,
2023,12,3,24/02/09,False,75752,1818,863,27,1.5,
2024,3,3,24/05/14,False,83704,3180,3053,2172,117.0,
2024,3,12,23/05/15,True,287000,5600,3500,1500,,20.0
2024,3,12,23/11/07,True,294000,3700,1800,400,21.5,20.0
2024,3,12,24/05/14,False,298759,3708,3001,1683,90.6,20
2024,6,3,24/08/08,False,74736,141,180,-779,-42.0,
2024,9,3,24/11/07,False,71074,-1571,-3145,-4081,-219.8,
2025,3,12,24/05/14,True,302000,4700,2500,600,32.3,20
