year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,26,,-77,-77,-2.5,0.0
2017,3,12,,False,138,,-79,-79,-2.5,0.0
2018,3,12,,False,290,,-180,-180,-5.0,0.0
2018,12,9,,False,600,,-234,-278,-6.9,0.0
2019,12,12,,False,1957,-486,-495,-495,-11.9,0.0
2020,12,12,,False,5047,-119,-97,-99,-2.2,0.0
2021,9,3,21/11/12,False,2293,-56,-88,-89,-2.1,
2021,12,3,22/02/14,False,2355,-115,-153,-170,-3.6,
2021,12,12,21/09/29,True,8020,-454,-509,-510,,0.0
2021,12,12,21/11/12,True,8322,-225,-302,-306,,0.0
2021,12,12,22/02/14,False,8456,-76,-153,-173,-3.7,0.0
2022,3,3,22/05/13,False,2304,-218,-219,-220,-4.2,
2022,6,3,22/08/10,False,2087,-385,-390,-390,-7.4,
2022,9,3,22/11/14,False,2309,-282,-293,-294,-5.6,
2022,12,3,23/02/13,False,2552,-398,-396,-530,-10.0,
2022,12,12,22/02/14,True,11000,-750,,,,0.0
2022,12,12,22/08/10,True,9200,-1500,,,,0.0
2022,12,12,23/02/13,False,9252,-1283,-1298,-1434,-27.1,0.0
2023,3,3,23/05/15,False,2525,-182,-184,-185,-3.4,
2023,6,3,23/08/10,False,2900,-257,-254,-253,-4.7,
2023,9,3,23/11/14,False,3033,-399,-414,-415,-7.6,
2023,12,3,24/02/14,False,3359,-253,-258,-585,-10.7,
2023,12,12,23/02/13,True,11615,-1000,,,,0.0
2023,12,12,24/02/14,False,11817,-1091,-1110,-1438,-26.3,0.0
2024,3,3,24/05/15,False,3446,-99,-117,-126,-2.3,
2024,6,3,24/08/09,False,3399,-203,-212,-1045,-18.9,
2024,9,3,24/11/14,False,3680,-64,-60,-94,-1.7,
2024,12,12,24/02/14,True,14200,,,,,0.0
