year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,19492,4415,4738,2219,37.9,8.89
2000,3,12,00/05/26,False,22017,6311,5744,2569,43.9,8.89
2001,3,12,01/05/22,False,19449,3873,4382,1633,27.9,8.89
2002,3,12,02/05/21,False,19122,3890,3755,1533,26.2,8.89
2003,3,12,03/05/20,False,20829,5284,4965,2366,39.5,8.89
2004,3,12,04/05/18,False,20744,4242,4065,2117,35.3,13.33
2005,3,12,05/05/13,False,22564,6784,6978,3624,60.9,20.0
2006,3,12,06/05/12,False,23144,6901,7601,4677,79.3,25.0
2007,3,12,07/05/11,False,24353,5571,6147,3534,60.9,25.0
2008,3,12,08/05/13,False,27630,6676,6867,4243,73.7,30.0
2009,3,12,09/05/12,False,27207,4729,5094,3175,55.7,25.0
2010,3,12,10/05/11,False,27617,5110,5114,3575,62.9,25.0
2011,3,12,11/05/11,False,27117,3533,4159,2451,43.2,25.0
2012,3,12,12/05/10,False,27082,4617,4770,3270,57.6,25.0
2013,3,12,13/05/10,False,26639,3126,4302,3256,57.3,25.0
2014,3,12,14/05/13,False,29614,4937,5878,4745,83.6,26.0
2015,3,12,15/05/12,False,29522,2383,4008,3650,64.3,26.0
2016,3,12,16/05/12,False,30962,2144,3500,2578,45.4,26.0
2017,3,12,17/05/12,False,29589,1282,2477,1787,31.6,31.0
2018,3,12,18/05/11,False,30175,1421,5327,3922,69.3,26.0
2019,3,3,19/05/10,False,6798,-374,-94,-9,-0.2,
2019,3,12,18/05/11,True,28100,400,2250,1700,,26.0
2019,3,12,19/04/23,True,28350,950,2800,2200,,26.0
2019,3,12,19/05/10,False,28384,977,2859,2244,39.8,26.0
2019,6,3,19/07/31,False,7649,964,1251,980,17.4,
2019,9,3,19/11/08,False,7906,1186,1220,-11746,-208.2,
2019,12,3,20/02/04,False,7685,1115,1397,985,17.5,
2020,3,3,20/05/19,False,5402,-1305,113,-1058,-18.8,
2020,3,12,19/05/10,True,28250,400,2300,2000,,26.0
2020,3,12,19/11/08,True,28600,1350,3750,-11000,,26.0
2020,3,12,20/05/19,False,28642,1960,3981,-10839,-192.2,26.0
2020,6,3,20/07/31,False,6865,396,610,529,9.4,
2020,9,3,20/11/11,False,6412,393,468,432,7.7,
2020,12,3,21/02/05,False,7273,835,1005,897,15.9,
2021,3,3,21/05/13,False,7184,624,941,2404,42.6,
2021,3,12,20/05/19,True,,,,,,
2021,3,12,20/09/24,True,26650,550,1400,1150,,20.0
2021,3,12,21/02/05,True,27500,850,2050,1700,,20.0
2021,3,12,21/04/27,True,27750,1700,3200,4300,,20.0
2021,3,12,21/05/13,False,27734,2248,3024,4262,75.5,24.0
2021,6,3,21/07/30,False,11784,4446,4613,3652,64.7,
2021,9,3,21/11/09,False,8746,1592,1780,1367,24.3,
2021,12,3,22/02/08,False,7615,196,512,345,6.1,
2022,3,3,22/05/13,False,6706,-1739,-1510,-1631,-29.0,
2022,3,12,21/05/13,True,32200,4550,4650,3650,,30.0
2022,3,12,22/05/13,False,34851,4495,5395,3733,66.3,30.0
2022,6,3,22/08/05,False,8307,1126,1714,1493,26.6,
2022,9,3,22/11/08,False,8951,1484,1886,1648,29.6,
2022,12,3,23/02/08,False,8904,797,618,487,8.8,
2023,3,3,23/05/12,False,7294,-1293,-1149,-1392,-25.2,
2023,3,12,22/05/13,True,,,,,,22.0
2023,3,12,22/11/08,True,33500,1700,2900,2650,,26.0
2023,3,12,23/05/12,False,33456,2114,3069,2236,40.5,26.0
2023,6,3,23/08/04,False,9661,1298,1959,1887,34.6,
2023,9,3,23/11/08,False,8400,184,368,215,3.9,
2023,12,3,24/02/14,False,9323,846,722,599,11.0,
2024,3,3,24/05/13,False,8829,-1895,-1358,-515,-9.4,
2024,3,12,23/05/12,True,32550,100,1550,1450,,26.0
2024,3,12,23/11/08,True,36100,1300,2250,2600,47.7,26.0
2024,3,12,24/05/13,False,36213,433,1691,2186,40.1,26
2024,6,3,24/08/05,False,10022,1640,2186,1901,34.8,
2024,9,3,24/11/08,False,10188,897,168,30,0.6,
2025,3,12,24/05/13,True,40000,3950,4550,3450,63.2,30
