year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/12/03,False,40906,153,620,162,2.3,3.0
2000,9,12,00/12/04,False,36134,-48,398,48,0.7,3.0
2001,9,12,01/11/27,False,33598,-316,87,49,0.7,3.0
2002,9,12,02/11/26,False,29882,-220,180,93,1.3,3.0
2003,9,12,03/11/26,False,35430,614,473,104,1.5,3.0
2004,9,12,04/11/26,False,35589,749,604,106,1.5,3.0
2005,9,12,05/11/25,False,35354,1347,974,508,7.1,3.0
2006,9,12,06/11/24,False,36835,2453,2070,940,13.6,5.0
2007,9,12,07/11/20,False,38732,3585,3235,1612,23.4,7.0
2008,9,12,08/11/20,False,38020,3779,3610,2046,29.9,9.0
2009,9,12,09/11/18,False,38115,3399,3206,1657,24.7,9.0
2010,9,12,10/11/15,False,40391,3179,2954,1608,24.0,9.0
2011,9,12,11/11/14,False,40450,3539,3334,2178,32.5,9.0
2012,9,12,12/11/14,False,42245,4110,3899,2285,34.1,9.0
2013,9,12,13/11/13,False,47627,7450,7143,4715,70.5,13.0
2014,9,12,14/11/13,False,56696,9407,9361,6137,91.8,15.0
2015,9,12,15/11/13,False,56930,9951,9375,5625,84.2,15.0
2016,9,12,16/11/14,False,50641,4426,3864,1035,15.5,15.0
2017,9,12,17/11/13,False,60033,3496,3597,1717,25.7,15.0
2018,9,12,18/11/13,False,61213,4172,3651,2507,37.5,15.0
2019,3,3,19/05/13,False,25578,4328,4232,3182,40.4,
2019,6,3,19/08/08,False,11037,-558,-622,-455,-5.8,
2019,9,3,19/11/12,False,15037,-216,-476,158,2.0,
2019,9,12,18/11/13,True,68000,3800,3400,2500,,15.0
2019,9,12,19/11/12,False,63260,3318,2984,2684,34.1,15.0
2019,12,3,20/02/13,False,11683,-192,-345,-170,-2.2,
2020,3,3,20/07/09,False,23991,4197,4349,1647,20.9,
2020,3,6,19/11/12,True,37000,3200,3200,2400,,7.5
2020,3,6,20/03/17,True,35400,2700,2700,400,,4.0
2020,3,6,20/06/30,True,35600,4000,4000,1400,,4.0
2020,3,6,20/07/09,False,35674,4005,4004,1477,18.8,4.0
2020,6,3,20/08/11,False,14063,1250,724,756,9.6,
2020,9,3,20/11/12,False,14978,321,336,464,5.9,
2020,12,3,21/02/10,False,12763,366,214,173,2.2,
2021,3,3,21/05/12,False,29721,5044,4448,2951,37.5,
2021,3,12,20/07/09,True,,,,,,
2021,3,12,20/08/11,True,65300,3000,2400,1800,,15.0
2021,3,12,20/11/05,True,67100,3700,2800,2000,,15.0
2021,3,12,21/02/10,True,70000,5000,4500,3000,,15.0
2021,3,12,21/05/12,False,71525,6981,5722,4344,55.2,15.0
2021,6,3,21/08/10,False,16506,1650,1767,1637,20.8,
2021,9,3,21/11/11,False,14974,-206,-199,-89,-1.1,
2021,12,3,22/02/09,False,19340,1458,1673,955,12.2,
2022,3,3,22/05/12,False,29290,2860,2424,1902,24.2,
2022,3,12,21/05/12,True,74000,4100,3800,2600,,15.0
2022,3,12,21/08/10,True,81000,5400,5200,3600,,15.0
2022,3,12,22/05/12,False,80110,5762,5665,4405,56.1,15.0
2022,6,3,22/08/09,False,24015,2781,3085,2509,32.0,
2022,9,3,22/11/10,False,19152,249,112,73,0.9,
2022,12,3,23/02/09,False,22839,2089,1429,461,5.9,
2023,3,3,23/05/11,False,36084,3620,3153,1445,18.4,
2023,3,12,22/05/12,True,91300,6900,6200,4500,,16.0
2023,3,12,22/08/09,True,98000,8800,7800,5400,,16.0
2023,3,12,23/05/11,False,102090,8739,7779,4488,57.2,16.0
2023,6,3,23/08/08,False,22183,1385,1326,1038,13.2,
2023,9,3,23/11/09,False,18487,-209,-375,-343,-4.4,
2023,12,3,24/02/08,False,22620,1379,831,765,9.8,
2024,3,3,24/05/13,False,39743,4883,4150,3317,42.3,
2024,3,12,23/05/11,True,104000,8300,7500,4700,,18.0
2024,3,12,23/11/09,True,104000,7100,5900,4000,51.0,18.0
2024,3,12,24/05/13,False,103033,7438,5932,4777,60.9,18
2024,6,3,24/08/08,False,19241,-164,-143,54,0.7,
2024,9,3,24/11/11,False,19888,1193,662,566,7.2,
2025,3,12,24/05/13,True,104500,8100,6700,4800,61.2,20
