year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,11919,872,844,447,70.6,7.27
2000,3,12,00/05/12,False,13985,623,661,395,59.2,10.91
2001,3,12,01/05/11,False,16389,1036,995,403,57.6,10.91
2002,3,12,02/05/20,False,14620,591,632,55,7.9,10.91
2003,3,12,03/05/15,False,17526,761,724,526,70.0,10.91
2004,3,12,04/05/13,False,19245,1211,1018,659,91.0,14.55
2005,3,12,05/05/12,False,20201,2075,2075,1407,194.8,28.27
2006,3,12,06/05/11,False,20598,1573,1704,1032,130.2,26.0
2007,3,12,07/05/11,False,24998,1433,1461,983,130.3,26.5
2008,3,12,08/05/09,False,24167,1329,1262,1038,137.8,28.0
2009,3,12,09/05/08,False,24846,1377,1545,826,110.5,22.5
2010,3,12,10/05/07,False,22176,1607,1679,928,125.3,25.5
2011,3,12,11/05/13,False,20079,643,594,480,65.3,16.0
2012,3,12,12/05/11,False,19989,370,404,-66,-9.0,16.0
2013,3,12,13/05/10,False,24732,799,977,602,83.2,17.0
2014,3,12,14/05/09,False,24712,166,367,260,36.3,16.0
2015,3,12,15/05/15,False,22529,-98,35,20,2.8,16.0
2016,3,12,16/05/13,False,22474,-472,-215,-2254,-313.7,8.0
2017,3,12,17/05/12,False,24068,553,672,288,40.2,0.0
2018,3,12,18/05/11,False,25813,1383,1129,924,128.7,26.0
2019,3,3,19/05/10,False,5218,51,13,-609,-87.0,
2019,3,12,18/05/11,True,25000,900,850,600,,17.0
2019,3,12,19/05/10,False,23393,963,1143,31,4.4,16.0
2019,6,3,19/08/09,False,5548,286,310,222,31.0,
2019,9,3,19/11/08,False,5691,456,488,201,28.0,
2019,12,3,20/02/07,False,5187,185,201,75,10.4,
2020,3,3,20/05/14,False,4405,154,170,128,17.8,
2020,3,12,19/05/10,True,22000,750,700,450,,16.0
2020,3,12,19/11/08,True,22000,900,900,550,,16.0
2020,3,12,20/05/14,False,20831,1081,1169,626,87.2,17.5
2020,6,3,20/08/07,False,3540,-104,-136,-205,-28.6,
2020,9,3,20/11/13,False,5270,452,434,326,45.7,
2020,12,3,21/02/12,False,5575,547,509,-76,-10.7,
2021,3,3,21/05/14,False,4832,243,256,220,30.6,
2021,3,12,20/05/14,True,,,,,,16.0
2021,3,12,20/08/07,True,17300,450,450,300,,16.0
2021,3,12,21/02/12,True,19000,1000,900,170,,16.0
2021,3,12,21/05/14,False,19217,1138,1063,265,36.9,20.0
2021,6,3,21/08/06,False,4572,151,179,121,16.9,
2021,9,3,21/11/12,False,5202,150,134,83,11.6,
2021,12,3,22/02/10,False,5286,221,273,214,29.8,
2022,3,3,22/05/13,False,5166,116,183,103,14.3,
2022,3,12,21/05/14,True,20000,900,900,600,,21.0
2022,3,12,21/11/12,True,19500,500,500,300,,16.0
2022,3,12,22/05/13,False,20226,638,769,521,72.5,18.5
2022,6,3,22/09/15,False,5867,122,353,336,46.8,
2022,9,3,22/11/10,False,6995,481,700,317,44.1,
2022,12,3,23/02/10,False,7273,840,769,534,74.4,
2023,3,3,23/05/12,False,6034,303,318,113,15.8,
2023,3,12,22/05/13,True,21000,1000,1000,800,,28.0
2023,3,12,22/09/15,True,21000,1000,1000,550,,19.5
2023,3,12,23/02/10,True,24800,1500,1900,1100,,61.5
2023,3,12,23/05/12,False,26169,1746,2140,1300,181.6,73.5
2023,6,3,23/08/10,False,6446,328,496,325,45.9,
2023,9,3,23/11/10,False,6983,746,962,753,106.2,
2023,12,3,24/02/08,False,6698,513,539,405,57.1,
2024,3,3,24/05/13,False,6188,240,436,290,40.9,
2024,3,12,23/05/12,True,25600,1800,1800,1400,,79.0
2024,3,12,24/02/08,True,26200,1800,2100,1550,218.4,87.5
2024,3,12,24/05/13,False,26315,1827,2433,1773,249.9,100
2024,6,3,24/08/08,False,6540,443,706,477,67.3,
2024,9,3,24/11/13,False,7676,694,552,386,54.5,
2025,3,12,24/05/13,True,26700,1900,1900,1650,232.5,93.5
2025,3,12,24/11/13,True,27000,2300,2300,1650,234.8,93.5
