year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,6607,,242,121,12.1,0.0
2016,12,12,,False,15584,,198,62,3.8,0.0
2017,12,12,,False,20647,,-24,-43,-9.4,0.0
2018,12,12,,False,20571,361,273,162,6.3,0.0
2019,12,12,,False,21206,702,649,464,29.1,0.0
2020,9,3,20/11/13,False,5699,435,381,250,17.8,
2020,12,3,21/02/12,False,7137,663,639,404,27.5,
2020,12,12,20/09/25,True,23151,1433,1307,900,,0.0
2020,12,12,21/02/12,False,23363,1512,1389,905,61.6,0.0
2021,3,3,21/05/14,False,7194,956,937,536,31.0,
2021,6,3,21/08/12,False,7128,632,625,370,21.4,
2021,9,3,21/11/12,False,6610,615,608,325,18.7,
2021,12,3,22/02/10,False,7465,132,160,13,0.8,
2021,12,12,21/02/12,True,25700,1650,1600,920,,0.0
2021,12,12,21/08/12,True,28000,2000,1900,1050,,0.0
2021,12,12,22/02/10,False,28397,2335,2330,1244,71.5,0.0
2022,3,3,22/05/13,False,8078,1219,1352,809,46.3,
2022,6,3,22/08/10,False,8121,687,704,341,19.5,
2022,9,3,22/11/11,False,9913,1236,1244,699,40.0,
2022,12,3,23/02/10,False,9157,93,169,78,4.5,
2022,12,12,22/02/10,True,31300,2700,2650,1600,,0.0
2022,12,12,22/08/10,True,33500,3000,3150,1820,,0.0
2022,12,12,22/11/11,True,35000,3200,3350,1850,,0.0
2022,12,12,23/02/10,False,35269,3235,3469,1927,110.2,0.0
2023,3,3,23/05/12,False,9716,1031,968,558,31.9,
2023,6,3,23/08/09,False,9801,888,945,2454,139.7,
2023,9,3,23/11/10,False,10951,1130,1131,564,32.1,
2023,12,3,24/02/09,False,11175,1330,1293,378,21.5,
2023,12,12,23/02/10,True,40000,4000,4050,2300,,0.0
2023,12,12,23/08/09,True,41500,4300,4200,3950,,0.0
2023,12,12,23/08/31,True,41500,4300,4200,3950,,13.0
2023,12,12,24/02/09,False,41643,4379,4337,3954,224.4,13.0
2024,3,3,24/05/10,False,9082,638,705,426,24.0,
2024,6,3,24/08/09,False,11229,1396,1438,815,46.1,
2024,9,3,24/11/08,False,10999,923,807,335,19.0,
2024,12,12,24/02/09,True,45800,4600,4550,2400,135.1,0.0
2024,12,12,24/11/08,True,45800,4600,4550,2400,137.3,13
