year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,110282,554,383,-3077,-145.1,30.0
2000,3,12,00/05/29,False,108428,1678,1569,1810,86.3,30.0
2001,3,12,01/05/29,False,107346,1758,1811,-10895,-537.8,30.0
2002,3,12,02/05/29,False,100843,1211,1308,196,9.9,30.0
2003,3,12,03/05/22,False,101083,1205,1297,3306,172.5,30.0
2004,3,12,04/05/20,False,98839,1755,1833,443,23.4,30.0
2005,3,12,05/05/17,False,97505,2314,2430,1298,68.6,30.0
2006,3,12,06/05/15,False,99012,2121,2480,1470,77.7,30.0
2007,3,12,07/05/14,False,101100,2505,2733,1481,78.3,50.0
2008,3,12,08/05/14,False,101750,1877,2028,1003,53.1,30.0
2009,3,12,09/05/14,False,94937,483,542,101,5.4,30.0
2010,3,12,10/05/13,False,87922,2194,2404,602,31.9,30.0
2011,3,12,11/05/13,False,86808,2506,2757,1509,79.9,30.0
2012,3,12,12/05/11,False,81301,1537,1777,-356,-18.9,30.0
2013,3,12,13/05/10,False,81598,1854,2655,1423,75.7,30.0
2014,3,12,14/05/09,False,88006,1962,2548,1734,93.4,30.0
2015,3,12,15/05/12,False,89056,913,1480,1287,69.6,40.0
2016,3,12,16/05/12,False,88344,1865,2394,2543,138.0,40.0
2017,3,12,17/05/11,False,86937,2535,3004,1974,109.0,50.0
2018,3,12,18/05/10,False,87910,2343,2769,2284,132.4,40.0
2019,3,3,19/05/10,False,21377,-15,125,48,2.9,
2019,3,12,18/05/10,True,88000,2200,2600,1800,,40.0
2019,3,12,19/02/08,True,86000,1200,1800,200,,40.0
2019,3,12,19/05/10,False,85705,1402,2004,338,20.5,40.0
2019,6,3,19/08/08,False,19274,236,354,285,18.0,
2019,9,3,19/11/08,False,20662,440,516,339,21.5,
2019,12,3,20/02/10,False,20552,777,914,638,40.5,
2020,3,3,20/05/29,False,19737,149,264,633,40.2,
2020,3,12,19/05/10,True,87000,2300,2700,2300,,40.0
2020,3,12,19/08/08,True,85000,1700,2100,1900,,40.0
2020,3,12,20/05/29,False,80225,1602,2048,1895,120.3,40.0
2020,6,3,20/08/07,False,15837,-92,26,1753,111.6,
2020,9,3,20/11/10,False,18265,449,598,459,29.2,
2020,12,3,21/02/08,False,19750,595,698,449,28.6,
2021,3,3,21/05/11,False,19765,617,758,554,35.3,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,20/08/07,True,,,,,,40.0
2021,3,12,20/11/10,True,73000,1150,1500,2800,,40.0
2021,3,12,21/02/08,True,73000,1150,1500,2800,,50.0
2021,3,12,21/05/11,False,73617,1569,2080,3215,204.7,50.0
2021,6,3,21/08/10,False,17783,314,431,228,14.6,
2021,9,3,21/11/10,False,18648,294,424,287,18.3,
2021,12,3,22/02/08,False,19407,411,592,367,23.4,
2022,3,3,22/05/11,False,20115,-164,148,643,41.0,
2022,3,12,21/05/11,True,77000,1600,2100,1300,,40.0
2022,3,12,22/01/28,True,77000,600,1100,1100,,40.0
2022,3,12,22/05/11,False,75953,855,1595,1525,97.1,40.0
2022,6,3,22/08/09,False,19132,-57,331,133,8.6,
2022,9,3,22/11/11,False,21668,-45,158,33,2.1,
2022,12,3,23/02/10,False,22250,53,-80,-88,-5.7,
2023,3,3,23/05/12,False,19867,-664,-526,-1282,-83.3,
2023,3,12,22/05/11,True,85000,900,1300,600,,40.0
2023,3,12,22/08/09,True,86000,100,800,200,,40.0
2023,3,12,23/02/10,True,83000,-1500,-900,-700,,40.0
2023,3,12,23/05/12,False,82917,-713,-117,-1204,-78.2,40.0
2023,6,3,23/08/09,False,18596,-435,-178,-182,-12.2,
2023,9,3,23/11/09,False,19586,-84,133,336,22.7,
2023,12,3,24/02/09,False,21095,83,73,-7791,-528.5,
2024,3,3,24/05/10,False,19330,-522,-199,-573,-39.1,
2024,3,12,23/05/12,True,84000,1000,1400,1200,,40.0
2024,3,12,23/08/09,True,82500,0,400,400,,40.0
2024,3,12,24/02/09,True,78000,-1300,-700,-8300,-577.4,20.0
2024,3,12,24/05/10,False,78607,-958,-171,-8210,-560.3,20
2024,6,3,24/08/08,False,18776,-314,45,-39,-2.8,
2024,9,3,24/11/11,False,20062,-135,-516,1627,115.2,
2025,3,12,24/05/10,True,84000,200,500,300,21.1,20
2025,3,12,24/08/08,True,84000,200,500,1850,131.3,20
