year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,175236,8283,7173,-6580,,20.0
2000,3,12,,False,175307,4808,3689,-23974,,30.0
2001,3,12,,False,240807,14408,13770,7023,226.0,24.0
2002,3,12,02/10/25,False,246304,16250,16558,6686,207.4,49.0
2003,3,12,03/05/20,False,248385,17829,18396,7549,16.0,4.0
2004,3,12,04/05/18,False,249241,14478,15490,17752,35.0,3.4
2005,3,12,05/05/17,False,257789,10962,11592,4951,9.5,3.4
2006,3,12,06/05/16,False,267545,12246,13102,5550,10.6,3.4
2007,3,12,07/05/15,False,276560,15972,16917,7558,14.9,4.0
2008,3,12,08/05/15,False,284996,13795,14642,7653,15.0,4.0
2009,3,12,09/05/08,False,285004,9943,10630,4224,8.4,4.0
2010,3,12,10/05/07,False,278579,9270,10819,4563,9.1,4.0
2011,3,12,11/05/09,False,279272,10352,11765,4706,9.4,4.0
2012,3,12,12/05/08,False,304723,10810,12558,3903,7.8,4.0
2013,3,12,13/05/08,False,315564,11790,14741,8574,17.1,5.0
2014,3,12,14/05/08,False,328209,18932,20745,10955,21.8,6.0
2015,3,12,15/05/08,False,365749,22971,24700,13534,26.9,7.6
2016,3,12,16/05/10,False,381818,29036,30667,17868,35.6,10.0
2017,3,12,17/05/09,False,413343,28422,30309,18330,36.5,11.0
2018,3,12,18/05/08,False,435982,30111,31913,19344,38.4,12.0
2019,3,3,19/05/10,False,118825,10493,11033,8419,16.6,
2019,3,12,18/05/08,True,450000,33100,35000,22000,,12.4
2019,3,12,19/05/10,False,443535,32280,33881,22269,44.0,13.2
2019,6,3,19/07/31,False,109423,7181,7717,4547,9.0,
2019,9,3,19/10/31,False,115781,9041,9539,6027,11.9,
2019,12,3,20/01/31,False,113836,9295,9743,5998,11.9,
2020,3,3,20/05/12,False,121078,11278,11881,7591,15.0,
2020,3,12,19/05/10,True,465000,34600,36500,23000,,13.8
2020,3,12,20/05/12,False,460118,36795,38880,24163,47.7,14.0
2020,6,3,20/07/31,False,110188,7378,7664,4503,8.9,
2020,9,3,20/10/30,False,115701,8459,8802,5457,10.8,
2020,12,3,21/01/29,False,116519,9293,9777,5957,11.8,
2021,3,3,21/05/11,False,127512,12052,12969,9097,18.0,
2021,3,12,20/05/12,True,485000,37600,39200,24700,,14.0
2021,3,12,21/05/11,False,469920,37182,39212,25014,49.4,14.4
2021,6,3,21/07/30,False,117012,9759,10037,6098,12.1,
2021,9,3,21/10/29,False,128278,15071,15717,9999,19.8,
2021,12,3,22/01/28,False,118493,9852,10412,7039,13.9,
2022,3,3,22/05/13,False,125309,8183,8630,5828,11.5,
2022,3,12,21/05/11,True,500500,42100,43500,27500,,15.2
2022,3,12,22/05/13,False,489092,42865,44796,28964,57.2,16.4
2022,6,3,22/07/29,False,114008,7182,7878,4454,8.8,
2022,9,3,22/10/28,False,122045,8036,8673,5307,10.5,
2022,12,3,23/01/31,False,121764,9470,9992,6022,11.9,
2023,3,3,23/05/12,False,134409,12305,12687,8167,16.1,
2023,3,12,22/05/13,True,510000,45300,47000,29900,,17.2
2023,3,12,23/01/31,True,489000,36000,38000,24500,,17.2
2023,3,12,23/05/12,False,492226,36993,39230,23950,47.3,17.2
2023,6,3,23/07/28,False,121593,8699,9193,5195,10.3,
2023,9,3,23/10/31,False,124786,9126,10213,6657,13.2,
2023,12,3,24/01/31,False,132611,9162,9892,6590,13.1,
2024,3,3,24/05/14,False,142410,12095,12875,8885,17.7,
2024,3,12,23/05/12,True,512500,38600,41000,25500,,17.2
2024,3,12,23/10/31,True,512500,38600,41000,25500,50.9,17.4
2024,3,12,24/05/14,False,521400,39082,42173,27327,54.3,23.7
2024,6,3,24/08/06,False,129011,7266,7897,4288,8.6,
2024,9,3,24/11/06,False,134269,8337,9097,5803,11.8,
2024,12,3,25/02/04,False,137221,10985,11832,7428,15.1,
2025,3,12,24/05/14,True,550000,40300,43100,27600,55.1,24.8
