year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,560752,32307,32238,14408,54.2,13.0
2000,3,12,00/05/22,False,528793,27276,26231,13359,50.2,11.0
2001,3,12,01/05/21,False,489693,5017,7574,-27996,-105.2,11.0
2002,3,12,02/05/22,False,465941,5655,7379,1000,3.9,11.0
2003,3,12,03/05/21,False,413702,7208,8883,-12819,-50.6,11.0
2004,3,12,04/05/24,False,381158,7755,8969,9928,38.7,12.5
2005,3,12,05/05/13,False,403440,11320,11926,7525,29.4,11.0
2006,3,12,06/05/15,False,451514,15955,15526,7843,30.6,13.0
2007,3,12,07/05/11,False,482125,16843,17868,9136,36.9,13.0
2008,3,12,08/05/13,False,529635,22479,23042,11314,45.7,13.0
2009,3,12,09/05/12,False,494473,25156,25939,9112,36.8,13.0
2010,3,12,10/05/12,False,496751,26341,27699,13055,52.8,16.0
2011,3,12,11/05/12,False,478516,23413,24961,13852,56.0,14.0
2012,3,12,12/05/15,False,455563,19251,20758,10527,42.6,14.0
2013,3,12,13/05/15,False,491140,19767,21843,9791,39.6,16.0
2014,3,12,14/05/13,False,514357,25691,28174,16393,73.9,18.0
2015,3,12,15/04/28,False,467972,29325,31996,20552,94.7,20.0
2016,3,12,16/04/28,False,475345,33450,35378,23669,109.1,24.0
2017,3,12,17/04/27,False,472591,36062,38046,26375,121.6,26.0
2018,3,12,18/04/26,False,500700,38618,40383,29478,135.9,28.0
2019,3,3,19/04/26,False,189952,20223,20275,14271,65.8,
2019,3,12,18/04/26,True,500000,36000,38000,26000,,28.0
2019,3,12,19/01/30,True,518000,38000,40000,27000,,28.0
2019,3,12,19/04/26,False,521283,40354,42491,28844,133.0,30.0
2019,6,3,19/07/31,False,110159,3354,4319,3290,15.2,
2019,9,3,19/10/30,False,141266,9809,9866,6935,32.0,
2019,12,3,20/01/30,False,132126,11674,12609,8755,40.4,
2020,3,3,20/04/27,False,202354,20189,19933,13520,62.5,
2020,3,12,19/04/26,True,560000,40400,43000,30500,,30.0
2020,3,12,20/01/30,True,575000,42300,44000,30700,,30.0
2020,3,12,20/04/27,False,585905,45026,46727,32500,150.2,32.0
2020,6,3,20/07/30,False,106158,3588,4473,2763,13.2,
2020,9,3,20/10/29,False,135785,9908,9778,6899,33.1,
2020,12,3,21/01/29,False,128721,11217,11632,9678,46.7,
2021,3,3,21/04/28,False,185609,18235,18911,13016,62.9,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/07/30,True,532000,34200,35600,23400,,32.0
2021,3,12,21/01/29,True,542000,38500,40000,29000,,32.0
2021,3,12,21/04/28,False,556273,42948,44794,32356,156.5,35.0
2021,6,3,21/07/29,False,107357,2787,3663,2331,11.4,
2021,9,3,21/10/28,False,136787,8713,8873,6185,30.2,
2021,12,3,22/01/31,False,131054,8245,9154,6157,30.0,
2022,3,3,22/04/28,False,191596,17342,18287,11693,57.1,
2022,3,12,21/04/28,True,548000,36600,38700,26300,,35.0
2022,3,12,22/04/28,False,566794,37087,39977,26366,128.7,37.0
2022,6,3,22/07/27,False,115451,354,2003,608,3.0,
2022,9,3,22/10/31,False,142657,6245,6662,4879,23.8,
2022,12,3,23/01/30,False,144565,6968,7496,5548,27.1,
2023,3,3,23/04/26,False,206459,23863,24082,17687,86.3,
2023,3,12,22/04/28,True,588000,34800,36900,26100,,37.0
2023,3,12,23/01/30,True,600000,34800,36900,26100,,37.0
2023,3,12,23/04/26,False,609132,37430,40243,28722,140.2,40.0
2023,6,3,23/07/27,False,112798,869,2523,1125,5.5,
2023,9,3,23/10/30,False,157872,8266,8441,6372,31.3,
2023,12,3,24/01/31,False,156442,11485,12365,10088,49.6,
2024,3,3,24/04/24,False,227404,22057,22653,15968,78.7,
2024,3,12,23/04/26,True,619000,37100,39400,28500,,40.0
2024,3,12,24/01/31,True,619000,37100,39400,28500,141.4,60.0
2024,3,12,24/04/24,False,654516,42677,45982,33553,165.3,63
2024,6,3,24/07/30,False,133244,1963,3813,2237,11.1,
2024,9,3,24/10/31,False,164796,10913,10503,7578,37.8,
2024,12,3,25/01/31,False,166545,17831,19513,14615,73.0,
2025,3,12,24/04/24,True,660000,44000,46000,34000,168.9,80
2025,3,12,24/10/31,True,660000,47000,49000,36100,180.4,80
2025,3,12,25/01/31,True,690000,52000,55500,40000,200.0,82
