year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,3512606,55944,-4176,5668,61.5,0.0
2000,3,12,00/05/25,False,3334974,22473,-3758,-23331,-248.7,0.0
2001,3,12,01/05/18,False,3276716,-73865,-94057,-278139,-2327.7,0.0
2002,3,12,02/05/13,False,3200699,40227,11863,11256,76.6,0.0
2003,3,12,03/05/26,False,3884874,82761,54344,37361,253.5,0.0
2004,3,12,04/05/21,False,2519449,-96852,-110295,-215424,-1452.2,0.0
2005,3,12,05/05/23,False,2122626,-128544,-179172,-474785,-1943.6,0.0
2006,3,12,06/04/27,False,2120068,6783,-17780,-92166,-197.5,0.0
2007,3,12,07/04/26,False,2202869,40237,18542,8745,15.9,0.0
2008,3,12,08/04/25,False,2682103,108596,85731,34710,63.0,0.0
2009,3,12,09/04/27,False,1973572,3926,-14926,-54883,-99.1,0.0
2010,3,12,10/04/27,False,1445616,13920,12980,4758,8.6,0.0
2011,3,12,11/04/27,False,1828497,40274,38949,15621,28.2,0.0
2012,3,12,12/04/26,False,1807293,63674,60904,23928,43.2,0.0
2013,3,12,13/04/25,False,1815113,67382,93903,37978,66.1,0.0
2014,3,12,14/04/24,False,2093409,123434,129472,104664,156.6,25.0
2015,3,12,15/04/24,False,2180728,135913,151616,118170,120.2,16.0
2016,3,12,16/04/27,False,2267849,138377,141027,72575,73.8,16.0
2017,3,12,17/05/09,False,1906632,5118,8944,-198524,-164.1,10.0
2018,3,12,18/05/09,False,2192389,98201,110127,107619,72.2,17.0
2019,3,3,19/05/09,False,720512,26789,27487,63707,42.8,
2019,3,12,18/05/09,True,2400000,110000,125000,110000,,20.0
2019,3,12,19/05/09,False,2514594,111815,119850,132871,89.3,20.0
2019,6,3,19/07/24,False,536164,3857,-1397,9312,6.3,
2019,9,3,19/11/06,False,591791,6377,2643,-6714,-4.5,
2019,12,3,20/01/31,False,538959,-6600,-3920,-14358,-9.7,
2020,3,3,20/05/19,False,603362,9154,-1169,-14019,-9.4,
2020,3,12,19/05/09,True,2580000,90000,100000,65000,,20.0
2020,3,12,19/11/06,True,2450000,30000,20000,5000,,20.0
2020,3,12,20/04/24,True,2270000,12000,-5000,-26000,,10.0
2020,3,12,20/05/19,False,2270276,12788,-3843,-25779,-17.3,10.0
2020,6,3,20/07/27,False,229545,-53341,-58711,-176157,-118.4,
2020,9,3,20/11/04,False,345329,-29285,-28300,-33727,-22.7,
2020,12,3,21/02/02,False,377909,-4056,-5869,-34084,-22.9,
2021,3,3,21/05/11,False,502693,-8639,-12323,-68349,-45.9,
2021,3,12,20/05/19,True,,,,,,
2021,3,12,20/07/27,True,1480000,-140000,-160000,-360000,,0.0
2021,3,12,21/02/02,True,1460000,-100000,-120000,-330000,,0.0
2021,3,12,21/05/11,False,1455476,-95321,-105203,-312317,-209.9,0.0
2021,6,3,21/07/27,False,431940,10584,11193,6091,4.1,
2021,9,3,21/11/04,False,458627,14602,15880,15579,10.5,
2021,12,3,22/01/31,False,525564,30758,34007,23067,15.5,
2022,3,3,22/05/10,False,622778,31387,39889,29300,19.7,
2022,3,12,21/05/11,True,2060000,30000,26000,10000,,0.0
2022,3,12,21/07/27,True,2080000,40000,36000,15000,,0.0
2022,3,12,21/11/04,True,2010000,60000,58000,40000,,0.0
2022,3,12,22/01/31,True,2000000,70000,70000,50000,,0.0
2022,3,12,22/04/26,True,2038000,87000,101000,74000,,0.0
2022,3,12,22/05/10,False,2038909,87331,100969,74037,49.8,0.0
2022,6,3,22/07/27,False,528698,30783,49476,38560,25.9,
2022,9,3,22/11/02,False,629494,53845,51844,44176,29.7,
2022,12,3,23/02/02,False,647128,69071,53417,48018,32.3,
2023,3,3,23/05/09,False,652821,36796,27285,37976,25.5,
2023,3,12,22/05/10,True,2290000,90000,93000,75000,,
2023,3,12,22/07/27,True,2350000,110000,120000,90000,,
2023,3,12,22/11/02,True,2530000,170000,180000,140000,,
2023,3,12,23/02/02,True,2480000,170000,180000,140000,,
2023,3,12,23/05/09,False,2458141,190495,182022,168730,113.4,5.0
2023,6,3,23/07/24,False,635753,45158,61811,47949,32.2,
2023,9,3,23/10/30,False,695064,59031,59136,19540,13.1,
2023,12,3,24/02/01,False,733038,55912,45051,35266,23.7,
2024,3,3,24/05/08,False,725734,30870,43042,51954,34.9,
2024,3,12,23/05/09,True,2700000,150000,150000,100000,,10.0
2024,3,12,23/07/24,True,2780000,170000,170000,110000,,10.0
2024,3,12,23/10/30,True,2850000,200000,210000,140000,94.2,10.0
2024,3,12,24/05/08,False,2789589,190971,209040,154709,104.0,10
2024,6,3,24/07/23,False,627522,35519,42388,29468,19.8,
2024,9,3,24/10/30,False,679860,55218,26847,8483,5.7,
2024,12,3,25/02/03,False,681909,13854,9305,-4721,-3.2,
2025,3,12,24/05/08,True,2880000,190000,190000,144000,96.9,15
2025,3,12,25/02/03,True,2760000,125000,90000,35000,26.2,15
