year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,53919,,7342,3604,101.6,25.0
2000,3,12,00/05/26,False,51884,,7824,3947,111.3,25.0
2001,3,12,01/05/24,False,49863,,9656,4263,120.2,25.0
2002,3,12,02/05/24,False,47689,,7641,3168,89.5,25.0
2003,3,12,03/05/23,False,44040,,4970,1078,30.7,25.0
2004,3,12,04/05/26,False,44048,,9122,3938,113.4,25.0
2005,3,12,05/05/25,False,44994,,10147,5799,168.5,25.0
2006,3,12,06/05/24,False,48041,,10820,6725,195.5,30.0
2007,3,12,07/05/22,False,48689,,9048,5185,151.3,27.5
2008,3,12,08/05/15,False,54945,,9263,4663,136.2,30.0
2009,3,12,09/05/14,False,51457,,-10782,-5969,-174.7,30.0
2010,3,12,10/05/13,False,44729,,4566,2078,61.0,30.0
2011,3,12,11/05/13,False,45037,,7090,3253,95.4,30.0
2012,3,12,12/05/11,False,44597,,8140,4039,118.5,30.0
2013,3,12,13/05/13,False,47927,,9782,5452,159.9,30.0
2014,3,12,14/05/15,False,45738,,11203,6331,185.7,30.0
2015,3,12,15/05/15,False,45970,,12719,7483,228.1,30.0
2016,3,12,16/05/13,False,45252,,10747,6714,205.4,35.0
2017,3,12,17/05/12,False,45886,,8083,5473,167.8,35.0
2018,3,12,18/05/11,False,42488,,7138,4988,153.0,35.0
2019,3,3,19/05/13,False,11963,,1754,1177,36.1,
2019,3,12,18/05/11,True,,,5800,3900,,35.0
2019,3,12,19/04/26,True,47300,,5900,4000,,35.0
2019,3,12,19/05/13,False,47354,,5962,4020,123.4,35.0
2019,6,3,19/07/30,False,11318,,1451,1007,30.9,
2019,9,3,19/11/08,False,12032,,1775,1042,32.0,
2019,12,3,20/02/03,False,9933,,2075,1393,42.7,
2020,3,3,20/05/14,False,10758,,-667,-905,-27.8,
2020,3,12,19/05/13,True,41100,,4700,3000,,30.0
2020,3,12,20/05/14,False,44041,,4634,2537,77.9,30.0
2020,6,3,20/08/03,False,10200,,936,681,20.9,
2020,9,3,20/11/10,False,10071,,354,217,6.7,
2020,12,3,21/02/02,False,10258,,1908,1291,39.6,
2021,3,3,21/05/13,False,10696,,1640,663,20.3,
2021,3,12,20/05/14,True,39100,,3300,2100,,30.0
2021,3,12,21/04/28,True,41200,,4800,2800,,30.0
2021,3,12,21/05/13,False,41225,,4838,2852,87.5,30.0
2021,6,3,21/08/03,False,10555,,1417,993,30.5,
2021,9,3,21/11/10,False,10901,,1571,1037,31.9,
2021,12,3,22/02/01,False,10896,,1671,1239,38.1,
2022,3,3,22/05/13,False,11674,,830,129,4.0,
2022,3,12,21/05/13,True,38600,,3200,2000,,30.0
2022,3,12,21/10/27,True,41000,,4400,2800,,30.0
2022,3,12,22/05/13,False,44026,,5489,3398,104.9,35.0
2022,6,3,22/08/02,False,12650,,1407,923,28.9,
2022,9,3,22/11/10,False,15823,,3759,2536,79.3,
2022,12,3,23/01/31,False,11639,,-224,-259,-8.1,
2023,3,3,23/05/12,False,11072,,595,235,7.4,
2023,3,12,22/05/13,True,38200,,5200,3200,,35.0
2023,3,12,22/10/28,True,48500,,4400,2700,,35.0
2023,3,12,23/05/12,False,51184,,5537,3435,107.4,35.0
2023,6,3,23/08/02,False,11167,,426,204,6.4,
2023,9,3,23/11/10,False,14833,,2025,1359,42.5,
2023,12,3,24/02/01,False,17401,,771,556,17.4,
2024,3,3,24/05/14,False,11696,,540,-39,-1.2,
2024,3,12,23/05/12,True,44000,,5500,3500,,35.0
2024,3,12,23/10/27,True,52800,,2600,1400,43.8,35.0
2024,3,12,24/04/30,True,55000,,3700,2050,64.1,35
2024,3,12,24/05/14,False,55097,,3762,2080,65.0,35
2024,6,3,24/07/31,False,11709,,2159,1586,49.6,
2024,9,3,24/11/12,False,13536,,669,499,15.6,
2024,12,3,25/02/03,False,13461,,2151,1338,41.8,
2025,3,12,24/05/14,True,41700,,4900,3000,93.8,35
2025,3,12,24/10/29,True,49000,,4800,3300,103.2,35
2025,3,12,25/02/03,True,50000,,5900,4000,125.1,45
