year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/29,False,106585,1336,2674,438,47.4,0.0
2000,12,12,01/02/27,False,123839,5074,4519,1103,136.2,0.0
2001,12,12,02/02/26,False,119221,43,-534,2339,287.8,0.0
2002,12,12,03/02/27,False,114946,3496,3598,2452,301.8,0.0
2003,12,12,04/02/26,False,103065,2074,1559,1016,123.0,0.0
2004,12,12,05/02/22,False,93558,1862,1831,1169,141.5,20.0
2005,12,12,06/02/28,False,84521,1960,2633,2007,234.1,20.0
2006,12,12,07/02/27,False,82752,1409,2058,1295,142.3,20.0
2007,12,12,08/02/27,False,81171,292,1162,-3908,-425.5,0.0
2008,12,12,09/02/24,False,73549,-3186,-3157,-3738,-399.8,0.0
2009,12,12,10/02/17,False,62785,-3339,-2891,-8433,-891.7,0.0
2010,12,12,11/02/18,False,63544,1636,1571,314,33.3,0.0
2011,12,12,12/02/17,False,56556,1132,1270,711,75.0,0.0
2012,12,12,13/02/15,False,310982,2344,2644,1788,188.6,0.0
2013,12,12,14/02/14,False,448273,3885,3539,1863,70.3,0.0
2014,12,12,15/02/13,False,433432,3377,4098,-1254,-46.5,0.0
2015,12,12,16/02/12,False,424930,6394,6668,4340,160.3,0.0
2016,3,3,16/05/11,False,84971,-2651,-2645,-1843,-67.9,0.0
2017,3,12,17/05/11,False,396004,2968,3045,-1329,-48.9,0.0
2018,3,12,18/05/11,False,405172,3177,3342,1412,51.7,0.0
2019,3,3,19/05/10,False,91099,-499,-441,-1321,-48.4,
2019,3,12,18/05/11,True,417000,2700,2900,2200,,
2019,3,12,18/11/08,True,414000,2100,2350,1900,,
2019,3,12,19/05/10,False,411821,2532,2834,1279,46.8,0.0
2019,6,3,19/08/07,False,109534,2700,2674,1673,61.2,
2019,9,3,19/11/12,False,105535,673,721,382,14.0,
2019,12,3,20/02/07,False,108772,775,1030,518,19.0,
2020,3,3,20/05/13,False,61521,-5756,-5840,-10016,-366.6,
2020,3,12,19/05/10,True,422500,3000,3200,1860,,
2020,3,12,19/10/23,True,422500,3500,3600,2000,,
2020,3,12,20/03/24,True,390000,-3300,-3380,-9890,,0.0
2020,3,12,20/05/13,False,385362,-1608,-1415,-7443,-272.4,0.0
2020,6,3,20/08/06,False,3322,-14252,-9405,-9804,-358.9,
2020,9,3,20/11/11,False,12543,-8927,-6329,-7042,-257.8,
2020,12,3,21/02/09,False,45369,-3015,-1752,-4769,-174.6,
2021,3,3,21/05/12,False,26655,-888,759,-6841,-250.4,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/11,True,140000,-25000,-15000,-17000,,0.0
2021,3,12,21/02/09,True,87000,-35500,-26500,-37000,,0.0
2021,3,12,21/05/07,True,87500,-27500,-17000,-28500,,0.0
2021,3,12,21/05/12,False,87889,-27082,-16727,-28456,-1041.5,0.0
2021,6,3,21/08/05,False,16035,-7431,-6022,-6442,-235.8,
2021,9,3,21/11/10,False,41511,-1052,97,-411,-15.0,
2021,12,3,22/02/09,False,47398,725,1453,1048,38.4,
2022,3,3,22/05/12,False,35013,72,586,34,1.2,
2022,3,12,21/05/12,True,180000,-14000,-14100,-14800,,
2022,3,12,21/11/10,True,150000,-14000,-11500,-13000,,0.0
2022,3,12,22/03/23,True,140000,-11000,-7500,-9500,,0.0
2022,3,12,22/05/09,True,140000,-7700,-3900,-5800,,0.0
2022,3,12,22/05/12,False,139957,-7686,-3886,-5771,-211.2,0.0
2022,6,3,22/08/09,False,52199,735,1074,1177,43.1,
2022,9,3,22/11/09,False,54532,1290,1454,1387,50.8,
2022,12,3,23/02/09,False,81685,6493,6517,6513,238.4,
2023,3,3,23/06/01,False,63736,2892,3013,2713,99.3,
2023,3,12,22/05/12,True,259000,4000,4000,4000,,
2023,3,12,23/02/09,True,244000,8000,8500,8000,,
2023,3,12,23/06/01,False,252152,11410,12058,11790,431.6,0.0
2023,6,3,23/08/09,False,63833,2533,2611,2068,75.7,
2023,9,3,23/11/09,False,60683,773,882,689,25.2,
2023,12,3,24/02/08,False,73690,3154,3345,3103,113.6,
2024,3,3,24/05/09,False,57221,812,1139,1680,61.5,
2024,3,12,23/06/01,True,248200,3500,3500,3000,,
2024,3,12,24/02/08,True,250000,5000,5500,4500,164.7,0.0
2024,3,12,24/05/09,False,255427,7272,7977,7540,276.0,0
2024,6,3,24/08/07,False,68844,1807,1920,1777,65.1,
2024,9,3,24/11/12,False,65578,430,666,745,27.3,
2025,3,12,24/05/09,True,285000,7500,7500,7500,274.5,
